latitude,longitude,Species diversity
-39.58727135,175.5551514,14.3070078038383
9.383554144,-82.36564062,7.80417084479919
53.76063038,156.5614045,11.7158197543659
42.58563217,23.28642581,3.56393717999869
42.58354883,23.28642581,8.14648632714585
-0.643527585,-90.33230601,12.5451166678697
61.63979578,-149.8635465,8.69218568264689
-53.65185244,-70.96564245,6.84181979231404
52.70854721,45.8239222,13.0741346536046
-4.110193697,-79.18022446,31.1641539535752
41.7481323,23.41142579,12.0217576559186
59.87521273,12.29059423,10.7092725786964
-40.77893783,-72.25939224,17.0
54.73563022,43.16142263,8.10065961473806
54.77729688,43.43433925,9.14040282429736
47.59188136,8.77392813,6.00000000015344
61.78354576,24.29475898,18.2039593966739
47.12729811,6.988511749,20.3567418401401
64.51896199,-146.9114636,14.8772039785962
30.55438409,114.4093279,14.3462684070016
46.27104824,-86.64688994,16.7141395198027
47.58979803,8.780178129,7.67320350292348
42.76688214,24.25934232,15.1851162214621
46.27521491,-86.64897327,15.3183085393488
-0.643527585,-90.30938935,5.65252414903239
53.34813044,46.83642204,7.11031958705284
-1.233110823,103.6197463,4.97982146933257
41.7481323,23.41142579,10.8613409660694
29.56480092,94.54891441,11.9157098733326
46.24604825,-86.60105661,16.2800380160626
48.77521451,16.6947602,15.0
41.71063231,23.50934244,17.3394127018819
58.42521296,-3.573986561,14.4099303802128
66.40021169,79.01766689,21.3159693088758
64.28354536,100.1843302,28.5265479035915
42.12313224,23.46975911,3.38451304981286
52.65646389,15.87184366,16.7446078562357
61.3064625,-121.2989677,9.11621511379849
53.6356304,-2.838570012,9.51732410227229
48.77521451,16.69684353,17.6630717451597
43.54188201,-7.505235933,33.5508268377879
42.58563217,23.24684248,10.2277497584203
36.56063313,-5.596902904,16.0287921452027
54.78146355,43.44058925,7.42663341362501
58.77937957,68.78016853,17.4222862489152
-1.233110823,103.6197463,3.38460503643036
54.59813024,-84.64064026,13.0406911238538
67.82521146,19.73225971,10.5971578567374
-0.643527585,-90.33230601,7.24365531779175
53.4210471,48.03433851,20.2272937506687
47.59188136,8.77392813,8.99999999992328
46.58354819,-86.07397336,13.8858394557374
49.75229769,-77.65730804,14.9574661809903
42.58354883,23.26975914,14.843575526875
46.47521488,-84.99480687,23.0981943253317
53.65021373,-77.72605803,15.1345912125145
42.82521546,-6.853152704,24.9073737629603
52.93563051,-2.759403358,9.56061218984612
48.77729784,16.6947602,18.0
48.83979783,16.49684356,23.0
37.84604959,-107.7260532,5.47717026306162
40.1002159,40.56558971,7.86610340061049
41.62104899,24.67809225,3.86291793999334
43.33771538,-7.598985917,3.35836433378795
46.27521491,-86.64688994,14.9235709511634
41.67729898,23.45725911,12.8493942239587
-0.643527585,-90.32188935,9.20689029372074
54.31271362,156.0864046,15.5428497998024
53.31479712,46.19475548,15.0938834805283
42.22938222,23.3489258,3.15730626778997
-1.235194157,103.6197463,4.55733147225142
46.45646488,9.855177957,24.4518468083686
-1.235194157,103.6197463,3.92393376222739
43.2314654,-80.05105766,14.4434911954519
47.59188136,8.77392813,4.45565973343592
57.17312983,12.71351083,19.3954290361683
41.95438227,-7.919819199,5.25536607511392
42.58563217,23.24684248,14.3130200040702
-18.94977466,48.45100511,25.9392183104042
46.73146484,-53.5198119,19.2869937523838
56.90646321,82.64683298,10.2780753825672
54.06063033,37.59267352,11.9907734766505
43.11896541,23.12392583,27.5778678920388
41.74396563,24.14684234,7.29176897005679
45.96688162,-71.13855908,22.9061217006093
55.17104682,40.2114231,10.7530749508087
18.27313606,-97.48647154,13.9025891572674
42.22938222,23.3489258,5.7086204881696
-1.235194157,103.6197463,4.48161301758474
60.90021257,68.68225188,23.9048761423852
4.979388183,-75.33647508,14.5398366781446
43.45229869,-7.523985929,16.2170685588939
56.97937986,82.61349965,18.519060716764
42.57938217,23.26767581,14.9495805690766
54.44604693,159.2176541,4.77419740620952
-1.233110823,103.6197463,6.78202681594858
48.55021454,-58.43439445,12.7410795296402
41.7481323,23.41142579,9.73910140261436
67.53146151,86.64683234,17.3079686753916
50.2647976,-63.66981028,13.6806806382798
40.86688244,-106.6052201,9.36038225507163
49.68563103,-77.73230803,22.3260217870693
41.71063231,23.50934244,6.84609326303402
67.44604485,86.71141566,17.9151532020126
53.90438035,21.2280928,11.7798750549972
58.87521289,26.25100867,4.68826460646676
54.44188027,158.3697375,10.9066573654764
4.939804856,-75.34480841,15.9786938832213
-0.643527585,-90.33230601,12.5942484666748
43.11479875,23.13225917,6.94756204899133
67.95646144,19.98642634,15.2060593764065
42.58354883,23.28642581,18.5918380990033
51.91688067,14.31767724,9.43264584426175
41.74396563,24.14684234,7.18205903540144
68.36479471,19.58225973,14.6148727507079
55.62938008,159.5780707,6.41067440774764
56.50021327,32.91767427,14.7247394501622
47.59188136,8.77392813,4.12516288422727
53.3835471,156.6947378,7.97241547976569
43.2252154,-80.64480756,9.94964627492068
56.67312991,84.52391601,9.12534995690081
54.12104699,-2.296903432,24.1579379436505
-40.67060451,-72.16980892,17.0
43.48146536,-80.94897418,6.91373832271983
54.76896355,43.18642262,9.38824567373963
47.5939647,8.767678131,5.77827578430575
46.5460482,-86.05939003,19.6050003367046
53.80854704,16.58642688,17.5676254605149
59.86271273,12.32392756,9.65573251581401
41.71063231,23.50934244,8.6098971031765
-1.143527504,103.5655796,4.24249340729857
52.91479718,-2.771903356,7.66835377153495
54.77729688,43.44683925,11.5264003612822
54.24604697,-2.209403446,11.9946812741707
42.96896544,-81.32397412,13.0795751777321
-1.233110823,103.6197463,7.85849861299956
43.29604872,28.04267505,47.7553227856972
42.98146544,-8.003152519,8.943591209604
42.20438223,23.3176758,12.9446803758331
64.75021195,24.70934225,18.8716773131439
-39.22685474,175.5551514,20.5351581073398
37.87729959,-107.3698033,5.3210173143101
47.59188136,8.771844797,2.74945927393861
62.78562893,30.94892458,14.9176247574247
43.13146541,-8.742735735,4.51961195479172
52.91479718,-2.771903356,5.61420310033608
62.42937899,-150.7031297,15.8250351065708
53.04188049,105.5593293,15.1570032808695
-0.658110916,-90.33022268,10.5463258406969
64.16687871,100.5176635,12.6441550721632
67.86479479,19.36767643,6.97948056373401
60.47104597,-150.7281297,13.737404975881
-1.143527504,103.567663,7.15810407906731
-1.143527504,103.567663,4.57401321513325
54.78771355,43.43642258,15.5721355698816
-0.643527585,-90.32188935,9.81403689525565
48.77521451,16.69684353,7.0
48.77521451,16.6947602,12.0
-0.660194249,-90.32813935,5.28196929784822
-45.78102036,170.5551522,13.365590594737
18.27105272,-97.48855487,15.480629939385
58.42312963,-3.578153227,13.7512651985727
34.91896673,-77.08855813,19.056980869527
-46.30393695,168.4426526,22.2715930471112
47.30021474,-94.24897205,12.3246726124014
53.76271371,156.5572378,11.4386123391121
53.76271371,156.5593212,12.8135230255467
68.31896138,19.85725969,10.1029170829261
18.27105272,-97.48647154,13.1120292642406
42.5877155,23.25100915,8.25741157407963
53.2064638,156.8843211,12.9283690902621
-40.76852116,-72.29272557,17.0
-13.91644213,-171.7489597,1.0
42.22938222,23.3489258,4.17335087696655
59.8731294,12.30517756,13.5535282618433
43.32938205,22.86142588,9.54320315546317
41.61688232,24.66559225,4.65602245314502
58.28354632,-134.5218823,19.0550732867171
18.27105272,-97.48855487,13.7548360849402
44.87104847,-68.72605947,13.3207917460544
42.57729883,23.26975914,16.403163317233
46.92729814,-92.79480562,16.5672611342241
4.989804847,-75.33022508,15.5676769919982
42.1460489,23.78434239,15.2946695702534
52.93979718,45.48017226,9.06827556238952
54.11479699,-73.32605873,18.4494383572702
57.09812984,-3.861486515,6.62382647273593
53.33146378,46.82183871,11.5830951634577
-3.933110392,-74.41147523,13.0170923369412
52.07313065,21.0635095,18.0
46.40438155,9.69059465,8.9168690769874
67.48146152,86.4364157,2.040377417935
42.12313224,23.48225911,4.51941354454485
-46.13310364,168.063486,14.6431106885806
60.8897959,68.68850188,10.3710106875598
-54.61643562,-67.77189296,7.49781913229391
56.9752132,82.60724965,19.0203552231534
42.5877155,23.25100915,4.58914919376087
53.8064637,157.6239043,14.6100340077497
18.27313606,-97.48647154,14.6780397836977
6.083554673,116.5489109,18.4652221169976
60.78354592,22.78642589,11.8093076361763
-53.37893581,-71.2656424,12.4188298583014
41.67938231,23.46975911,3.3760311215714
52.9856305,46.45933877,9.61863638863368
56.97104653,82.61766631,19.2924677476865
43.32938205,22.86142588,7.05919898372069
58.33562965,-134.5531323,14.0668460406595
47.5939647,8.767678131,1.88988157476176
-1.143527504,103.567663,3.60208574863501
60.89187924,86.688499,9.96836829733937
60.50854596,-149.4427132,13.8717882573081
67.48146152,86.4364157,10.2104403654604
47.59188136,8.77392813,3.77976314952352
54.21479697,-3.001069986,12.9514954242082
43.44188203,-7.563569256,31.1531848656472
-0.643527585,-90.32397268,5.06529228114942
-1.143527504,103.5697463,4.28508177872415
42.1335489,23.47809244,3.27808315427937
60.8897959,68.68850188,15.5997710556789
40.34188252,-7.623985913,16.2373486370928
56.46687994,33.04059091,22.8853232081028
42.1460489,23.78434239,14.4096769866276
42.38146553,-7.715652565,5.62878004391872
29.57105091,94.57808107,7.97945554822206
42.24604889,23.47184244,7.02328256700785
60.8897959,68.68850188,13.4327550317878
-46.13102031,169.5551524,9.11340479661868
60.8897959,68.68850188,9.87653062082821
47.42729806,-53.43856192,11.7409753490025
-43.24768743,172.5551519,11.3666346697524
54.27729696,-2.071903468,13.4843858805977
-0.643527585,-90.33230601,6.78933515180365
53.76063038,156.5593212,17.1014787852236
-0.643527585,-90.32813935,6.42406540239262
-0.643527585,-90.32605601,10.1712541302521
54.08146366,156.2864045,13.867118760328
41.67313231,23.44059245,8.26218178405124
-1.143527504,103.567663,5.27370207045428
61.16062919,-149.7427132,15.5355808304012
53.76063038,156.5551545,12.6688168735286
-1.143527504,103.5655796,4.92280194068877
-1.233110823,103.6197463,2.97340577974639
67.26687822,49.88433822,16.8266097298178
42.58563217,23.24684248,7.9749008372181
-1.143527504,103.5655796,3.93346387490118
42.6002155,23.27184248,7.86525458098034
-4.110193697,-79.18022446,16.9513446914628
64.20021204,100.4843301,10.0518008159651
42.58354883,23.26767581,9.107594672512
49.20438111,-122.7468842,14.8612044177415
18.29605272,-65.72397662,80.7871547470798
43.49813202,-7.551069258,19.1455173957058
41.84813228,23.17392583,35.0
53.4147971,17.23642678,25.2399006678815
53.76063038,156.5593212,9.40074016486599
47.41896473,-88.00730639,15.136677336593
47.58979803,8.77392813,5.66964472443027
53.63354706,-2.834403346,11.00561399879
42.15438223,23.39684246,52.9675911704279
58.175213,38.21767342,8.80589156178874
43.32938205,22.86142588,11.2870229508553
60.98354589,24.66559225,17.0506934509991
54.77521355,43.40725592,9.95762347464888
35.56063329,-5.594819571,19.0061423677714
42.58563217,23.28642581,2.5964321277303
33.06688369,35.58434051,9.56934140411648
42.14813224,23.78850906,10.1535555394309
42.75229881,-8.807319057,13.6322615285565
-1.23727749,103.6197463,4.12787107447826
-0.643527585,-90.32605601,10.9187726657516
54.67521356,-84.5989736,19.4516757381841
-0.645610918,-90.31772268,10.9066063373662
53.30438045,45.13850564,17.2452751969774
-40.74977117,-72.31564223,21.7919851468821
41.62104899,24.67809225,10.7088390777428
49.13979778,-56.11147816,16.9123251508341
54.20021364,155.8926546,11.1258264862214
-1.143527504,103.567663,4.92528073148848
-0.643527585,-90.32188935,5.63750421742901
52.41896393,17.36559342,18.9069090517555
47.59188136,8.77392813,3.82712236046644
53.63771373,-2.838570012,12.0640045839588
53.2127138,16.72809352,24.8087439727217
-3.981027051,-79.08439115,36.207410272679
-45.32060377,167.819736,14.1348950575793
52.93563051,-2.759403358,11.5347759165878
68.88562796,21.05309283,13.0912296067011
18.26896939,-97.48647154,20.16761917286
69.38354454,91.55933155,21.4880775170401
53.33354711,35.29475722,16.6527445021165
42.58563217,23.24892581,9.20218008645342
-0.643527585,-90.32397268,6.21450935844823
-40.66643785,-72.17189225,17.0
58.05437969,38.24684008,2.61369337168651
52.93563051,-2.759403358,8.83432243194582
68.35646138,18.81142652,11.469786663573
-4.116443695,-79.08439115,24.8372143179025
53.28771379,16.72184352,27.1763991758383
42.12313224,23.46975911,25.684192393172
53.76063038,156.5572378,10.7817913225204
53.89396369,-1.823986841,13.3717573292368
-1.235194157,103.6197463,6.77529067019262
44.95438179,136.5301577,12.6215838498239
42.76688214,24.25934232,18.5015019116483
43.11479875,23.1343425,17.9511209766192
57.17521316,12.59684418,19.1790402416547
55.61688008,38.90308998,10.4605323955224
52.45854725,17.29892677,24.5976069937971
58.64604626,-134.9343822,13.9234589892698
53.37938044,14.07601061,29.2283373279652
44.29188189,-72.87397547,12.7358920925427
53.11063048,156.8780711,15.9239455897493
59.92312939,12.27184424,14.3322379211287
47.59188136,8.77392813,4.35275281637376
54.34188028,156.1030712,8.56724041529792
9.381470811,-82.36564062,9.96587142920138
53.8127137,16.58642688,2.55669629002039
53.76271371,156.5572378,18.3335869928169
-43.91018733,168.9801525,30.0392881002408
36.56063313,-5.594819571,18.1733698121202
69.82312781,27.17184185,18.2516644505156
47.59188136,8.77392813,5.74234749223328
-1.143527504,103.5697463,3.91367824917741
53.6356304,-2.838570012,9.65397417557212
42.58563217,23.28434247,8.52949933939799
-0.645610918,-90.31772268,11.7997049629311
67.48146152,86.4364157,10.4160783688212
36.23354985,139.6759905,15.4639712459358
65.58354515,77.58433379,15.4779833991067
-1.235194157,103.6197463,3.23832174128693
-0.643527585,-90.32397268,4.92839715005079
42.06688225,-8.842735718,5.39912483652367
60.60229595,-151.2114629,11.1136486368598
53.33771378,-2.869820007,10.0832917158016
46.49813154,9.869761288,25.0075696376449
-46.31435361,168.2155693,14.136984542222
42.20229889,23.31350914,12.3934522694184
53.76063038,156.5572378,14.3382336973386
54.07938033,50.37183814,29.7254959193045
42.16271557,23.78017573,8.45012600431044
41.62104899,24.67809225,10.5444815920511
60.8897959,68.68850188,10.0430381971325
53.63771373,-2.838570012,8.5911209763429
47.59188136,8.771844797,6.10440281785817
64.08354539,-17.16773439,29.9947401030017
-3.972693718,-79.08022448,46.5552072044554
45.10229843,-83.63855708,10.7755246301708
41.78771563,24.13225901,4.95262761356746
46.5522982,-86.10522336,15.6441801232827
-0.643527585,-90.32605601,10.4475727661689
53.83563037,36.2530904,7.68116299453249
41.48354901,24.31559231,16.079065944938
41.57729899,23.61767575,20.0
55.26688014,40.21558977,10.7975375475796
-0.643527585,-90.32813935,5.51364157141429
-46.53518691,169.5551524,11.866040855521
61.20437919,65.53850238,10.1208591990748
52.91479718,-2.771903356,6.7938486839964
43.11688208,23.1218425,10.2890511899856
41.95229893,-75.26564176,23.7069916110681
49.16063111,-53.59897856,16.0568652430863
53.76063038,156.5572378,1.62862681077094
50.21063095,-61.24897733,10.5868388657954
18.26896939,-97.48855487,18.4629210347902
37.81688293,-107.7239699,3.11170662030962
42.6002155,23.26975914,10.9162520709583
-1.235194157,103.6197463,6.89087718674581
42.41896553,-8.340652466,14.1094880791401
68.28354472,19.25100979,19.3151489745597
41.67938231,23.46975911,10.4048686789116
42.12313224,23.48434244,9.97313885635161
41.59188232,24.44684229,3.74322173551294
-0.643527585,-90.32813935,4.68743109360272
58.41062963,-3.703153207,13.6444605997002
47.59188136,8.769761464,6.3257049083873
-40.66227118,-72.16355892,17.0
-44.03310398,168.7509859,15.7928521800663
60.52729596,-150.5177131,12.9560267147453
42.15438223,23.77392573,20.4929496640357
41.70854897,23.46975911,10.7376164776888
-37.38727171,175.5551514,11.0839066003498
52.93563051,-2.759403358,10.6835619898893
58.43146296,-3.428153251,16.5741086206495
-40.56643786,-73.56564203,1.0
53.36271377,46.58642208,15.4065846454799
53.76063038,156.5572378,11.9272251606694
40.36063252,-7.653152576,17.0652799655693
42.57729883,23.26975914,16.8962599074939
53.1877138,18.30934327,12.3414388786075
54.75438022,43.20100595,12.4479157155122
-0.643527585,-90.33230601,8.32390898987174
60.75229593,-135.1281322,19.1323968249867
-0.64769425,-90.32813935,4.10801356866643
53.31896378,35.33225721,8.81495540127537
-40.67268785,-72.16564225,17.0
-45.99977033,168.1968193,17.3447442679076
9.379387478,-82.36772395,5.01343226575757
54.14188032,-7.542735927,17.6273413104837
38.86688276,-107.0406367,8.71701272144386
41.59188232,24.44684229,8.92203499637123
54.78563021,43.21975595,6.29636403991566
54.77521355,43.43433925,18.2153123276101
-1.143527504,103.5655796,10.6311516079358
67.86687812,19.17809313,13.340187373692
42.10021558,-8.630235752,28.7818939059563
-42.61227087,171.5718187,17.90881311683
60.41479598,-150.9010463,12.7005805365745
61.03562921,23.9426757,9.58315421259999
-45.79352036,167.5280694,15.9175875034329
-13.91644213,-171.7593763,1.0
53.6356304,-2.842736678,8.05721595497887
55.0752135,-2.511486731,19.8340195099223
21.47730221,105.632246,82.1856416621779
-35.81227196,174.100985,16.7373995215226
41.67729898,23.45517578,1.83494651241856
47.58979803,8.77392813,7.29019457691965
42.20229889,23.31350914,13.262162696706
47.5939647,8.767678131,2.82842712474619
42.20438223,23.3176758,10.0496086049451
-1.143527504,103.5655796,6.08334191939838
42.23146556,23.3489258,12.6516598193741
52.50438058,9.680177985,9.11550261551141
41.85229895,23.17392583,40.0000000000002
53.6356304,-2.836486679,8.63814172647008
55.17938015,40.2176731,12.5119493359662
-1.143527504,103.5655796,2.70641166387189
52.93563051,-2.759403358,10.720283415545
60.8897959,68.70308521,17.059898217776
54.06271366,37.59267352,13.7943435113866
31.12521733,115.2655778,21.6966034196313
36.17521652,120.6259936,10.329041154768
43.44604869,-7.515652597,27.8510494526313
57.07937985,-3.83023652,4.80389337305587
-40.74977117,-72.29897557,3.3296165814203
41.87521561,24.163509,5.44863622276173
51.56688073,10.08226125,9.39026195705585
42.60438216,23.27184248,5.32239361473668
56.47521328,33.03642425,27.6583032580852
53.79604704,-73.32605873,15.6286147843525
45.2710484,-75.46564173,12.8116424469389
43.49396535,-7.55940259,18.8202906485897
-0.643527585,-90.32188935,5.76304623498303
40.37104919,-7.630235912,17.8492073965279
-4.616443616,55.43642066,13.1921858548392
42.11688224,23.49267577,9.75013488118735
-37.92477162,175.5551514,12.5893011127796
61.23562918,65.6280857,20.382485653395
-1.235194157,103.6197463,3.83892491601206
44.16479858,-111.0073027,19.7732921522168
42.38146553,-7.717735898,5.86624035618693
-0.643527585,-90.32813935,8.0463542096011
42.22313222,-7.638569244,9.88783899582945
43.67729866,-7.973985857,22.0982733298708
-1.233110823,103.6197463,7.0451986864152
50.60021422,22.96350919,32.1735949210996
-42.83727083,171.0051522,13.3850028593738
53.83354703,17.57601005,32.691495939172
62.00437906,-150.0593798,8.9480922779646
-1.233110823,103.6197463,6.26909050424483
57.11479651,12.78017749,20.2577411535117
42.65438215,-8.9552357,11.3888902934026
43.44604869,-7.436485943,28.5025391344516
42.58354883,23.26975914,11.4773428509095
-1.143527504,103.567663,3.67193623312024
60.8897959,68.68850188,3.72128232137553
67.44604485,86.70933233,8.71770751710776
47.5939647,8.765594798,4.55264303921635
46.09396494,-92.1114724,17.2241660741115
60.9022959,68.68641854,13.2492067291879
62.00229573,-150.0552131,11.8910148588431
42.20646556,23.31559247,9.2319272925062
63.08146222,-149.5260465,18.7591451259309
-1.143527504,103.567663,3.24576997089087
57.10229651,14.53851054,15.1518541195976
42.41896553,-8.348985797,11.6758481265681
-0.643527585,-90.32188935,8.36700569848451
47.59188136,8.771844797,5.65685424970938
57.17521316,12.63434418,14.9893900200599
68.08771142,19.83017636,16.1116327592877
58.28354632,14.01142729,3.65382908364136
41.69604897,23.48434244,13.2845221423704
-40.66018785,-72.16772559,17.0
54.06688033,37.51350686,4.64572627036899
-4.62686028,55.43642066,48.2704779898307
44.16688191,-111.071886,8.7557037015966
52.64396389,157.4489043,10.3030350495102
64.15021205,100.5280801,11.861959353856
44.38771521,-69.7885593,16.3455992474234
-1.233110823,103.6197463,5.77961177747681
-1.233110823,103.6197463,2.31333288216012
42.58563217,23.24684248,5.99008157790926
-1.143527504,103.567663,2.11695941360998
53.80438037,156.3947378,5.15461472270543
42.69604881,-8.932319037,9.0558831859329
46.97313146,6.713511793,14.1835674827931
52.53979724,45.36975561,14.921064820766
-1.235194157,103.6197463,4.05253699043548
42.76688214,24.26142565,23.3283143330796
53.76063038,156.5572378,15.3348698183009
-1.143527504,103.5697463,4.60777305148714
-1.23727749,103.6197463,4.05047043556655
-36.29352188,175.5051515,23.9563249947566
-45.52685374,170.5551522,17.4857604663983
42.14396557,23.78434239,18.7715349799925
-1.235194157,103.6197463,3.51916424671665
-1.235194157,103.6197463,5.98137376043022
43.44813203,-80.35939094,10.2598082168355
47.44604805,-92.43647234,20.652735968948
49.2543811,-123.1968841,15.0741152608737
46.00438162,-89.59480613,13.8332789643908
63.32729551,25.29267549,12.3319437307461
52.98354717,46.4614221,10.2760137721583
-40.67893785,-72.16355892,17.0
41.61688232,24.66559225,2.26465207015665
54.35229695,16.96976015,5.92561226697157
47.59188136,8.77392813,6.33582617275301
58.31479632,68.33433527,7.49164736240409
58.43146296,-3.432319917,11.0205743131151
56.46271328,33.92809077,15.0368924564508
52.66063055,23.60725909,36.2787284454083
42.22938222,23.3489258,5.71703737763256
69.38354454,91.55099822,23.2303658055233
41.70438231,23.50725911,19.9371321919612
60.75229593,-135.1052155,7.59695589668111
46.09396494,-92.11563906,13.2914998968678
45.40229838,-75.48647506,23.395426725737
41.54813233,23.63850908,3.98013728512901
54.2668803,156.3780712,6.8583461761784
53.6356304,-2.844820011,7.6052130663731
18.27313606,-97.48647154,17.1885314722748
58.36896297,-3.982319829,10.7479869150095
-53.86018574,-69.57605933,7.8782604799899
44.97521512,-109.7573029,11.4521445493722
49.10021446,-68.21980955,20.1442121513194
-1.143527504,103.567663,3.93501563189577
52.71896388,-83.94064037,17.1833023086338
52.93563051,-2.759403358,14.5290885321601
39.35438268,-106.6031367,11.7374845192111
47.5939647,8.767678131,3.62144323614866
-0.643527585,-90.32813935,5.66874094089834
52.47521392,17.88851,22.4906548319386
53.08146382,-7.992735854,18.6312448038265
53.63354706,-2.834403346,11.4050476748453
47.59188136,8.77392813,4.78247048189583
41.84396562,23.38434246,54.5993246887427
41.85646562,24.163509,12.996154906964
41.78771563,24.13225901,12.8161455611642
44.15646525,-111.071886,8.58173720539555
60.47104597,-150.698963,15.6263436554184
-1.143527504,103.5697463,3.56866795264714
45.68563167,-74.04480862,17.7278248600145
54.34604695,-2.096903464,16.0192815152383
47.81896466,8.176011559,76.7029478845746
60.8897959,68.68850188,12.9354726084739
58.78979624,68.79058519,18.1331269477063
52.93563051,-2.759403358,12.5097654127482
53.76063038,156.5530712,10.3963353561211
58.32521298,68.31975194,11.6379764773958
41.54813233,23.64059242,8.31458782420381
41.74396563,24.144759,8.75335546100739
45.14396509,-63.9364769,13.8700510924119
-46.50810358,168.7155692,18.1810127363114
-1.143527504,103.567663,7.71774334752204
44.95438179,-109.6968862,16.7074090070954
45.49396503,-74.80522516,18.524479236944
60.44396264,-151.2468796,18.9530404524534
42.76688214,24.25934232,5.38977433928209
41.74396563,24.144759,6.33608879788433
47.59188136,8.771844797,6.1723273767662
46.71063151,6.161428548,16.9572213839685
55.26688014,40.2114231,3.60216304177194
42.57938217,23.26559248,17.2140311659672
42.58354883,23.26975914,13.3409875842009
-4.114360363,-78.9677245,37.0202228078465
40.33771586,-7.611485915,15.5959229192636
45.10854843,-63.89481024,10.1917006381975
53.30229712,157.4697377,12.3541369033755
-1.143527504,103.567663,3.92252261924236
61.84396242,24.28850898,8.12933945416355
43.25229873,133.7072415,14.9146804434068
60.8897959,68.68850188,6.63610557352112
53.76271371,156.5572378,15.7050984897413
54.61063024,-84.60939026,16.4166704580203
60.23979601,-151.3739629,13.2461441473263
46.54813153,-86.05939003,26.0137767031863
-43.86227067,169.0655691,21.6293250590291
-1.143527504,103.5697463,3.72858959071271
5.456471439,-72.84897548,24.5002868486223
50.29813093,-63.69272694,15.6956341155037
-1.143527504,103.567663,4.7750987271843
68.35437804,19.04684315,8.89797971905888
52.91479718,-2.771903356,5.51443109586597
-1.233110823,103.6197463,3.92667182796402
