latitude,longitude,Species cluster 2
53.33771378,-2.869820007,0.8
60.8897959,68.68850188,0.875
14.78980328,108.9989121,0.5
53.76063038,156.5572378,0.941176470588235
67.44604485,86.71141566,0.756756756756757
43.11479875,23.19267582,1.14285714285714
-0.643527585,-90.33230601,0.363636363636364
51.12521413,-55.92606152,1.17391304347826
42.00229893,24.53850894,0.666666666666667
46.40438155,9.69059465,1.16129032258065
1.527305402,124.9947429,0.425531914893617
53.37938044,14.07601061,0.771428571428571
54.27729696,-2.071903468,1.06666666666667
54.06688033,37.51350686,0.833333333333333
53.76271371,156.5593212,0.8
41.95229893,-75.26564176,1.0
60.8897959,68.68850188,0.875
-40.77893783,-72.25939224,0.588235294117647
42.96896544,-81.32397412,1.0
54.4627136,-2.498986733,1.24444444444444
54.12104699,-2.296903432,1.06666666666667
53.75854704,156.5572378,1.0
53.89396369,-1.823986841,1.07317073170732
-54.61643562,-67.77189296,0.909090909090909
29.61480091,94.65099772,0.666666666666667
46.54813153,-86.05939003,1.03571428571429
43.48146536,-80.94897418,1.0
41.74396563,24.38225897,0.933333333333333
70.98979429,-8.515652437,0.8
54.34188028,156.1030712,1.16666666666667
67.86479479,19.36767643,1.0
42.59188216,23.25309248,1.0
-40.66435451,-72.16355892,0.588235294117647
53.6356304,-2.842736678,0.736842105263158
43.49396535,-7.55940259,1.12
47.59188136,8.771844797,0.0
56.97104653,82.61766631,0.792452830188679
56.50021327,32.91767427,0.627450980392157
42.58354883,23.29267581,0.571428571428571
39.73354929,-3.848986517,0.666666666666667
56.48354661,33.01767425,0.938775510204082
53.76063038,156.5551545,1.17647058823529
42.75229881,-8.807319057,0.875
46.57313153,15.6468437,0.615384615384615
47.5939647,8.767678131,0.333333333333333
42.5752155,23.20309249,0.4
53.1877138,18.30934327,0.8
-5.691443444,144.1884898,0.625
56.97937986,82.61349965,0.75
42.76688214,24.26142565,1.23076923076923
-13.91644213,-171.769793,0.0
-7.226859865,106.9364124,0.363636363636364
54.77521355,43.43433925,0.941176470588235
42.58979883,23.22184248,1.0
58.41062963,-3.703153207,1.0
-1.233110823,103.6197463,1.0
52.91479718,-2.771903356,0.933333333333333
60.11687936,71.50100143,1.0
11.80022042,107.5676623,0.469387755102041
68.88562796,21.05309283,0.962962962962963
5.68563807,-53.76981186,0.448979591836735
41.69604897,23.48434244,1.2
73.50646055,80.54683331,1.22222222222222
19.11271925,99.45933029,0.461538461538462
-46.31435361,168.2155693,0.740740740740741
42.58354883,23.22600915,0.571428571428571
57.10229651,14.53851054,0.888888888888889
-0.645610918,-90.31772268,0.444444444444444
-37.38727171,175.5551514,0.888888888888889
-0.660194249,-90.32813935,0.571428571428571
54.06063033,37.58850685,0.96
-0.643527585,-90.33230601,0.363636363636364
42.00646559,24.61559226,1.0
53.8127137,16.58642688,1.14285714285714
42.22938222,23.3489258,1.28
40.86688244,-106.6052201,1.14285714285714
-0.643527585,-90.32813935,0.5
61.78354576,24.29475898,1.09090909090909
76.88771001,15.53851038,0.631578947368421
50.21063095,-61.24897733,1.09677419354839
46.09396494,-92.11563906,1.02702702702703
20.31688573,-96.86772163,0.23728813559322
-40.66018785,-72.16772559,0.588235294117647
-1.233110823,103.6197463,0.8
9.379387478,-82.36772395,0.842105263157895
42.46063219,23.23017582,0.625
41.85646562,24.163509,1.02439024390244
44.15646525,-111.071886,0.909090909090909
-0.643527585,-90.32188935,0.307692307692308
-1.143527504,103.5655796,1.0
42.76688214,24.25934232,1.23076923076923
42.12313224,23.46975911,1.11111111111111
39.36688268,-106.5823034,1.0
42.60438216,23.26767581,1.55555555555556
60.9022959,68.68641854,1.02702702702703
42.12729891,24.90934221,0.390243902439024
-1.697694083,101.26558,0.742857142857143
-53.86018574,-69.57605933,1.0
19.32730255,-99.31147124,0.666666666666667
68.34604471,19.06559315,1.14285714285714
54.14188032,-7.542735927,1.09677419354839
42.20229889,23.31350914,1.1875
1.096055471,13.20101075,0.375
54.78146355,43.44058925,1.05882352941176
-0.728944238,-90.31772268,1.0
-1.233110823,103.6197463,0.588235294117647
42.34604887,126.359326,1.0
60.50854596,-149.4427132,0.769230769230769
42.1335489,23.47809244,1.24137931034483
46.00438162,-89.59480613,0.936170212765957
-1.235194157,103.6197463,0.8
-8.268526365,19.69892638,0.56
42.22938222,23.3489258,0.909090909090909
64.28979536,100.2009968,0.920634920634921
64.20021204,100.4843301,0.848484848484849
41.37104903,23.18850916,0.0
-21.37269093,-174.9406258,0.292682926829268
41.61688232,24.66559225,1.47368421052632
47.59188136,8.77392813,0.0
63.08146222,-149.5260465,1.25714285714286
54.31271362,156.0864046,1.27272727272727
53.76063038,156.5551545,1.05263157894737
-53.37893581,-71.2656424,0.928571428571429
-1.418527461,133.2905749,0.4375
37.81688293,-107.7239699,1.33333333333333
-1.235194157,103.6197463,0.5
54.21479697,-3.001069986,0.8125
37.80021626,-25.20106643,1.2
67.48146152,86.4364157,0.842105263157895
43.11688208,23.1218425,1.03448275862069
29.56480092,94.54891441,0.4
60.52729596,-150.5177131,0.923076923076923
45.78354832,14.20309393,0.333333333333333
42.60229883,23.27184248,0.987012987012987
-8.464359667,20.55517624,0.216216216216216
42.6002155,23.26975914,1.0952380952381
-40.67060451,-72.10939226,0.727272727272727
20.95021896,-99.61772119,0.1
53.33771378,-2.867736674,0.888888888888889
60.98354589,24.66559225,1.0
59.8731294,12.30517756,1.1
74.4689604,-20.57398384,0.830769230769231
-40.66643785,-72.17189225,0.588235294117647
51.52521407,51.52392129,0.0
-7.722693119,21.26350946,0.235294117647059
-0.643527585,-90.33230601,0.4
54.59813024,-84.64064026,1.0
42.60438216,23.27184248,1.24444444444444
51.56688073,10.08226125,0.5
52.91479718,-2.771903356,1.0
18.78563597,99.23849699,0.125
41.67938231,23.46975911,1.2
42.57729883,23.20309249,0.666666666666667
34.91896673,-77.08855813,0.933333333333333
41.87521561,24.163509,1.1
42.40646553,-8.373985793,0.631578947368421
28.78563437,-17.80731762,0.666666666666667
60.8897959,68.68850188,0.857142857142857
-1.143527504,103.5697463,0.769230769230769
-1.143527504,103.567663,0.470588235294118
42.9918821,-8.001069186,1.2
-44.03518731,171.5551521,1.0
47.81896466,8.176011559,0.506666666666667
-1.143527504,103.5697463,0.666666666666667
42.5877155,23.25100915,1.05882352941176
53.76063038,156.5593212,1.04761904761905
42.58563217,23.3301758,0.594594594594595
39.35438268,-106.6031367,1.07692307692308
-3.981027051,-79.08439115,0.716981132075472
46.47104821,9.819761296,0.964285714285714
41.7481323,23.41142579,1.125
54.75438022,43.20100595,0.956521739130435
-1.23727749,103.6197463,0.615384615384615
53.6356304,-2.838570012,0.666666666666667
42.23146556,23.3489258,1.12
54.67521356,-84.5989736,0.923076923076923
58.37104631,-3.965653165,1.16666666666667
41.70646564,23.50725911,0.882352941176471
61.3064625,-121.2989677,1.08695652173913
40.1002159,40.56558971,0.944444444444444
43.54188201,-7.505235933,0.909090909090909
41.9752156,-7.873985873,1.33333333333333
-36.29352188,175.5051515,0.952380952380952
42.68979882,2.234345843,1.09090909090909
-37.92477162,175.5551514,0.909090909090909
53.79604704,-73.32605873,1.13513513513514
67.44604485,86.71141566,1.2
-1.143527504,103.5655796,0.888888888888889
5.456471439,-72.84897548,1.07692307692308
68.31896138,19.85725969,1.23076923076923
42.23146556,23.3489258,1.23529411764706
46.49813154,9.869761288,1.07692307692308
42.5877155,23.24684248,1.0
-1.143527504,103.5697463,0.461538461538462
41.70438231,23.50725911,1.05882352941176
52.91479718,-2.771903356,0.947368421052632
46.40854822,9.703094648,0.941176470588235
-1.143527504,103.567663,0.769230769230769
54.77729688,43.44683925,0.8
69.12937792,-104.8989703,0.657534246575342
-42.83727083,171.0051522,0.933333333333333
55.61688008,38.90308998,0.842105263157895
30.55438409,114.4093279,0.285714285714286
42.42313219,-8.338569132,0.666666666666667
46.47521488,-84.99480687,1.04166666666667
42.58979883,23.25100915,1.04347826086957
43.13146541,-8.742735735,1.33333333333333
48.83979783,16.49684356,0.285714285714286
61.86062908,-6.832319373,0.764705882352941
18.27105272,-97.48855487,0.518518518518518
61.63979578,-149.8635465,0.833333333333333
-1.233110823,103.6197463,0.545454545454545
46.5522982,-86.10522336,0.967741935483871
41.59188232,24.44684229,1.15789473684211
52.9856305,46.45933877,0.941176470588235
42.22938222,23.3489258,0.933333333333333
62.16687903,-6.898986029,1.2
52.93563051,-2.759403358,1.04347826086957
42.58563217,23.28434247,0.881720430107527
-7.953943082,-14.32606817,0.4
47.22729809,7.048928406,1.0
42.21479889,126.5176593,0.967741935483871
-46.13102031,169.5551524,0.833333333333333
-1.23727749,103.6197463,0.625
67.48146152,86.4364157,0.0
18.27313606,-97.48647154,0.5
61.16062919,-149.7427132,0.947368421052632
41.85229895,23.17392583,0.3
42.58354883,23.26975914,1.26086956521739
42.5814655,23.22184248,0.888888888888889
56.46271328,33.92809077,0.810810810810811
42.57729883,23.26975914,1.3
60.8897959,68.68850188,0.857142857142857
40.56896582,-4.153153135,1.0
41.48354901,24.31559231,0.936170212765957
43.11896541,23.12392583,1.21739130434783
41.67729898,23.45725911,0.96
42.20438223,23.3176758,1.10344827586207
53.76479704,156.5593212,0.857142857142857
-0.643527585,-90.32188935,0.666666666666667
60.78354592,22.78642589,0.967741935483871
67.05854492,-50.45314573,0.694444444444444
47.58979803,8.780178129,0.111111111111111
-46.13310364,168.063486,0.685714285714286
53.38771377,47.99267185,0.862068965517241
