latitude,longitude,Species cluster 2
42.5877155,23.3364258,0.461538461538462
36.96063307,-107.6927199,1.27272727272727
53.76063038,156.5572378,1.26315789473684
-36.38102187,148.4093225,0.814814814814815
41.61688232,24.66559225,1.17647058823529
45.78979832,14.29267725,0.777777777777778
67.86479479,19.36767643,1.0
69.38354454,91.55099822,0.987951807228916
42.5814655,23.22184248,0.888888888888889
-3.212277173,12.25101091,0.0
-1.143527504,103.567663,0.727272727272727
-1.143527504,103.567663,0.875
5.039804839,-52.55939539,0.5
-0.643527585,-90.32813935,0.727272727272727
42.58563217,23.24684248,1.0
-1.235194157,103.6197463,0.857142857142857
39.73354929,-3.848986517,0.666666666666667
69.12937792,-104.8989703,0.657534246575342
17.3668862,-96.682305,0.342857142857143
44.95438179,-109.6968862,1.0
41.95229893,-75.26564176,1.0
42.66271549,-8.967735698,0.705882352941177
42.23146556,23.3489258,1.12
47.59188136,8.77392813,0.666666666666667
42.60229883,23.25934248,1.0
47.58979803,8.77392813,0.0
-1.233110823,103.6197463,0.666666666666667
58.28354632,14.01142729,0.857142857142857
42.9918821,27.88642507,0.0
46.25229825,-86.62397327,0.914285714285714
47.5939647,8.767678131,0.0
52.53979724,45.36975561,0.4
-40.76852116,-72.29272557,0.588235294117647
41.59188232,24.44684229,1.05263157894737
20.12105243,99.68433025,0.395061728395062
56.46271328,33.92809077,0.810810810810811
-0.643527585,-90.32188935,0.285714285714286
42.57938217,23.26975914,1.15555555555556
-0.658110916,-90.33022268,0.4
43.44188203,-7.563569256,0.8
41.74396563,24.14684234,0.875
57.10229651,14.53851054,0.888888888888889
54.06271366,37.59267352,0.761904761904762
56.97104653,82.60308298,0.771929824561403
42.57313217,23.20517582,0.6
-1.143527504,103.567663,0.545454545454545
18.51688602,-92.63230565,0.337078651685393
-5.781026763,145.0301563,0.62962962962963
-1.656027423,120.5426602,0.0
52.07313065,21.0635095,0.555555555555556
47.59188136,8.771844797,0.0
42.61063216,23.25934248,0.789473684210526
53.6356304,-2.836486679,0.615384615384615
-45.32060377,167.819736,0.962962962962963
41.7481323,23.41142579,1.18181818181818
17.02938625,120.9009935,0.5
43.44604869,-7.515652597,0.914285714285714
53.04188049,105.5593293,0.75
56.46687994,33.04059091,0.761904761904762
42.57729883,23.26975914,1.0952380952381
38.83354943,-107.0760533,1.26315789473684
48.77521451,16.6947602,0.0
42.14813224,23.78850906,1.13513513513514
-35.81227196,174.100985,1.03225806451613
53.33354711,35.29475722,0.758620689655172
53.76063038,156.5614045,1.33333333333333
45.49396503,-74.80522516,1.0188679245283
64.67312863,-165.6614606,0.925925925925926
49.12313112,-122.9698008,0.975609756097561
52.91479718,-2.771903356,1.125
74.4689604,-20.57398384,0.830769230769231
41.7481323,23.41142579,1.125
-1.143527504,103.5655796,0.8
53.8064637,157.6239043,1.10344827586207
54.77729688,43.43850592,0.75
55.62938008,159.5780707,1.0
37.81688293,-25.26356642,1.0
-1.143527504,103.5697463,0.769230769230769
41.67729898,23.45725911,0.96
-0.643527585,-90.33230601,0.363636363636364
-1.143527504,103.567663,0.769230769230769
47.58979803,8.780178129,0.111111111111111
61.78354576,24.29475898,1.09090909090909
47.59188136,8.77392813,0.0
46.27521491,-86.64897327,0.722222222222222
18.27105272,-97.48647154,0.375
42.06688225,-8.842735718,1.0
42.60229883,23.26975914,1.06666666666667
42.61479883,23.25934248,0.571428571428571
42.59604883,23.25100915,0.352941176470588
42.00646559,24.61559226,1.0
-1.235194157,103.6197463,0.631578947368421
53.38771377,47.99267185,0.862068965517241
41.85646562,24.163509,1.02439024390244
43.44813203,-80.35939094,0.736842105263158
47.59188136,8.771844797,0.285714285714286
36.58354979,137.5926575,0.0
47.59188136,8.77392813,0.0
68.08771142,19.83017636,0.923076923076923
43.33146538,22.85934254,1.1
-40.76643783,-72.21355891,0.75
43.11896541,23.1218425,1.1063829787234
-18.94977466,48.45100511,0.448979591836735
41.42313235,23.65100908,0.458333333333333
61.23562918,65.6280857,0.915254237288136
42.58354883,23.26767581,1.23076923076923
42.20229889,23.31350914,1.25
60.8897959,68.68850188,0.615384615384615
49.16063111,-53.59897856,1.125
69.38354454,91.55933155,1.06666666666667
60.8897959,68.68850188,0.615384615384615
42.11688224,23.49267577,1.28
-7.108109884,107.8259956,0.756756756756757
46.92729814,-92.79480562,0.972972972972973
42.02104892,24.22392566,1.0
-36.36018854,148.5009891,0.871794871794872
-1.235194157,103.6197463,0.666666666666667
56.97937986,82.61349965,0.833333333333333
40.90021577,45.6030889,0.416666666666667
-46.50810358,168.7155692,0.727272727272727
46.64604818,10.33851121,0.833333333333333
58.42521296,-3.573986561,0.947368421052632
-3.981027051,-79.08439115,0.716981132075472
53.76479704,156.5593212,0.857142857142857
53.6356304,-2.838570012,0.588235294117647
-6.826859928,107.9655789,0.285714285714286
54.99604685,-2.307320097,1.26666666666667
41.59188232,24.44684229,1.15789473684211
43.11479875,23.19267582,1.14285714285714
41.71479897,23.46767578,1.05555555555556
42.61479883,23.22184248,0.5
19.53355252,-101.5323042,0.290909090909091
-1.233110823,103.6197463,0.545454545454545
-3.747693755,14.52601054,0.352941176470588
47.58979803,8.780178129,0.222222222222222
42.57938217,23.26559248,1.22448979591837
60.8897959,68.68850188,1.0
54.69188023,-2.37190342,1.16129032258065
-53.86018574,-69.57605933,1.0
67.48146152,86.4364157,0.0
48.76271451,35.43434053,0.0869565217391304
-1.143527504,103.567663,0.533333333333333
48.55021454,-58.43439445,1.03225806451613
-1.235194157,103.6197463,0.8
54.78146355,43.44058925,1.05882352941176
54.78771355,43.43642258,0.846153846153846
60.41479598,-150.9010463,1.0
37.75438294,-25.4073164,1.11111111111111
1.527305402,124.9947429,0.425531914893617
55.26688014,40.21558977,1.06666666666667
41.61688232,24.66559225,0.941176470588235
42.5877155,23.25100915,1.22222222222222
55.18354682,40.22183976,1.1
60.9022959,68.68641854,1.02702702702703
58.37104631,-3.965653165,1.16666666666667
-46.30393695,168.4426526,0.82051282051282
53.76271371,156.5572378,1.21739130434783
62.78562893,30.94892458,0.896551724137931
42.9918821,-8.001069186,1.2
18.26896939,-97.48855487,0.5
42.14813224,23.78850906,1.10344827586207
1.096055471,13.20101075,0.375
44.97521512,-109.7573029,0.967741935483871
53.21479713,16.73017686,0.844444444444444
-54.09976903,-69.34897604,1.0
46.47104821,9.819761296,0.964285714285714
68.34604471,19.06559315,1.14285714285714
-16.3581084,-68.11772623,0.622222222222222
-8.185193044,21.55100942,0.25
37.79396627,-25.4135664,1.0
-39.22685474,175.5551514,1.0
-53.37893581,-71.2656424,0.928571428571429
42.58563217,23.24684248,1.04347826086957
-40.56643786,-73.56564203,2.0
42.58979883,23.25100915,1.04347826086957
-40.67685451,-72.16980892,0.588235294117647
-1.143527504,103.5697463,0.666666666666667
-3.933110392,-74.41147523,0.731707317073171
60.23979601,-151.3739629,0.818181818181818
-36.73518848,146.780156,0.413793103448276
18.27105272,-97.48855487,0.454545454545455
43.13146541,-8.742735735,1.33333333333333
46.69396484,10.33017788,0.933333333333333
68.35646138,18.81142652,0.941176470588235
59.8731294,12.30517756,1.1
18.56688601,-95.06772192,0.32183908045977
54.35229695,16.96976015,0.8
42.61896549,23.29059247,0.666666666666667
47.81896466,8.176011559,0.506666666666667
9.381470811,-82.36772395,0.916666666666667
60.98354589,24.66559225,1.0
46.06063161,14.46767722,0.5
16.26480304,102.5926631,0.0
41.9752156,-7.873985873,1.33333333333333
46.63771485,10.24267789,0.666666666666667
-36.38102187,148.4801558,0.918918918918919
58.87521289,26.25100867,0.8
47.59188136,8.77392813,0.571428571428571
50.27521427,-63.61356029,1.0952380952381
56.97104653,82.61766631,0.792452830188679
43.2252154,-80.64480756,0.888888888888889
-0.643527585,-90.32188935,0.307692307692308
52.93563051,-2.759403358,0.8
59.79187941,-151.1697963,0.923076923076923
15.55438649,-16.4427345,1.2
47.41896473,-88.00938972,1.02127659574468
50.2647976,-63.66981028,1.10204081632653
41.70438231,23.50725911,1.05882352941176
55.17104682,40.2114231,0.818181818181818
-1.235194157,103.6197463,0.909090909090909
-43.24768743,172.5551519,0.923076923076923
44.87104847,-68.72605947,1.0
58.175213,38.21767342,0.705882352941177
52.66063055,23.60725909,0.27906976744186
46.5522982,-86.10522336,0.967741935483871
-40.74977117,-72.31564223,1.06666666666667
42.38146553,-7.717735898,1.11111111111111
42.5877155,23.24684248,1.0
60.8897959,68.68850188,0.857142857142857
47.44604805,-92.43647234,1.0
58.33562965,-134.5531323,1.14285714285714
4.939804856,-75.34480841,1.02857142857143
42.58979883,23.22184248,1.0
49.12313112,-68.29272621,1.18518518518519
18.38771937,-97.48022154,0.571428571428571
42.20438223,23.3176758,1.10344827586207
19.70021916,-101.6989709,0.294117647058824
18.3898027,-97.48022154,0.434782608695652
57.17312983,12.71351083,1.08695652173913
-0.643527585,-90.32605601,0.444444444444444
57.17521316,12.59684418,1.2093023255814
48.1877146,-77.59480805,1.0
29.55855092,94.55933107,0.533333333333333
28.78563437,-17.80731762,0.666666666666667
-1.143527504,103.5697463,0.666666666666667
-0.643527585,-90.33230601,0.363636363636364
43.11688208,23.1218425,1.03448275862069
-6.787276601,106.9822457,0.470588235294118
-40.66643785,-72.17189225,0.588235294117647
60.8897959,68.68850188,0.8
41.54813233,23.64059242,1.18181818181818
33.06688369,35.58434051,0.761904761904762
60.8897959,68.68850188,0.75
0.064805635,18.29684327,0.0
42.58563217,23.3301758,0.594594594594595
44.49396519,-63.89689358,0.0
-36.29352188,175.5051515,0.952380952380952
-46.31435361,168.2155693,0.740740740740741
54.12104699,-2.296903432,1.06666666666667
41.61688232,24.66559225,0.8
12.86897025,121.1343268,0.41025641025641
42.77938213,24.61767559,0.0
42.00646559,23.9364257,0.538461538461538
61.03354588,25.03225886,1.04761904761905
56.47521328,33.03642425,0.774193548387097
-42.3997709,173.5551518,0.75
31.12521733,115.2655778,0.583333333333333
46.98563146,-92.8885556,0.894736842105263
41.71063231,23.50934244,0.928571428571429
52.47521392,17.88851,0.625
49.68563103,-77.73230803,1.15789473684211
41.57729899,23.61767575,0.4
58.77937957,68.78016853,0.971428571428571
41.62104899,24.67809225,1.06666666666667
41.74396563,24.144759,1.09090909090909
-37.92477162,175.5551514,0.909090909090909
47.5939647,8.767678131,0.0
41.67313231,23.44059245,1.15151515151515
42.76688214,24.25934232,1.13207547169811
42.21479889,126.5176593,0.967741935483871
42.16271557,23.78017573,1.33333333333333
45.96688162,-71.13855908,1.02325581395349
53.76063038,156.5530712,1.12
-0.64769425,-90.32813935,0.444444444444444
18.39396937,-97.4718882,0.421052631578947
67.48146152,86.4364157,0.64
42.15438223,23.39684246,0.464285714285714
55.17729682,40.2114231,0.947368421052632
53.8127137,16.58642688,1.14285714285714
-1.143527504,103.5697463,0.8
52.98354717,46.4614221,0.727272727272727
47.5939647,8.765594798,0.0
60.11687936,71.50100143,1.0
56.86479655,82.85099961,1.0
42.42313219,-8.338569132,0.666666666666667
37.81688293,-107.7239699,1.33333333333333
-4.616443616,55.43642066,0.142857142857143
57.07937985,-3.83023652,0.823529411764706
41.83771562,23.38850912,0.272727272727273
46.7356315,10.42809453,0.941176470588235
44.36896521,-74.49897521,1.07317073170732
53.76063038,156.5572378,1.11111111111111
54.77729688,43.44683925,0.8
42.61479883,23.30934247,0.606060606060606
78.0168765,14.38851056,0.333333333333333
41.03771575,-75.26564176,0.979591836734694
53.76063038,156.5551545,1.05263157894737
52.28771395,-3.023986649,1.08333333333333
42.60229883,23.27184248,0.987012987012987
-7.947693082,-14.34898484,0.222222222222222
68.03146143,19.76559304,1.04
18.39188604,-97.47605487,0.444444444444444
42.6002155,23.26975914,1.0952380952381
-45.52685374,170.5551522,1.06666666666667
-8.464359667,20.55517624,0.216216216216216
52.91479718,-2.771903356,1.14285714285714
-13.91644213,-171.769793,0.0
53.08146382,-7.992735854,1.12820512820513
74.47104373,-20.57398384,0.714285714285714
54.24604697,-2.209403446,1.07317073170732
47.5939647,8.767678131,0.0
43.67729866,-7.973985857,1.03225806451613
62.42937899,-150.7031297,1.15151515151515
37.82313293,-25.74273301,1.0
54.77729688,43.43433925,0.823529411764706
79.14604298,102.7239131,0.857142857142857
56.54812993,32.79684095,0.705882352941177
42.57938217,23.29892581,1.3
41.71063231,23.50934244,1.21212121212121
4.996054847,-75.33230841,1.0
64.15021205,100.5280801,1.02040816326531
42.76688214,24.26142565,1.23076923076923
56.85229655,10.17392791,1.0
16.33563637,120.5614102,0.529411764705882
-35.66018865,148.8405724,1.2
-1.143527504,103.5655796,0.666666666666667
-1.418527461,133.2905749,0.4375
42.76688214,24.25934232,1.0
42.58354883,23.28642581,1.13636363636364
42.76688214,24.25934232,1.23076923076923
58.87521289,26.24892533,0.962962962962963
58.05437969,38.24684008,0.75
46.82729815,6.171845213,1.1304347826087
-0.643527585,-90.33230601,0.4
46.97313146,6.713511793,1.09677419354839
53.34813044,46.83642204,0.689655172413793
18.26896939,-97.48647154,0.384615384615385
-0.706027574,-90.30313935,0.631578947368421
-40.77893783,-72.25939224,0.588235294117647
37.80021626,-25.20106643,1.2
49.09604779,-68.24480955,1.15151515151515
43.11688208,23.1218425,1.125
55.22521348,-77.69689137,1.15
42.12729891,24.90934221,0.390243902439024
53.63354706,-2.834403346,0.705882352941177
59.86271273,12.32392756,1.05
68.88562796,21.05309283,0.962962962962963
59.8481294,12.28642757,1.06122448979592
43.32938205,22.86142588,1.17647058823529
62.60437896,-145.4489639,1.33333333333333
19.55646918,99.06349702,0.133333333333333
42.58354883,23.29267581,0.48
-21.37269093,-174.9406258,0.292682926829268
43.25229873,133.7072415,0.222222222222222
33.8439669,-5.478152923,0.8
42.76896547,24.3718423,0.612903225806452
-0.643527585,-90.32605601,0.8
49.2543811,-123.1968841,0.80952380952381
-43.91018733,168.9801525,0.739130434782609
40.1002159,40.56558971,0.944444444444444
46.57313153,15.6468437,0.615384615384615
-46.53518691,169.5551524,0.827586206896552
42.57729883,23.26975914,1.3
42.58354883,23.29267581,0.571428571428571
53.76063038,156.5593212,1.17647058823529
47.12729811,6.988511749,1.13636363636364
46.54813153,-86.05939003,1.03571428571429
41.59188232,24.44475896,1.03225806451613
67.05854492,-50.45314573,0.694444444444444
42.58563217,23.28642581,1.14285714285714
41.62104899,24.67809225,0.916666666666667
67.44396152,86.70516566,0.983606557377049
-40.66435451,-72.16355892,0.588235294117647
60.63979594,-151.080213,1.13513513513514
19.62105251,98.17808049,0.181818181818182
42.59188216,23.25309248,1.0
18.3898027,-97.48022154,0.333333333333333
42.12313224,23.46975911,1.11111111111111
-0.643527585,-90.32397268,0.888888888888889
48.83979783,16.49684356,0.285714285714286
-7.622693134,21.56559275,0.292682926829268
43.30021538,22.19475932,0.8
18.78563597,99.23849699,0.125
51.91688067,14.31767724,0.529411764705882
37.67104962,49.03433835,0.666666666666667
42.20438223,23.3176758,1.21212121212121
14.78980328,108.9989121,0.5
-1.143527504,103.5655796,0.666666666666667
54.76896355,43.18642262,0.75
43.32938205,22.86142588,1.125
42.58563217,23.24892581,1.05882352941176
50.48771423,30.26350802,0.923076923076923
-1.143527504,103.5655796,0.6
-1.143527504,103.5697463,0.461538461538462
48.77521451,16.6947602,0.307692307692308
54.06063033,37.59267352,0.8
47.41896473,-88.00730639,1.0
-7.101859885,107.5114123,0.875
9.381470811,-82.36564062,0.956521739130435
42.68771548,-8.93440237,0.75
34.91896673,-77.08855813,0.933333333333333
50.76479752,28.95934157,0.909090909090909
-4.185193685,136.825991,0.388888888888889
-0.643527585,-90.32188935,0.545454545454545
54.78563021,43.21975595,1.125
41.37104903,23.18850916,0.0
53.33146378,46.82183871,0.846153846153846
45.40229838,-75.48647506,0.928571428571429
41.62104899,24.67809225,1.05263157894737
58.78979624,68.79058519,0.682926829268293
60.75229593,-135.1052155,0.72
58.32521298,68.31975194,1.10344827586207
42.12313224,23.48434244,1.05263157894737
44.38771521,-69.7885593,1.05
-1.143527504,103.5655796,0.571428571428571
-1.233110823,103.6197463,0.727272727272727
58.43146296,-3.428153251,0.827586206896552
17.63355282,-96.53230502,0.484848484848485
60.90021257,68.68225188,1.1219512195122
52.9856305,46.45933877,0.941176470588235
55.26688014,40.2114231,1.09090909090909
-2.703943921,11.21976107,0.333333333333333
-1.235194157,103.6197463,0.571428571428571
42.34604887,126.359326,1.0
40.87104911,-3.765653198,1.0
42.96896544,-81.32397412,1.0
-42.8289375,170.9384855,0.972972972972973
42.57104883,23.3114258,0.615384615384615
53.28771379,16.72184352,0.865671641791045
41.99396559,24.87184222,0.0
56.50021327,32.91767427,0.627450980392157
46.49813154,9.869761288,1.07692307692308
42.62104883,23.15934249,0.0
-1.143527504,103.5697463,0.666666666666667
42.58354883,23.28017581,0.454545454545455
50.20229761,-66.60105981,1.19047619047619
45.33563173,-73.21564209,0.666666666666667
65.58354515,77.58433379,0.895522388059702
41.62104899,24.67809225,1.1
-0.643527585,-90.32605601,0.615384615384615
42.98146544,-8.003152519,0.75
44.29188189,-72.87397547,0.971428571428571
53.89396369,-1.823986841,1.07317073170732
53.75854704,156.5572378,0.941176470588235
60.47104597,-150.7281297,1.05454545454545
55.0752135,-2.511486731,1.02325581395349
44.16688191,-111.0739694,1.05263157894737
-43.25602077,170.2864023,0.882352941176471
54.76688022,43.46558925,0.714285714285714
42.58563217,23.28434247,1.36842105263158
-0.645610918,-90.31772268,0.4
53.63354706,-2.834403346,0.777777777777778
-42.8226875,171.0447355,0.689655172413793
43.32938205,22.86142588,1.02564102564103
49.07521446,-80.53647425,1.16981132075472
41.67938231,23.46975911,1.2
54.2668803,156.3780712,1.33333333333333
53.76271371,156.5572378,1.03703703703704
68.35437804,19.04684315,0.96
42.76688214,24.25934232,1.2093023255814
61.84396242,24.28850898,1.07692307692308
-1.233110823,103.6197463,0.625
52.91479718,-2.771903356,0.933333333333333
47.59188136,8.77392813,0.0
45.14396509,-63.9364769,1.13636363636364
18.27105272,-97.48855487,0.518518518518518
53.30229712,157.4697377,1.09090909090909
46.65021485,10.33226121,0.714285714285714
42.03146559,128.4322423,1.0
41.54813233,23.63850908,0.933333333333333
16.03771975,-96.4489717,1.0
-1.233110823,103.6197463,1.14285714285714
54.59813024,-84.64064026,1.0
60.8897959,68.68850188,0.857142857142857
40.56896582,-4.153153135,1.0
48.77521451,16.69684353,0.0
49.75229769,-77.65730804,1.125
42.22938222,23.3489258,0.933333333333333
68.31896138,19.85725969,1.23076923076923
-0.645610918,-90.31772268,0.444444444444444
51.48563074,27.98850839,0.813559322033898
-40.67268785,-72.16564225,0.588235294117647
41.67313231,23.44059245,0.952380952380952
41.7481323,23.41142579,1.0
-0.643527585,-90.32813935,0.521739130434783
55.11896349,41.04058963,1.0
47.30021474,-94.24897205,0.947368421052632
43.49396535,-7.55940259,1.12
44.95438179,136.5301577,0.266666666666667
5.68563807,-53.76981186,0.448979591836735
-40.67893785,-72.16355892,0.588235294117647
41.7481323,23.41142579,1.30434782608696
60.8897959,68.68850188,1.0
47.5939647,8.767678131,0.333333333333333
42.1460489,23.78434239,1.08571428571429
45.78354832,14.20309393,0.333333333333333
45.68563167,-74.04480862,0.851063829787234
58.23354633,68.21766862,0.90625
42.20646556,23.31559247,1.14285714285714
60.8897959,68.68850188,0.875
41.78771563,24.13225901,1.2093023255814
42.58354883,23.22600915,0.571428571428571
56.67312991,84.52391601,1.14285714285714
60.47104597,-150.698963,1.1219512195122
42.5752155,23.25934248,1.15384615384615
30.55230076,114.4114112,0.315789473684211
52.93563051,-2.759403358,0.777777777777778
-0.643527585,-90.32188935,0.666666666666667
47.59188136,8.771844797,0.0
55.17938015,40.2176731,0.96
54.61063024,-84.60939026,0.933333333333333
-1.143527504,103.567663,0.588235294117647
41.87521561,24.163509,1.1
41.61688232,24.66559225,1.47368421052632
42.5877155,23.25100915,0.857142857142857
47.59188136,8.77392813,0.2
-44.03310398,168.7509859,0.8125
55.61688008,38.90308998,0.842105263157895
46.24604825,-86.60105661,0.8125
42.65438215,-8.9552357,0.75
57.11479651,12.78017749,1.04
40.34188252,-7.623985913,0.833333333333333
29.61480091,94.65099772,0.666666666666667
56.46896328,33.99267409,0.95
58.36896297,-3.982319829,0.96
-21.21227429,-175.1531258,0.285714285714286
-35.64977198,148.8301557,1.09090909090909
68.35646138,19.04684315,0.91304347826087
62.33354567,-150.5447964,1.17647058823529
42.57938217,23.26975914,1.21951219512195
42.40646553,-8.373985793,0.631578947368421
37.88979958,-25.80106634,0.571428571428571
4.979388183,-75.33647508,1.02564102564103
54.07938033,50.37183814,0.88135593220339
54.73563022,43.16142263,1.0
-45.79352036,167.5280694,0.538461538461538
61.63979578,-149.8635465,0.833333333333333
42.58563217,23.24684248,0.896551724137931
53.30438045,45.13850564,0.88
-4.116443695,-79.08439115,0.651162790697674
-7.722693119,21.26350946,0.235294117647059
61.3064625,-121.2989677,1.08695652173913
54.67521356,-84.5989736,0.923076923076923
42.60229883,23.27184248,1.11111111111111
60.50854596,-149.4427132,0.769230769230769
52.93563051,-2.759403358,0.833333333333333
53.4210471,48.03433851,1.08108108108108
6.083554673,116.5489109,0.553191489361702
37.76271627,-25.42814973,1.14285714285714
42.58354883,23.26975914,1.26086956521739
42.20229889,23.31350914,1.1875
68.36479471,19.58225973,1.0
46.09396494,-92.1114724,0.871794871794872
44.38354854,-74.1385586,0.96551724137931
54.39813028,-2.97606999,1.25581395348837
41.70646564,23.50725911,0.882352941176471
-40.74977117,-72.29897557,1.16666666666667
53.90438035,21.2280928,0.787878787878788
36.56063313,-5.594819571,0.526315789473684
30.55438409,114.4093279,0.285714285714286
-5.691443444,144.1884898,0.625
-1.143527504,103.567663,0.666666666666667
47.59188136,8.77392813,0.0
41.70854897,23.46975911,1.125
-8.035193069,21.30309279,0.5
42.12313224,23.46975911,1.2
-1.143527504,103.567663,0.666666666666667
34.92105006,136.0801578,0.666666666666667
51.12521413,-55.92606152,1.17391304347826
-0.643527585,-90.32188935,0.571428571428571
-3.972693718,-79.08022448,0.625
58.42312963,-3.578153227,0.82051282051282
42.22938222,23.3489258,1.28
54.30229696,-3.094819971,1.10204081632653
48.82104783,16.53226022,0.428571428571429
-1.23727749,103.6197463,0.615384615384615
42.58354883,23.26975914,1.08571428571429
50.60021422,22.96350919,0.333333333333333
-13.91644213,-171.7489597,0.421052631578947
46.58354819,-86.07397336,0.871794871794872
5.456471439,-72.84897548,1.07692307692308
