latitude,longitude,Species cluster 2
-3.981027051,-79.08439115,0.655737704918033
-0.643527585,-90.32605601,0.8
42.57938217,23.29892581,1.3
41.67104898,24.15309234,1.0
68.35646138,19.04684315,0.91304347826087
52.64396389,157.4489043,0.952380952380952
53.34813044,46.83642204,0.689655172413793
42.76688214,24.25934232,1.23076923076923
52.91479718,-2.771903356,0.947368421052632
42.58354883,23.26975914,1.08571428571429
45.78354832,14.20309393,0.333333333333333
48.77521451,16.6947602,0.307692307692308
37.79396627,-25.4135664,1.0
46.06063161,14.46767722,0.5
-1.143527504,103.567663,0.727272727272727
17.02938625,120.9009935,0.5
61.16062919,-149.7427132,0.947368421052632
52.63146389,21.4676761,0.324324324324324
68.88562796,21.05309283,0.962962962962963
30.31688413,130.5093253,0.0
56.97104653,82.61766631,0.792452830188679
64.15021205,100.5176635,1.1219512195122
41.83771562,23.38850912,0.272727272727273
18.3898027,-97.48022154,0.333333333333333
47.22729809,7.048928406,1.0
53.8064637,157.6239043,1.10344827586207
43.610632,-82.83647388,0.972972972972973
58.42312963,-3.578153227,0.82051282051282
-1.143527504,103.567663,0.6
58.4147963,-3.703153207,0.9375
41.78771563,24.13225901,1.2093023255814
41.70438231,23.50725911,1.05882352941176
-46.13102031,169.5551524,0.833333333333333
-1.143527504,103.5655796,0.888888888888889
78.04395983,13.70726067,0.588235294117647
-1.143527504,103.5697463,0.666666666666667
41.42313235,23.65100908,0.0
-7.622693134,21.56559275,0.292682926829268
42.02104892,24.22392566,1.0
-43.86227067,169.0655691,0.684210526315789
53.33771378,-2.867736674,0.888888888888889
60.50854596,-149.4427132,0.769230769230769
61.78354576,24.29475898,1.09090909090909
53.76063038,156.5572378,1.33333333333333
42.5877155,23.24684248,1.0
54.33354695,-2.984403322,1.14285714285714
47.59188136,8.77392813,0.0
43.30021538,22.19475932,0.8
-40.66018785,-72.16564225,0.588235294117647
42.20438223,23.3176758,1.21212121212121
53.76063038,156.5551545,1.17647058823529
42.20229889,23.31350914,1.25
14.72730329,109.0572454,0.0
46.92729814,-92.79480562,0.972972972972973
56.90646321,82.64683298,1.14285714285714
47.41896473,-88.01563972,0.928571428571429
41.74396563,24.14684234,1.07142857142857
42.46063219,23.23017582,0.625
-6.701859949,106.9989124,0.457142857142857
-6.770609937,106.9655791,0.875
40.33771586,-7.611485915,0.869565217391304
-40.66435451,-72.16355892,0.588235294117647
57.17312983,12.71351083,1.08695652173913
53.83354703,17.57601005,0.368421052631579
53.76063038,156.5593212,1.17647058823529
20.95021896,-99.61772119,0.1
47.59188136,8.77392813,0.666666666666667
-7.339359847,146.7155727,0.380952380952381
-39.22685474,175.5551514,1.0
60.8897959,68.68850188,0.857142857142857
-37.38727171,175.5551514,0.888888888888889
42.15438223,23.77392573,1.19148936170213
55.11896349,41.04058963,1.0
-2.703943921,11.21976107,0.333333333333333
55.62938008,159.5780707,1.0
40.86688244,-106.6052201,1.14285714285714
46.49813154,9.869761288,1.07692307692308
44.15646525,-111.071886,0.909090909090909
42.77938213,24.61767559,0.0
61.20437919,65.53850238,0.958333333333333
16.26480304,102.5926631,0.0
39.36688268,-106.5823034,1.0
46.07729827,-92.11980573,0.904761904761905
68.28354472,19.25100979,0.757575757575758
52.91479718,-2.771903356,1.125
47.5939647,8.767678131,0.333333333333333
44.97521512,-109.7573029,0.967741935483871
58.42521296,-3.573986561,0.947368421052632
53.04188049,105.5593293,0.75
53.33146378,46.82183871,0.846153846153846
-42.61227087,171.5718187,0.842105263157895
52.28771395,-3.023986649,1.08333333333333
-37.92477162,175.5551514,0.909090909090909
42.12313224,23.46975911,1.2
-1.233110823,103.6197463,1.0
4.979388183,-75.33647508,1.02564102564103
31.12521733,115.2655778,0.583333333333333
-1.143527504,103.5697463,0.8
61.63979578,-149.8635465,0.833333333333333
-53.65185244,-70.96564245,0.962962962962963
50.29813093,-63.69272694,1.08695652173913
42.57938217,23.26559248,1.22448979591837
18.3898027,-97.48022154,0.434782608695652
53.80438037,156.3947378,1.33333333333333
-1.656027423,120.5426602,0.0
46.09396494,-92.11563906,1.02702702702703
53.65021373,-77.72605803,1.02325581395349
5.68563807,-53.76981186,0.448979591836735
55.0752135,-2.511486731,1.02325581395349
53.76063038,156.5572378,0.941176470588235
46.5522982,-86.10522336,0.967741935483871
67.26687822,49.88433822,0.810810810810811
18.39396937,-97.4718882,0.421052631578947
54.35229695,16.96976015,0.8
41.74396563,24.144759,1.03030303030303
-44.03518731,171.5551521,1.0
59.87521273,12.29059423,1.0
-7.953943082,-14.32606817,0.4
47.59188136,8.77392813,0.0
9.383554144,-82.36564062,0.705882352941177
-35.64977198,148.8301557,1.09090909090909
37.76271627,-25.50106639,0.75
52.93563051,-2.759403358,0.777777777777778
41.73146564,23.52392577,1.0
44.38771521,-69.7885593,1.05
43.32938205,22.86142588,1.125
46.5460482,-86.05939003,1.0
47.58979803,8.780178129,0.222222222222222
36.58354979,137.5926575,0.0
42.23146556,23.3489258,1.12
60.8897959,68.68850188,1.0
41.85646562,24.163509,1.02439024390244
37.82313293,-25.75106635,1.45454545454545
-0.643527585,-90.32813935,0.727272727272727
42.14813224,23.78850906,1.10344827586207
56.46687994,33.04059091,0.761904761904762
54.4627136,-2.498986733,1.24444444444444
-0.643527585,-90.32605601,0.666666666666667
41.69604897,23.48434244,1.17948717948718
42.82521546,-6.853152704,0.866666666666667
16.03771975,-96.4489717,1.0
42.6002155,23.27184248,1.06382978723404
18.78355264,99.23641366,0.222222222222222
18.25438606,109.6405787,0.25
52.93563051,-2.759403358,0.8
-42.8289375,170.9384855,0.972972972972973
-4.116443695,-79.08439115,0.651162790697674
42.62104883,23.15934249,0.0
-45.79352036,167.5280694,0.538461538461538
64.08354539,-17.16773439,0.688524590163934
46.82729815,6.171845213,1.1304347826087
44.36896521,-74.49897521,1.07317073170732
-1.233110823,103.6197463,0.833333333333333
-1.23727749,103.6197463,0.615384615384615
39.35438268,-106.6031367,1.07692307692308
43.44604869,-7.515652597,0.914285714285714
53.8127137,16.58642688,1.14285714285714
52.98354717,46.4614221,0.727272727272727
-8.464359667,20.55517624,0.216216216216216
42.58563217,23.28642581,1.14285714285714
-0.643527585,-90.32813935,0.5
42.61479883,23.30934247,0.606060606060606
47.5939647,8.767678131,0.0
42.57938217,23.26975914,1.21951219512195
64.15021205,100.5280801,1.02040816326531
66.01687842,-37.02606454,0.758620689655172
54.61063024,-84.60939026,0.933333333333333
18.27105272,-97.48855487,0.454545454545455
71.21479425,-156.6031287,0.958333333333333
48.76271451,35.43434053,0.0869565217391304
42.76688214,24.25934232,1.13207547169811
46.24604825,-86.60105661,0.8125
-1.235194157,103.6197463,0.769230769230769
69.82312781,27.17184185,1.02857142857143
42.22938222,23.3489258,0.909090909090909
47.59188136,8.769761464,0.285714285714286
53.90438035,21.2280928,0.787878787878788
34.91896673,-77.08855813,0.933333333333333
36.96063307,-107.6927199,1.27272727272727
47.58979803,8.77392813,0.0
54.34188028,156.1030712,1.16666666666667
-0.643527585,-90.32813935,0.521739130434783
53.63354706,-2.834403346,0.777777777777778
37.80021626,-25.23856643,0.909090909090909
43.11479875,23.13225917,1.05555555555556
-0.643527585,-90.33230601,0.470588235294118
52.50438058,9.680177985,0.761904761904762
54.12104699,-2.296903432,1.06666666666667
53.37938044,14.07601061,0.771428571428571
-4.616443616,55.43642066,0.142857142857143
46.27104824,-86.64688994,0.823529411764706
-7.722693119,21.26350946,0.235294117647059
60.9022959,68.68641854,1.02702702702703
48.55021454,-58.43439445,1.03225806451613
47.58979803,8.77392813,0.666666666666667
-1.143527504,103.5655796,1.0
42.58563217,23.28642581,1.3
68.35646138,18.81142652,0.941176470588235
-4.676860273,12.16767759,0.0
-1.235194157,103.6197463,0.571428571428571
69.12937792,-104.8989703,0.657534246575342
42.5877155,23.23017582,1.0
-42.3997709,173.5551518,0.75
19.53355252,-101.5323042,0.290909090909091
-1.143527504,103.5697463,0.666666666666667
47.41896473,-88.00730639,1.0
42.5877155,23.3364258,0.461538461538462
-13.91644213,-171.7593763,0.0
41.87313228,25.12184218,0.0
37.80021626,-25.20106643,1.2
42.59604883,23.28225914,1.2
54.36896361,-2.994819987,1.14285714285714
62.00229573,-150.0552131,0.962962962962963
20.31688573,-96.86772163,0.23728813559322
42.58563217,23.24684248,1.04347826086957
9.381470811,-82.36564062,0.956521739130435
46.63771485,10.24267789,0.666666666666667
18.38563604,-97.48022154,0.75
42.1460489,23.78434239,1.08571428571429
-0.643527585,-90.32813935,0.5
-3.981027051,-79.08439115,0.716981132075472
-8.268526365,19.69892638,0.56
-1.233110823,103.6197463,1.14285714285714
54.11479699,-73.32605873,1.12820512820513
78.65854306,16.34892692,0.0
41.71063231,23.50934244,1.21212121212121
-0.714360907,-90.31355602,0.666666666666667
42.77313214,24.25934232,1.07142857142857
44.29188189,-72.87397547,0.971428571428571
37.88979958,-25.80106634,0.571428571428571
46.5647982,-86.07397336,0.979591836734694
-8.351859684,21.34892612,0.285714285714286
-6.949776575,108.4343289,0.833333333333333
-1.639360759,121.7072434,0.4
57.11479651,12.78017749,1.04
43.55229868,-70.47189252,1.16279069767442
43.32938205,22.86142588,1.17647058823529
-0.643527585,-90.32397268,0.888888888888889
46.45646488,9.855177957,1.0
-40.67060451,-72.16980892,0.588235294117647
-40.66643785,-72.17189225,0.588235294117647
-46.30393695,168.4426526,0.82051282051282
-1.143527504,103.5697463,0.714285714285714
-36.73518848,146.780156,0.413793103448276
48.77729784,16.6947602,0.25
54.44604693,159.2176541,1.27272727272727
42.61896549,23.29059247,0.666666666666667
