latitude,longitude,Species cluster 2
54.08146366,156.2864045,0.928571428571429
-1.143527504,103.5655796,0.571428571428571
-45.78102036,170.5551522,0.857142857142857
41.74396563,24.38225897,0.933333333333333
-5.691443444,144.1884898,0.625
-16.3581084,-68.11772623,0.622222222222222
43.2314654,-80.05105766,0.8
-1.233110823,103.6197463,0.923076923076923
50.76479752,28.95934157,0.909090909090909
53.31896378,35.33225721,0.727272727272727
-7.693526456,21.36350945,0.285714285714286
42.23146556,23.3489258,1.23529411764706
43.32938205,22.86142588,1.02564102564103
41.7481323,23.41142579,1.30434782608696
47.41896473,-88.01563972,0.928571428571429
47.59188136,8.77392813,0.0
52.91479718,-2.771903356,1.125
-1.143527504,103.5655796,0.6
42.58563217,23.24684248,1.22727272727273
45.78354832,14.20309393,0.333333333333333
61.3064625,-121.2989677,1.08695652173913
46.63771485,10.24267789,0.666666666666667
4.989804847,-75.33022508,0.978723404255319
-0.64769425,-90.32813935,0.666666666666667
47.42729806,-53.43856192,1.06666666666667
48.77521451,16.6947602,0.0
16.33563637,120.5614102,0.529411764705882
60.9022959,68.68641854,1.02702702702703
44.93771512,136.4655744,0.210526315789474
18.27105272,-97.48855487,0.454545454545455
11.80022042,107.5676623,0.469387755102041
64.08354539,-17.16773439,0.688524590163934
42.5877155,23.23017582,1.0
37.81688293,-107.7239699,1.33333333333333
58.36896297,-3.982319829,0.96
37.88979958,-25.80106634,0.571428571428571
-40.74977117,-72.29897557,1.16666666666667
-7.622693134,21.56559275,0.292682926829268
58.43146296,-3.428153251,0.827586206896552
58.15229634,38.19059009,1.05882352941176
64.15021205,100.5280801,1.02040816326531
43.11896541,23.12392583,1.27659574468085
38.83354943,-107.0760533,1.26315789473684
-0.645610918,-90.31772268,0.363636363636364
55.17938015,40.2176731,0.96
37.67104962,49.03433835,0.666666666666667
-13.91644213,-171.7489597,0.421052631578947
50.29813093,-63.69272694,1.08695652173913
41.67729898,23.45725911,0.96
-1.233110823,103.6197463,0.625
42.00646559,24.61559226,1.0
-35.66018865,148.8405724,1.2
55.07313017,-6.211486139,1.09677419354839
54.77521355,43.40725592,0.888888888888889
54.73563022,43.16142263,1.0
-7.356026511,20.8489262,0.357142857142857
-46.31435361,168.2155693,0.740740740740741
54.24604697,-2.209403446,1.07317073170732
41.74396563,24.144759,1.09090909090909
47.12729811,6.988511749,1.13636363636364
-1.143527504,103.5655796,0.75
68.35646138,18.81142652,0.941176470588235
-0.643527585,-90.32813935,0.727272727272727
52.93563051,-2.759403358,0.869565217391304
-0.714360907,-90.31355602,0.666666666666667
62.60437896,-145.4489639,1.33333333333333
40.37104919,-7.630235912,0.8
-43.24768743,170.190569,0.782608695652174
57.07937985,-3.83023652,0.823529411764706
53.31479712,35.34475721,0.838709677419355
54.31271362,156.0864046,1.27272727272727
41.83771562,23.38850912,0.272727272727273
57.11479651,12.78017749,1.04
-1.233110823,103.6197463,0.4
-1.418527461,133.2905749,0.4375
53.6356304,-2.836486679,0.923076923076923
54.27729696,-2.071903468,1.06666666666667
47.59188136,8.77392813,0.2
45.14396509,-63.9364769,1.13636363636364
46.27104824,-86.64688994,0.823529411764706
41.95229893,-75.26564176,1.0
4.979388183,-75.33647508,1.02564102564103
43.11479875,23.19267582,1.14285714285714
46.56688153,6.173928546,0.0
-37.38727171,175.5551514,0.888888888888889
-1.143527504,103.5697463,0.461538461538462
41.62104899,24.67809225,1.06666666666667
37.80021626,-25.20106643,1.2
-7.328943182,109.6134953,0.533333333333333
41.71063231,23.50934244,1.15384615384615
53.76063038,156.5551545,1.17647058823529
42.58354883,23.29267581,1.2
42.42313219,-8.338569132,0.666666666666667
46.06063161,14.46767722,0.5
47.22729809,7.048928406,1.0
58.28354632,-134.5218823,1.23809523809524
78.25020979,21.07392616,0.645161290322581
52.71896388,-83.94064037,1.0625
53.76063038,156.5530712,1.12
68.36479471,19.58225973,1.0
43.610632,-82.83647388,0.972972972972973
53.4210471,48.03433851,1.08108108108108
-0.658110916,-90.33022268,0.4
44.95438179,136.5301577,0.266666666666667
-1.235194157,103.6197463,0.769230769230769
46.5460482,-86.05939003,1.0
42.59604883,23.25100915,0.352941176470588
-0.643527585,-90.32605601,0.444444444444444
73.50646055,80.54683331,1.22222222222222
43.49396535,-7.55940259,1.12
41.7481323,23.41142579,1.125
46.5647982,-86.07397336,0.979591836734694
67.82521146,19.73225971,1.16666666666667
53.33146378,46.82183871,0.846153846153846
54.78563021,43.21975595,1.125
56.9752132,82.60724965,0.772727272727273
-6.776859937,106.9259958,0.777777777777778
53.76063038,156.5614045,1.33333333333333
42.58354883,23.28017581,0.454545454545455
-0.643527585,-90.32397268,0.461538461538462
-5.781026763,145.0301563,0.62962962962963
9.381470811,-82.36772395,0.916666666666667
53.79604704,-73.32605873,1.13513513513514
42.12313224,23.48434244,1.14285714285714
43.44604869,-7.515652597,0.914285714285714
42.20229889,23.31350914,1.25
64.16687871,100.5176635,1.05555555555556
41.7481323,23.41142579,1.0
42.61063216,23.25934248,0.789473684210526
-1.235194157,103.6197463,0.545454545454545
53.76271371,156.5572378,1.21739130434783
37.82313293,-25.75106635,1.45454545454545
-1.143527504,103.567663,0.6
66.01687842,-37.02606454,0.758620689655172
-45.52685374,170.5551522,1.06666666666667
41.67313231,23.44059245,0.952380952380952
1.527305402,124.9947429,0.425531914893617
54.06271366,37.59267352,0.761904761904762
47.58979803,8.77392813,0.666666666666667
42.5877155,23.21350915,1.08333333333333
60.63979594,-151.080213,1.13513513513514
-7.108109884,107.8259956,0.756756756756757
55.26688014,40.2114231,1.09090909090909
-1.143527504,103.5697463,0.666666666666667
-3.572693782,143.6176566,0.678571428571429
-1.143527504,103.5697463,0.823529411764706
-6.770609937,106.9655791,0.875
56.50021327,32.91767427,0.627450980392157
51.52521407,51.52392129,0.0
42.1460489,23.78434239,1.08571428571429
-1.233110823,103.6197463,1.14285714285714
-36.29352188,175.5051515,0.952380952380952
-0.643527585,-90.32188935,0.571428571428571
60.23979601,-151.3739629,0.818181818181818
42.61479883,23.30934247,0.606060606060606
41.61688232,24.66559225,0.8
19.53355252,-101.5323042,0.290909090909091
-4.110193697,-79.18022446,0.791666666666667
-1.143527504,103.5655796,0.888888888888889
-3.981027051,-79.08439115,0.716981132075472
49.12313112,-122.9698008,0.975609756097561
74.47104373,-20.57398384,0.714285714285714
42.76688214,24.26142565,1.23076923076923
54.78771355,43.22183928,0.833333333333333
47.33771474,-53.01772865,1.1875
18.27105272,-97.48647154,0.375
60.8897959,68.68850188,1.0
42.16271557,23.78017573,1.33333333333333
64.15021205,100.5176635,1.1219512195122
-40.66018785,-72.16772559,0.588235294117647
47.44604805,-92.43647234,1.0
68.28354472,19.25100979,0.757575757575758
41.59188232,24.44475896,1.03225806451613
43.29604872,28.04267505,0.622950819672131
42.54604884,23.32184247,0.333333333333333
53.75854704,156.5572378,1.0
-1.23727749,103.6197463,0.625
18.26896939,-97.48647154,0.384615384615385
50.2647976,-63.66981028,1.10204081632653
42.05438225,128.055159,0.88
-1.143527504,103.567663,0.666666666666667
46.5522982,-86.10522336,0.967741935483871
55.17729682,40.2114231,0.947368421052632
42.76688214,24.25934232,1.11627906976744
53.30438045,45.13850564,0.88
42.06688225,-8.842735718,1.0
42.58563217,23.24892581,1.05882352941176
42.5752155,23.20309249,0.4
5.39397145,-52.96356199,0.4
5.68563807,-53.76981186,0.448979591836735
42.58354883,23.26975914,1.08571428571429
41.62104899,24.67809225,1.05263157894737
52.93563051,-2.759403358,0.833333333333333
41.85646562,24.163509,1.02439024390244
51.91688067,14.31767724,0.529411764705882
5.160638154,-52.65939537,0.571428571428571
-8.351859684,21.34892612,0.285714285714286
52.65646389,15.87184366,0.8
18.3898027,-97.48022154,0.333333333333333
-13.91644213,-171.769793,0.0
-1.235194157,103.6197463,0.571428571428571
42.1335489,23.47809244,1.24137931034483
-1.235194157,103.6197463,0.666666666666667
41.87313228,25.12184218,0.0
46.49813154,9.869761288,1.07692307692308
-0.643527585,-90.32813935,0.521739130434783
53.63771373,-2.838570012,0.777777777777778
34.91896673,-77.08855813,0.933333333333333
-42.61227087,171.5718187,0.842105263157895
-37.92477162,175.5551514,0.909090909090909
-53.65185244,-70.96564245,0.962962962962963
52.93563051,-2.759403358,1.0
47.58979803,8.778094796,0.0
42.12313224,23.48225911,1.0952380952381
37.75438294,-25.4073164,1.11111111111111
43.45021536,-7.530235928,0.871794871794872
59.92312939,12.27184424,1.07317073170732
-3.933110392,-74.41147523,0.731707317073171
41.67104898,24.15309234,1.0
42.49604885,23.21559249,0.357142857142857
42.58354883,23.28642581,1.13636363636364
53.38771377,47.99267185,0.862068965517241
43.53146535,-7.657319241,1.0
46.65021485,10.33226121,0.714285714285714
-46.50810358,168.7155692,0.727272727272727
42.76688214,24.25934232,1.2093023255814
42.02104892,24.22392566,1.0
67.44604485,86.70933233,1.05263157894737
-0.728944238,-90.31772268,1.0
15.55438649,-16.4427345,1.2
19.62105251,98.17808049,0.181818181818182
-1.233110823,103.6197463,0.833333333333333
42.20438223,23.3176758,1.21212121212121
67.26687822,49.88433822,0.810810810810811
53.6356304,-2.836486679,1.0
52.53979724,45.36975561,0.4
-1.143527504,103.567663,0.727272727272727
67.11687824,62.95100279,0.888888888888889
63.08146222,-149.5260465,1.25714285714286
-40.74977117,-72.31564223,1.06666666666667
47.41896473,-88.00938972,1.02127659574468
54.39813028,-2.97606999,1.25581395348837
47.59188136,8.771844797,0.285714285714286
-35.64977198,148.8301557,1.09090909090909
-7.226859865,106.9364124,0.363636363636364
43.11896541,23.1218425,1.1063829787234
42.34604887,126.359326,1.0
60.8897959,68.68850188,0.857142857142857
41.84813228,23.17392583,0.242424242424242
56.86479655,82.85099961,1.0
47.5939647,8.767678131,0.0
41.99396559,24.87184222,0.0
50.48771423,30.26350802,0.923076923076923
37.82313293,-25.74273301,1.0
59.8731294,12.30517756,1.1
21.10021894,-100.0489711,0.368421052631579
40.56896582,-4.153153135,1.0
67.53146151,86.64683234,0.82051282051282
42.76688214,24.25934232,1.0
47.5939647,8.765594798,0.0
57.17312983,12.71351083,1.08695652173913
42.40646553,-8.373985793,0.631578947368421
-46.53518691,169.5551524,0.827586206896552
59.8543794,12.30309423,0.871794871794872
42.21479889,126.5176593,0.967741935483871
-40.66227118,-72.16355892,0.588235294117647
62.78562893,30.94892458,0.896551724137931
43.67729866,-7.973985857,1.03225806451613
46.24604825,-86.60105661,0.8125
46.45646488,9.855177957,1.0
68.35646138,19.04684315,0.91304347826087
-8.185193044,21.55100942,0.25
43.49813202,-7.551069258,1.12
52.93563051,-2.759403358,0.842105263157895
55.22521348,-77.69689137,1.15
49.07521446,-80.53647425,1.16981132075472
41.70854897,23.46975911,1.125
54.88771353,-6.546902752,1.15151515151515
50.21063095,-61.24897733,1.09677419354839
41.61688232,24.66559225,1.17647058823529
42.57729883,23.26975914,1.3
64.75021195,24.70934225,1.11538461538462
37.83563293,-25.75939968,1.0
43.11688208,23.1218425,1.125
48.83979783,16.49684356,0.571428571428571
37.80646626,-25.73648302,1.0
54.34188028,156.1030712,1.16666666666667
62.42937899,-150.7031297,1.15151515151515
43.32938205,22.86142588,1.125
31.12521733,115.2655778,0.583333333333333
42.58563217,23.3301758,0.594594594594595
57.09812984,-3.861486515,1.0
42.38146553,-7.717735898,1.11111111111111
-1.235194157,103.6197463,0.909090909090909
41.62104899,24.67809225,1.1
42.76896547,24.3718423,0.612903225806452
-13.91644213,-171.7593763,0.0
-0.643527585,-90.32397268,0.888888888888889
36.23354985,139.6759905,0.28
62.00229573,-150.0552131,0.962962962962963
49.68563103,-77.73230803,1.15789473684211
-36.36018854,148.5009891,0.871794871794872
43.69396532,-7.965652525,1.03225806451613
46.92729814,-92.79480562,0.972972972972973
9.383554144,-82.36564062,0.88
-36.38102187,148.4093225,0.814814814814815
60.47104597,-150.7281297,1.05454545454545
41.78771563,24.13225901,0.866666666666667
47.59188136,8.77392813,0.0
58.41271297,-3.796903192,0.8
54.29813029,155.9551546,1.12
-1.656027423,120.5426602,0.0
41.84396562,23.38434246,0.535714285714286
46.09396494,-92.1114724,0.871794871794872
42.58354883,23.26975914,1.44444444444444
43.48146536,-80.94897418,1.0
46.25229825,-86.62397327,0.914285714285714
30.31688413,130.5093253,0.0
42.76688214,24.25934232,1.23076923076923
41.59188232,24.44684229,1.15789473684211
56.67312991,84.52391601,1.14285714285714
53.33771378,-2.869820007,0.8
46.07729827,-92.11980573,0.904761904761905
60.90021257,68.68225188,1.1219512195122
56.97104653,82.61766631,0.792452830188679
36.58354979,137.5926575,0.0
-42.8289375,170.9384855,0.972972972972973
67.48146152,86.4364157,0.64
46.58354819,-86.07397336,0.871794871794872
14.72730329,109.0572454,0.0
42.22938222,23.3489258,0.909090909090909
-4.676860273,12.16767759,0.0
60.8897959,68.68850188,0.842105263157895
52.70854721,45.8239222,1.0
42.60229883,23.27184248,1.11111111111111
54.75438022,43.20100595,0.956521739130435
42.61479883,23.25934248,0.571428571428571
42.10021558,-8.630235752,0.736842105263158
47.16688143,-88.25522301,0.909090909090909
42.96896544,-81.32397412,1.0
62.00437906,-150.0593798,1.08333333333333
54.44604693,159.2176541,1.27272727272727
-1.639360759,121.7072434,0.4
-1.233110823,103.6197463,0.8
48.1877146,-77.59480805,1.0
43.2252154,-80.64480756,0.888888888888889
53.6356304,-2.842736678,0.625
60.89187924,86.688499,1.0
41.81271562,24.11767567,1.0
51.60438072,14.26559392,0.476190476190476
37.76271627,-25.42814973,1.14285714285714
68.08771142,19.83017636,0.923076923076923
44.49396519,-63.89689358,0.0
53.76271371,156.5572378,0.777777777777778
37.79396627,-25.4135664,1.0
43.11896541,23.12392583,1.08
60.44396264,-151.2468796,1.1304347826087
55.17104682,40.2114231,0.818181818181818
60.8897959,68.68850188,0.615384615384615
47.59188136,8.77392813,0.666666666666667
46.73146484,-53.5198119,1.15151515151515
42.60229883,23.27184248,0.987012987012987
64.20021204,100.4843301,0.848484848484849
18.27313606,-97.48647154,0.421052631578947
-6.701859949,106.9989124,0.457142857142857
41.74396563,24.14684234,1.03448275862069
-6.949776575,108.4343289,0.833333333333333
-1.143527504,103.5655796,0.571428571428571
54.07938033,50.37183814,0.88135593220339
19.32730255,-99.31147124,0.666666666666667
58.42312963,-3.578153227,0.82051282051282
18.39396937,-97.4718882,0.421052631578947
-45.99977033,168.1968193,0.6875
18.25438606,109.6405787,0.25
41.9752156,-7.873985873,1.33333333333333
42.58563217,23.28642581,1.14285714285714
17.02938625,120.9009935,0.5
42.5814655,23.22184248,0.888888888888889
42.1335489,23.47809244,1.11764705882353
-1.235194157,103.6197463,0.625
47.81896466,8.176011559,0.506666666666667
48.77521451,16.69684353,0.222222222222222
53.34813044,46.83642204,0.689655172413793
41.7481323,23.41142579,1.03448275862069
-1.143527504,103.567663,0.769230769230769
42.57938217,23.26559248,1.22448979591837
-0.660194249,-90.32813935,0.571428571428571
-1.233110823,103.6197463,0.588235294117647
43.44604869,-7.436485943,0.944444444444444
67.05854492,-50.45314573,0.694444444444444
18.27105272,-97.48855487,0.526315789473684
61.16062919,-149.7427132,0.947368421052632
43.54188201,-7.505235933,0.909090909090909
-4.62686028,55.43642066,0.444444444444444
53.37938044,14.07601061,0.771428571428571
42.61479883,23.30934247,0.519480519480519
49.20438111,-122.7468842,1.02857142857143
42.46063219,23.23017582,0.625
54.36896361,-2.994819987,1.14285714285714
54.77521355,43.43433925,0.941176470588235
42.41896553,-8.348985797,0.666666666666667
-45.79352036,167.5280694,0.538461538461538
19.55646918,99.06349702,0.133333333333333
18.3960527,-97.4718882,0.545454545454545
41.42521568,25.94059205,0.0
-3.972693718,-79.08022448,0.625
58.77937957,68.78016853,0.971428571428571
47.58979803,8.780178129,0.111111111111111
53.31479712,46.19475548,0.744186046511628
42.98354877,-8.848985718,0.857142857142857
56.46687994,33.04059091,0.761904761904762
44.38354854,-74.1385586,0.96551724137931
-0.643527585,-90.32605601,0.615384615384615
-1.143527504,103.5655796,0.666666666666667
40.34188252,-7.623985913,0.833333333333333
-35.52060534,148.7697391,0.967741935483871
15.86896977,100.9926634,0.216216216216216
-1.143527504,103.567663,0.588235294117647
18.27313606,-97.48647154,0.461538461538462
52.84396386,-83.92605704,0.869565217391304
42.57729883,23.26975914,1.0952380952381
42.69604881,-8.932319037,0.705882352941177
78.04395983,13.70726067,0.588235294117647
41.58354899,23.21559249,0.0
-0.706027574,-90.30313935,0.631578947368421
42.62104883,23.15934249,0.0
-13.91644213,-171.7802096,0.0
-46.30393695,168.4426526,0.82051282051282
78.0168765,14.38851056,0.333333333333333
42.58563217,23.28434247,0.881720430107527
54.33354695,-2.984403322,1.14285714285714
53.76271371,156.5593212,0.8
6.083554673,116.5489109,0.553191489361702
45.96688162,-71.13855908,1.02325581395349
-2.856027231,13.83851065,0.4
56.46271328,33.92809077,0.810810810810811
43.45229869,-7.523985929,1.06666666666667
-40.66435451,-72.16355892,0.588235294117647
41.67313231,23.44059245,1.15151515151515
19.07521926,99.08224701,0.111111111111111
41.61688232,24.66559225,0.941176470588235
43.44813203,-80.35939094,0.736842105263158
43.11688208,23.1218425,1.03448275862069
42.58979883,23.22184248,1.0
53.63771373,-2.838570012,0.470588235294118
-43.24768743,172.5551519,0.923076923076923
41.71063231,23.50934244,1.21212121212121
50.20229761,-66.60105981,1.19047619047619
54.70229689,-3.005236652,1.11764705882353
42.82521546,-6.853152704,0.866666666666667
42.59604883,23.28225914,1.2
-1.143527504,103.5655796,0.666666666666667
58.64604626,-134.9343822,1.21052631578947
59.79187941,-151.1697963,0.923076923076923
42.00646559,23.9364257,0.538461538461538
-40.67685451,-72.16980892,0.588235294117647
-35.56018866,148.7801557,1.02857142857143
53.76063038,156.5593212,1.04761904761905
53.6356304,-2.842736678,0.736842105263158
-0.662277582,-90.32813935,0.333333333333333
-1.235194157,103.6197463,0.8
16.18980306,-96.49897169,0.0
46.47521488,-84.99480687,1.04166666666667
61.20437919,65.53850238,0.958333333333333
47.58979803,8.780178129,0.222222222222222
36.17521652,120.6259936,0.642857142857143
59.86271273,12.32392756,1.05
53.6356304,-2.838570012,0.666666666666667
42.9918821,27.88642507,0.0
-0.643527585,-90.33230601,0.363636363636364
44.38771521,-69.7885593,1.05
60.60229595,-151.2114629,1.18181818181818
-0.643527585,-90.32813935,0.5
42.57104883,23.3114258,0.615384615384615
42.12313224,23.46975911,1.2
37.80021626,-25.23856643,0.909090909090909
54.30229696,-3.094819971,1.10204081632653
42.58354883,23.28642581,1.52
41.69604897,23.48434244,1.17948717948718
-17.44769156,-179.1572918,0.352941176470588
42.77313214,24.25934232,1.07142857142857
42.22938222,23.3489258,0.933333333333333
42.67729882,-8.719819071,1.0
-1.143527504,103.567663,0.666666666666667
46.40854822,9.703094648,0.941176470588235
-7.339359847,146.7155727,0.380952380952381
16.03771975,-96.4489717,1.0
58.43146296,-3.432319917,1.02127659574468
67.48146152,86.4364157,0.842105263157895
56.48354661,33.01767425,0.938775510204082
53.76063038,156.5593212,1.17647058823529
-42.83727083,171.0051522,0.933333333333333
42.41896553,-8.340652466,0.727272727272727
42.12729891,24.90934221,0.390243902439024
46.47521488,9.819761296,0.91304347826087
41.67938231,23.46975911,1.2
53.80438037,156.3947378,1.33333333333333
52.91479718,-2.771903356,0.933333333333333
9.383554144,-82.36564062,0.705882352941177
21.47730221,105.632246,0.51063829787234
41.67729898,23.45517578,1.0
53.33771378,-2.867736674,0.888888888888889
49.75229769,-77.65730804,1.125
-1.143527504,103.5655796,1.0
48.77729784,16.6947602,0.25
48.55021454,-58.43439445,1.03225806451613
-53.86018574,-69.57605933,1.0
45.40229838,-75.48647506,0.928571428571429
-1.143527504,103.5697463,0.714285714285714
64.67312863,-165.6614606,0.925925925925926
41.70646564,23.50725911,1.2
-43.25602077,170.2864023,0.882352941176471
64.28979536,100.2009968,0.920634920634921
-40.67893785,-72.16355892,0.588235294117647
50.27521427,-63.61356029,1.0952380952381
60.9022959,68.67600188,1.0
65.58354515,77.58433379,0.895522388059702
-6.787276601,106.9822457,0.470588235294118
47.5939647,8.767678131,0.0
-3.981027051,-79.08439115,0.655737704918033
58.28354632,14.01142729,0.857142857142857
-1.143527504,103.5655796,0.8
-54.61643562,-67.77189296,0.909090909090909
46.00438162,-89.59480613,0.936170212765957
53.08146382,-7.992735854,1.12820512820513
41.70646564,23.50725911,0.882352941176471
-1.697694083,101.26558,0.742857142857143
-1.235194157,103.6197463,0.5
42.5877155,23.24684248,1.0
54.2668803,156.3780712,1.33333333333333
52.07313065,21.0635095,0.555555555555556
40.08354923,-2.115653461,0.666666666666667
42.14813224,23.78850906,1.13513513513514
48.82104783,16.53226022,0.428571428571429
45.10854843,-63.89481024,1.10526315789474
