latitude,longitude,Species cluster 2
18.27313606,-97.48647154,0.421052631578947
-1.656027423,120.5426602,0.0
68.31896138,19.85725969,1.23076923076923
41.62104899,24.67809225,1.05263157894737
-46.31435361,168.2155693,0.740740740740741
42.65438215,-8.9552357,0.75
-6.11227671,145.0947397,0.5
42.24604889,23.47184244,1.14285714285714
56.54812993,32.79684095,0.705882352941177
-16.3581084,-68.11772623,0.622222222222222
-0.643527585,-90.32813935,0.521739130434783
67.82521146,19.73225971,1.16666666666667
44.36896521,-74.49897521,1.07317073170732
9.381470811,-82.36772395,0.916666666666667
52.63146389,21.4676761,0.324324324324324
42.66271549,-8.967735698,0.705882352941177
52.91479718,-2.771903356,1.14285714285714
60.8897959,68.68850188,0.8
4.996054847,-75.33230841,1.0
53.3835471,156.6947378,1.04761904761905
55.11896349,41.04058963,1.0
-3.933110392,-74.41147523,0.731707317073171
67.48146152,86.4364157,0.64
-43.86227067,169.0655691,0.684210526315789
18.8314693,98.88849704,0.344827586206897
58.41062963,-3.703153207,1.0
53.76063038,156.5530712,1.12
4.939804856,-75.34480841,1.02857142857143
67.11687824,62.95100279,0.888888888888889
42.1460489,23.78434239,1.17073170731707
54.30229696,-3.094819971,1.10204081632653
47.59188136,8.77392813,0.2
42.61479883,23.22184248,0.5
60.90021257,68.68225188,1.1219512195122
-40.66227118,-72.16355892,0.588235294117647
-18.94977466,48.45100511,0.448979591836735
43.48146536,-80.94897418,1.0
53.37938044,14.07601061,0.771428571428571
46.40854822,9.703094648,0.941176470588235
64.16687871,100.5176635,1.05555555555556
42.5877155,23.23017582,1.0
52.91479718,-2.771903356,0.947368421052632
49.16063111,-53.59897856,1.125
1.096055471,13.20101075,0.375
53.36271377,46.58642208,0.88
54.77521355,43.43433925,0.941176470588235
53.75854704,156.5572378,1.0
9.379387478,-82.36772395,0.842105263157895
42.42313219,-8.338569132,0.666666666666667
53.33354711,35.29475722,0.758620689655172
37.87729959,-107.3698033,1.3
42.22938222,23.3489258,0.933333333333333
42.58354883,23.29267581,0.48
60.8897959,68.68850188,0.916666666666667
14.33563669,-16.41148451,0.461538461538462
41.87313228,25.12184218,0.0
36.56063313,-5.596902904,0.75
53.04188049,105.5593293,0.75
-35.66018865,148.8405724,1.2
5.456471439,-72.84897548,1.07692307692308
-35.56018866,148.7801557,1.02857142857143
68.08771142,19.83017636,0.923076923076923
43.55229868,-70.47189252,1.16279069767442
-7.693526456,21.36350945,0.285714285714286
43.2252154,-80.64480756,0.888888888888889
42.14813224,23.78850906,1.10526315789474
52.50438058,9.680177985,0.761904761904762
42.20229889,23.31350914,1.1875
41.70854897,23.46975911,1.125
42.58354883,23.28017581,0.454545454545455
-7.931026418,-14.3656515,0.0
46.09396494,-92.1114724,0.871794871794872
58.36896297,-3.982319829,0.96
53.34813044,46.83642204,0.689655172413793
53.76271371,156.5593212,0.8
-1.143527504,103.5697463,0.823529411764706
-0.643527585,-90.33230601,0.4
41.7481323,23.41142579,1.0
67.86687812,19.17809313,0.869565217391304
17.11896957,-96.35105505,0.777777777777778
43.44604869,-7.436485943,0.944444444444444
41.67729898,23.45517578,1.0
-40.66435451,-72.16355892,0.588235294117647
-4.116443695,-79.08439115,0.651162790697674
68.35646138,18.81142652,0.941176470588235
53.2064638,156.8843211,1.07692307692308
45.78354832,14.20309393,0.333333333333333
-1.143527504,103.567663,0.8
-0.643527585,-90.32397268,0.888888888888889
42.5877155,23.25100915,1.05882352941176
-0.643527585,-90.33230601,0.363636363636364
46.5460482,-86.05939003,1.0
-1.233110823,103.6197463,0.625
46.58354819,-86.07397336,0.871794871794872
47.30021474,-94.24897205,0.947368421052632
42.22313222,-7.638569244,0.769230769230769
37.75438294,-25.4073164,1.11111111111111
41.61688232,24.66559225,1.47368421052632
42.12313224,23.48225911,1.0952380952381
46.92729814,-92.79480562,0.972972972972973
35.56063329,-5.594819571,0.666666666666667
-1.233110823,103.6197463,0.4
44.16479858,-111.0073027,1.0
54.27729696,-2.071903468,1.06666666666667
42.61479883,23.30934247,0.519480519480519
-4.185193685,136.825991,0.388888888888889
66.01687842,-37.02606454,0.758620689655172
-5.781026763,145.0301563,0.62962962962963
-36.29352188,175.5051515,0.952380952380952
54.34188028,156.1030712,1.16666666666667
50.21063095,-61.24897733,1.09677419354839
53.6356304,-2.842736678,0.625
-3.981027051,-79.08439115,0.716981132075472
53.31479712,46.19475548,0.744186046511628
43.11688208,23.1218425,1.125
-4.114360363,-78.9677245,0.666666666666667
56.46896328,33.99267409,0.95
64.08354539,-17.16773439,0.688524590163934
61.03146255,24.9843422,1.07142857142857
43.69396532,-7.965652525,1.03225806451613
42.03146559,128.4322423,1.0
37.72521628,-25.46773306,1.0
18.27313606,-97.48647154,0.5
42.38146553,-7.715652565,1.0
42.58563217,23.24684248,1.04347826086957
5.68563807,-53.76981186,0.448979591836735
-45.32060377,167.819736,0.962962962962963
41.61688232,24.66559225,1.22222222222222
39.35438268,-106.6031367,1.07692307692308
55.0752135,-2.511486731,1.02325581395349
64.28979536,100.2009968,0.920634920634921
54.12104699,-2.296903432,1.06666666666667
53.76063038,156.5593212,1.17647058823529
47.59188136,8.77392813,0.0
-8.185193044,21.55100942,0.25
-46.50810358,168.7155692,0.727272727272727
-0.645610918,-90.31772268,0.444444444444444
37.81688293,-107.7239699,1.33333333333333
65.58354515,77.58433379,0.895522388059702
41.67313231,23.44059245,0.952380952380952
-1.233110823,103.6197463,1.0
41.34813236,23.18642582,0.488888888888889
42.5877155,23.24684248,1.0
58.87521289,26.25100867,0.8
46.56688153,6.173928546,0.0
-1.233110823,103.6197463,0.588235294117647
47.5939647,8.765594798,0.0
42.58563217,23.24684248,1.0
58.43146296,-3.428153251,0.827586206896552
41.95229893,-75.26564176,1.0
-36.36018854,148.5009891,0.871794871794872
42.9918821,27.88642507,0.0
53.6356304,-2.842736678,0.736842105263158
-3.747693755,14.52601054,0.352941176470588
42.61479883,23.30934247,0.606060606060606
52.65646389,15.87184366,0.8
42.34604887,126.359326,1.0
67.48146152,86.4364157,0.0
64.15021205,100.5176635,1.1219512195122
-13.91644213,-171.769793,0.0
18.78563597,99.23849699,0.125
41.81688229,24.169759,0.666666666666667
51.56688073,10.08226125,0.5
-0.643527585,-90.32397268,0.461538461538462
71.21479425,-156.6031287,0.958333333333333
-0.643527585,-90.32188935,0.666666666666667
42.61479883,23.25934248,0.571428571428571
-1.143527504,103.567663,0.875
-7.108109884,107.8259956,0.756756756756757
-1.143527504,103.5655796,0.571428571428571
37.82313293,-25.74273301,1.0
47.58979803,8.780178129,0.111111111111111
64.51896199,-146.9114636,1.16666666666667
41.95438227,-7.919819199,0.666666666666667
42.58354883,23.28642581,1.52
54.59813024,-84.64064026,1.0
-1.143527504,103.5697463,0.8
42.21479889,126.5176593,0.967741935483871
54.14188032,-7.542735927,1.09677419354839
-1.143527504,103.5655796,1.0
-0.643527585,-90.33230601,0.470588235294118
78.65854306,16.34892692,0.0
46.07729827,-92.11980573,0.904761904761905
43.2314654,-80.05105766,0.8
43.11479875,23.13225917,1.05555555555556
-0.643527585,-90.33230601,0.117647058823529
46.98563146,-92.8885556,0.894736842105263
67.48146152,86.4364157,0.842105263157895
-53.65185244,-70.96564245,0.962962962962963
-40.56643786,-73.56564203,2.0
51.60438072,14.26559392,0.476190476190476
53.80854704,16.58642688,0.947368421052632
74.4689604,-20.57398384,0.830769230769231
53.28771379,16.72184352,0.865671641791045
55.26688014,40.21558977,1.06666666666667
47.58979803,8.780178129,0.222222222222222
19.32730255,-99.31147124,0.666666666666667
43.32938205,22.86142588,1.14285714285714
-42.83727083,171.0051522,0.933333333333333
42.11688224,23.49267577,1.28
60.8897959,68.68850188,0.615384615384615
44.49396519,-63.89689358,0.0
41.74396563,24.14684234,1.07142857142857
78.25020979,21.07392616,0.645161290322581
-8.464359667,20.55517624,0.216216216216216
42.67729882,-8.719819071,1.0
18.39188604,-97.47605487,0.444444444444444
60.44396264,-151.2468796,1.1304347826087
-40.67893785,-72.16355892,0.588235294117647
42.6002155,23.27184248,1.06382978723404
54.06688033,37.51350686,0.833333333333333
48.77729784,16.6947602,0.25
46.00438162,-89.59480613,0.936170212765957
53.21479713,16.73017686,0.844444444444444
48.76271451,35.43434053,0.0869565217391304
43.13146541,-8.742735735,1.33333333333333
42.62104883,23.15934249,0.0
-46.13102031,169.5551524,0.833333333333333
45.96688162,-71.13855908,1.02325581395349
60.23979601,-151.3739629,0.818181818181818
53.90438035,21.2280928,0.787878787878788
18.3898027,-97.48022154,0.434782608695652
42.49604885,23.21559249,0.357142857142857
51.48563074,27.98850839,0.813559322033898
42.00229893,24.53850894,0.666666666666667
-0.643527585,-90.33230601,0.428571428571429
16.33563637,120.5614102,0.529411764705882
60.89187924,86.688499,1.0
42.76688214,24.25934232,1.11627906976744
49.68563103,-77.73230803,1.15789473684211
60.9022959,68.67600188,1.0
67.26687822,49.88433822,0.810810810810811
43.32938205,22.86142588,1.125
57.17521316,12.59684418,1.2093023255814
42.68979882,2.234345843,1.09090909090909
-13.91644213,-171.7802096,0.0
54.31271362,156.0864046,1.27272727272727
18.29605272,-65.72397662,0.617283950617284
42.40646553,-8.373985793,0.631578947368421
54.35229695,16.96976015,0.8
-13.91644213,-171.7489597,0.421052631578947
-1.143527504,103.5697463,0.666666666666667
62.00437906,-150.0593798,1.08333333333333
-1.143527504,103.5655796,0.933333333333333
54.39813028,-2.97606999,1.25581395348837
44.95438179,136.5301577,0.266666666666667
