latitude,longitude,Species cluster 2
42.60438216,23.27184248,1.24444444444444
-43.24768743,172.5551519,0.923076923076923
49.75229769,-77.65730804,1.125
46.71063151,6.161428548,1.2258064516129
35.56063329,-5.594819571,0.666666666666667
42.58354883,23.26975914,1.26086956521739
45.40229838,-75.48647506,0.928571428571429
46.09396494,-92.1114724,0.871794871794872
54.78771355,43.43642258,0.846153846153846
42.61479883,23.30934247,0.519480519480519
50.29813093,-63.69272694,1.08695652173913
41.67729898,23.45517578,1.0
37.80021626,-25.20106643,1.2
42.5877155,23.24684248,1.0
53.90438035,21.2280928,0.787878787878788
-1.143527504,103.5655796,1.0
-35.66018865,148.8405724,1.2
47.16688143,-88.25522301,0.909090909090909
-0.706027574,-90.30313935,0.631578947368421
41.7668823,23.42184245,0.5
52.9856305,46.45933877,0.941176470588235
-1.233110823,103.6197463,0.545454545454545
18.3960527,-97.4718882,0.545454545454545
30.55230076,114.4114112,0.315789473684211
-13.91644213,-171.7802096,0.0
47.59188136,8.77392813,0.0
49.09604779,-68.24480955,1.15151515151515
48.77521451,16.6947602,0.0
60.8897959,68.68850188,0.8
42.12313224,23.46975911,1.2
16.33563637,120.5614102,0.529411764705882
41.83771562,23.38850912,0.272727272727273
47.59188136,8.77392813,0.25
54.27729696,-2.071903468,1.06666666666667
-1.233110823,103.6197463,0.842105263157895
42.38146553,-7.715652565,1.0
42.58979883,23.22184248,1.0
67.44604485,86.71141566,0.756756756756757
-46.30393695,168.4426526,0.82051282051282
-0.643527585,-90.32605601,0.8
41.67938231,23.46975911,1.2
41.74396563,24.14684234,1.07142857142857
53.1877138,18.30934327,0.8
-21.37269093,-174.9406258,0.292682926829268
45.96688162,-71.13855908,1.02325581395349
43.11479875,23.1343425,1.2093023255814
60.8897959,68.68850188,0.842105263157895
56.50021327,32.91767427,0.627450980392157
53.6356304,-2.836486679,0.615384615384615
42.58563217,23.26767581,1.12
62.33354567,-150.5447964,1.17647058823529
47.58979803,8.77392813,0.666666666666667
-1.143527504,103.5697463,0.8
37.81688293,-107.7239699,1.33333333333333
54.78146355,43.44058925,1.05882352941176
40.37104919,-7.630235912,0.8
17.02938625,120.9009935,0.5
47.59188136,8.771844797,0.285714285714286
-44.03518731,171.5551521,1.0
29.61480091,94.65099772,0.666666666666667
58.41062963,-3.703153207,1.0
46.25229825,-86.62397327,0.914285714285714
-42.8226875,171.0447355,0.689655172413793
58.42312963,-3.578153227,0.82051282051282
42.58354883,23.28017581,0.454545454545455
-40.67685451,-72.16980892,0.588235294117647
45.2710484,-75.46564173,1.1304347826087
42.20438223,23.3176758,1.21212121212121
42.58563217,23.28642581,1.3
18.27105272,-97.48855487,0.526315789473684
-1.143527504,103.5697463,0.666666666666667
-1.143527504,103.5655796,0.6
-53.37893581,-71.2656424,0.928571428571429
42.58354883,23.28642581,1.13636363636364
42.5877155,23.25100915,1.22222222222222
53.83354703,17.57601005,0.368421052631579
-40.74977117,-72.31564223,1.06666666666667
40.1002159,40.56558971,0.944444444444444
16.66688631,102.1134965,0.117647058823529
46.47521488,9.819761296,0.91304347826087
18.38771937,-97.48022154,0.380952380952381
37.72521628,-25.46773306,1.0
46.7356315,10.42809453,0.941176470588235
41.82521562,24.12600901,0.755555555555556
54.59813024,-84.64064026,1.0
41.70854897,23.46975911,1.125
42.58354883,23.28642581,1.52
9.381470811,-82.36564062,0.956521739130435
42.41896553,-8.348985797,0.666666666666667
42.57729883,23.20309249,0.666666666666667
37.87729959,-107.3698033,1.3
42.22313222,-7.638569244,0.769230769230769
-1.656027423,120.5426602,0.0
47.5939647,8.767678131,0.0
44.15646525,-111.071886,0.909090909090909
-1.143527504,103.5697463,0.769230769230769
-7.328943182,109.6134953,0.533333333333333
-8.035193069,21.30309279,0.5
54.77729688,43.44683925,0.8
49.14188112,-122.9302175,0.75
41.42313235,23.65100908,0.458333333333333
-4.114360363,-78.9677245,0.666666666666667
52.93563051,-2.759403358,0.842105263157895
-1.143527504,103.5697463,0.461538461538462
-1.143527504,103.567663,0.588235294117647
46.65021485,10.33226121,0.714285714285714
47.59188136,8.77392813,0.2
-40.74977117,-72.29897557,1.16666666666667
64.28354536,100.1843302,0.909090909090909
68.03146143,19.76559304,1.04
53.83563037,36.2530904,0.736842105263158
-6.701859949,106.9989124,0.457142857142857
53.6356304,-2.844820011,0.571428571428571
36.56063313,-5.594819571,0.526315789473684
51.60438072,14.26559392,0.476190476190476
-40.67268785,-72.16564225,0.588235294117647
48.77521451,16.6947602,0.307692307692308
54.36896361,-2.994819987,1.14285714285714
54.21479697,-3.001069986,0.8125
56.50229661,33.05517424,0.8125
54.07938033,50.37183814,0.88135593220339
52.73563054,157.346821,0.666666666666667
41.59188232,24.44475896,1.14285714285714
-4.616443616,55.43642066,0.142857142857143
54.76688022,43.46558925,0.714285714285714
-35.81227196,174.100985,1.03225806451613
-0.643527585,-90.32188935,0.285714285714286
54.35229695,16.96976015,0.8
-40.66018785,-72.16564225,0.588235294117647
42.61479883,23.22184248,0.5
43.32938205,22.86142588,1.17647058823529
-1.235194157,103.6197463,0.571428571428571
56.90646321,82.64683298,1.14285714285714
41.67313231,23.44059245,1.15151515151515
58.4147963,-3.703153207,0.9375
-1.143527504,103.567663,0.666666666666667
69.38354454,91.55933155,1.06666666666667
-36.38102187,148.4801558,0.918918918918919
-40.66018785,-72.16772559,0.588235294117647
42.58979883,23.25100915,1.04347826086957
-40.67060451,-72.16980892,0.588235294117647
4.939804856,-75.34480841,1.02857142857143
44.97521512,-109.7573029,0.967741935483871
49.20438111,-122.7468842,1.02857142857143
41.70438231,23.50725911,1.0952380952381
37.88979958,-25.80106634,0.571428571428571
41.69604897,23.48434244,1.2
44.87104847,-68.72605947,1.0
51.56688073,10.08226125,0.5
42.57938217,23.26767581,1.15
-35.56018866,148.7801557,1.02857142857143
42.54604884,23.32184247,0.333333333333333
41.70646564,23.50725911,1.2
54.06063033,37.58850685,0.96
42.03146559,128.4322423,1.0
14.78980328,108.9989121,0.5
60.47104597,-150.7281297,1.05454545454545
53.6356304,-2.836486679,0.923076923076923
44.29188189,-72.87397547,0.971428571428571
-39.22685474,175.5551514,1.0
-1.233110823,103.6197463,1.14285714285714
19.53355252,-101.5323042,0.290909090909091
42.5814655,23.22184248,0.888888888888889
18.38771937,-97.48022154,0.571428571428571
-0.726860905,-90.36147268,0.7
52.91479718,-2.771903356,0.933333333333333
42.5752155,23.20309249,0.4
60.8897959,68.68850188,0.857142857142857
53.63771373,-2.838570012,0.777777777777778
52.70854721,45.8239222,1.0
-0.643527585,-90.32605601,0.444444444444444
16.03771975,-96.4489717,1.0
41.67104898,24.15309234,1.0
68.623128,-149.5802132,1.03225806451613
18.27313606,-97.48647154,0.5
-7.953943082,-14.32606817,0.4
67.82521146,19.73225971,1.16666666666667
54.30229696,-3.094819971,1.10204081632653
53.75854704,156.5572378,1.0
-1.23727749,103.6197463,0.615384615384615
52.91479718,-2.771903356,1.14285714285714
42.76688214,24.25934232,1.2093023255814
69.12937792,-104.8989703,0.657534246575342
45.10229843,-83.63855708,1.0
-37.92477162,175.5551514,0.909090909090909
60.98354589,24.66559225,1.0
-0.643527585,-90.32813935,0.5
42.5877155,23.21350915,1.08333333333333
42.46063219,23.23017582,0.625
53.11063048,156.8780711,1.14285714285714
52.47521392,17.88851,0.625
42.57938217,23.26559248,1.22448979591837
47.44604805,-92.43647234,1.0
42.41896553,-8.340652466,0.727272727272727
30.55438409,114.4093279,0.285714285714286
-6.776859937,106.9259958,0.777777777777778
42.58354883,23.29267581,0.571428571428571
18.26896939,-97.48647154,0.384615384615385
74.4689604,-20.57398384,0.830769230769231
17.3668862,-96.682305,0.342857142857143
-8.185193044,21.55100942,0.25
-42.3997709,173.5551518,0.75
42.12938224,23.46975911,1.0
12.86897025,121.1343268,0.41025641025641
20.31688573,-96.86772163,0.23728813559322
53.76063038,156.5572378,0.941176470588235
18.78563597,99.23849699,0.125
41.95229893,-75.26564176,1.0
53.30438045,45.13850564,0.88
60.47104597,-150.698963,1.1219512195122
42.76688214,24.26142565,1.23076923076923
42.22938222,23.3489258,1.14285714285714
54.08146366,156.2864045,0.928571428571429
-7.947693082,-14.34898484,0.222222222222222
42.1335489,23.47809244,1.11764705882353
47.33771474,-53.01772865,1.1875
57.09812984,-3.861486515,1.0
58.42521296,-3.573986561,0.947368421052632
67.44604485,86.71141566,1.2
42.6002155,23.27184248,1.06382978723404
37.80021626,-25.23856643,0.909090909090909
51.13979746,5.298928686,0.568181818181818
-46.53518691,169.5551524,0.827586206896552
54.34604695,-2.096903464,1.0
53.80854704,16.58642688,0.947368421052632
42.59604883,23.25100915,0.352941176470588
53.31896378,35.33225721,0.727272727272727
57.07937985,-3.83023652,0.823529411764706
18.27105272,-97.48855487,0.518518518518518
41.61688232,24.66559225,1.22222222222222
-1.235194157,103.6197463,0.714285714285714
-1.143527504,103.5655796,0.666666666666667
38.86688276,-107.0406367,1.05882352941176
-54.09976903,-69.34897604,1.0
-7.895609757,114.2634946,0.55
41.78771563,24.13225901,0.866666666666667
47.42729806,-53.43856192,1.06666666666667
43.29604872,28.04267505,0.622950819672131
42.12313224,23.48225911,1.0952380952381
68.28354472,19.25100979,0.757575757575758
44.95438179,-109.6968862,1.0
56.86479655,82.85099961,1.0
66.01687842,-37.02606454,0.758620689655172
42.20229889,23.31350914,1.1875
62.42937899,-150.7031297,1.15151515151515
42.57729883,23.26975914,1.3
60.75229593,-135.1281322,0.786885245901639
-1.143527504,103.5697463,0.823529411764706
19.62105251,98.17808049,0.181818181818182
42.58563217,23.28434247,1.57142857142857
41.34813236,23.18642582,0.488888888888889
47.59188136,8.771844797,0.0
-37.38727171,175.5551514,0.888888888888889
42.58563217,23.28434247,1.36842105263158
42.22938222,23.3489258,1.28
52.93979718,45.48017226,0.580645161290323
53.76063038,156.5551545,1.17647058823529
41.62104899,24.67809225,0.916666666666667
-0.714360907,-90.31355602,0.666666666666667
60.9022959,68.68641854,1.02702702702703
19.55646918,99.06349702,0.133333333333333
56.97104653,82.61766631,0.792452830188679
5.160638154,-52.65939537,0.571428571428571
44.16479858,-111.0073027,1.0
5.039804839,-52.55939539,0.5
-1.143527504,103.567663,0.8
53.76063038,156.5572378,1.11111111111111
55.17313015,40.21975643,0.666666666666667
-0.643527585,-90.33230601,0.363636363636364
53.76271371,156.5572378,1.21739130434783
54.78771355,43.22183928,0.833333333333333
43.48146536,-80.94897418,1.0
42.77313214,24.25934232,1.07142857142857
78.0168765,14.38851056,0.333333333333333
15.86896977,100.9926634,0.216216216216216
47.58979803,8.77392813,0.0
41.7168823,23.46767578,1.4
42.58563217,23.3301758,0.594594594594595
37.76271627,-25.42814973,1.14285714285714
54.12104699,-2.296903432,1.06666666666667
6.083554673,116.5489109,0.553191489361702
42.20229889,23.31350914,1.25
-0.706027574,-90.30522268,1.0
-1.233110823,103.6197463,0.8
47.12729811,6.988511749,1.13636363636364
55.07313017,-6.211486139,1.09677419354839
42.60438216,23.26767581,1.55555555555556
-53.65185244,-70.96564245,0.962962962962963
58.31479632,68.33433527,0.705882352941177
60.8897959,68.68850188,0.875
47.58979803,8.778094796,0.0
53.38771377,47.99267185,0.862068965517241
19.32730255,-99.31147124,0.666666666666667
52.91479718,-2.771903356,0.947368421052632
-1.143527504,103.567663,0.769230769230769
-1.143527504,103.5697463,0.833333333333333
43.11688208,23.1218425,1.125
58.33562965,-134.5531323,1.14285714285714
45.33563173,-73.21564209,0.666666666666667
42.60229883,23.26975914,1.06666666666667
57.17521316,12.63434418,1.1063829787234
-45.52685374,170.5551522,1.06666666666667
37.76271627,-25.50106639,0.75
58.87521289,26.24892533,0.962962962962963
47.58979803,8.780178129,0.222222222222222
53.76271371,156.5593212,0.8
41.87313228,25.12184218,0.0
46.27521491,-86.64897327,0.722222222222222
41.70438231,23.50725911,1.05882352941176
54.06271366,37.59267352,0.761904761904762
-40.56643786,-73.56564203,2.0
42.49604885,23.21559249,0.357142857142857
61.3064625,-121.2989677,1.08695652173913
48.77521451,16.69684353,0.0
57.11479651,12.78017749,1.04
43.13146541,-8.742735735,1.33333333333333
60.78354592,22.78642589,0.967741935483871
42.5877155,23.25100915,0.857142857142857
42.57938217,23.26975914,1.21951219512195
44.38354854,-74.1385586,0.96551724137931
58.28354632,-134.5218823,1.23809523809524
46.97313146,6.713511793,1.09677419354839
69.38354454,91.55099822,0.987951807228916
54.77729688,43.43433925,0.823529411764706
50.20229761,-66.60105981,1.19047619047619
18.39396937,-97.4718882,0.421052631578947
18.27105272,-97.48855487,0.454545454545455
58.23354633,68.21766862,0.90625
64.28979536,100.2009968,0.920634920634921
52.93563051,-2.759403358,0.833333333333333
43.55229868,-70.47189252,1.16279069767442
42.21479889,126.5176593,0.967741935483871
-42.61227087,171.5718187,0.842105263157895
67.48146152,86.4364157,0.64
41.62104899,24.67809225,1.1
-0.643527585,-90.33230601,0.428571428571429
48.1877146,-77.59480805,1.0
46.27104824,-86.64688994,0.823529411764706
19.53355252,-101.6989709,0.344827586206897
68.34604471,19.06559315,1.14285714285714
43.67729866,-7.973985857,1.03225806451613
42.1460489,23.78434239,1.17073170731707
60.8897959,68.70308521,0.821428571428571
18.38563604,-97.48022154,0.75
-0.643527585,-90.32397268,0.888888888888889
59.86271273,12.32392756,1.05
43.2252154,-80.64480756,0.888888888888889
56.67312991,84.52391601,1.14285714285714
45.78979832,14.29267725,0.777777777777778
41.9502156,24.138509,0.64
42.12313224,23.46975911,1.11111111111111
41.69604897,23.48434244,1.17948717948718
42.58563217,23.24684248,1.04347826086957
56.97937986,82.61349965,0.75
-1.143527504,103.567663,0.875
40.36063252,-7.653152576,0.833333333333333
9.379387478,-82.36772395,0.842105263157895
42.14813224,23.78850906,1.10344827586207
37.67104962,49.03433835,0.666666666666667
46.5647982,-86.07397336,0.979591836734694
58.15229634,38.19059009,1.05882352941176
42.40646553,-8.373985793,0.631578947368421
42.57729883,23.26975914,1.0952380952381
54.14188032,-7.542735927,1.09677419354839
53.34813044,46.83642204,0.689655172413793
42.14813224,23.78850906,1.13513513513514
18.3898027,-97.48022154,0.434782608695652
58.175213,38.21767342,0.705882352941177
-0.643527585,-90.33230601,0.4
67.05854492,-50.45314573,0.694444444444444
-40.76643783,-72.21355891,0.75
-13.91644213,-171.7489597,0.421052631578947
43.44604869,-7.515652597,0.914285714285714
50.76479752,28.95934157,0.909090909090909
42.76688214,24.25934232,1.13207547169811
17.11896957,-96.35105505,0.777777777777778
61.23562918,65.6280857,0.915254237288136
53.21479713,16.73017686,0.844444444444444
60.8897959,68.68850188,0.642857142857143
-3.981027051,-79.08439115,0.716981132075472
44.49396519,-63.89689358,0.0
53.65021373,-77.72605803,1.02325581395349
37.82313293,-25.75106635,1.45454545454545
59.8543794,12.30309423,0.871794871794872
60.8897959,68.68850188,0.857142857142857
42.5877155,23.23017582,1.0
46.40438155,9.69059465,1.16129032258065
42.00229893,24.53850894,0.666666666666667
54.75438022,43.20100595,0.956521739130435
42.14396557,23.78434239,1.11111111111111
-42.8289375,170.9384855,0.972972972972973
67.26687822,49.88433822,0.810810810810811
58.41271297,-3.796903192,0.8
50.48771423,30.26350802,0.923076923076923
15.55438649,-16.4427345,1.2
51.12521413,-55.92606152,1.17391304347826
21.47730221,105.632246,0.51063829787234
-13.91644213,-171.7593763,0.0
59.79187941,-151.1697963,0.923076923076923
-8.351859684,21.34892612,0.285714285714286
53.4210471,48.03433851,1.08108108108108
56.46687994,33.04059091,0.761904761904762
52.79813053,6.396845177,0.814814814814815
36.96063307,-107.6927199,1.27272727272727
41.73146564,23.52392577,1.0
50.21063095,-61.24897733,1.09677419354839
43.610632,-82.83647388,0.972972972972973
54.20021364,155.8926546,1.1304347826087
50.2647976,-63.66981028,1.10204081632653
-1.143527504,103.5655796,0.571428571428571
42.66271549,-8.967735698,0.705882352941177
47.22729809,7.048928406,1.0
65.58354515,77.58433379,0.895522388059702
42.58354883,23.29267581,1.2
59.8481294,12.28642757,1.06122448979592
53.76063038,156.5593212,1.04347826086957
39.36688268,-106.5823034,1.0
47.59188136,8.769761464,0.333333333333333
49.12313112,-122.9698008,0.975609756097561
47.41896473,-88.01563972,0.928571428571429
42.58563217,23.24684248,1.0
49.68563103,-77.73230803,1.15789473684211
53.63354706,-2.834403346,0.705882352941177
42.22938222,23.3489258,0.909090909090909
60.8897959,68.68850188,1.0
41.84396562,23.38434246,0.535714285714286
64.15021205,100.5280801,1.02040816326531
60.8897959,68.68850188,0.615384615384615
58.28354632,14.01142729,0.857142857142857
4.979388183,-75.33647508,1.02564102564103
52.71896388,-83.94064037,1.0625
70.98979429,-8.515652437,0.8
-1.143527504,103.5697463,0.666666666666667
7.833554393,-8.755235732,0.486486486486487
-1.143527504,103.5655796,0.6
55.0752135,-2.511486731,1.02325581395349
57.17312983,12.71351083,1.08695652173913
56.48354661,33.01767425,0.938775510204082
-39.58727135,175.5551514,0.848484848484849
40.34188252,-7.623985913,0.833333333333333
76.88771001,15.53851038,0.631578947368421
52.64396389,157.4489043,0.952380952380952
54.77521355,43.40725592,0.888888888888889
-43.24768743,170.190569,0.782608695652174
47.5939647,8.765594798,0.0
41.74396563,24.14684234,1.05
42.59604883,23.28225914,1.2
18.27313606,-97.48647154,0.5
43.11896541,23.12392583,1.21739130434783
54.73563022,43.16142263,1.0
41.62104899,24.67809225,1.05263157894737
43.11896541,23.1218425,1.1063829787234
42.76688214,24.25934232,1.23076923076923
54.39813028,-2.97606999,1.25581395348837
53.30229712,157.4697377,1.09090909090909
-0.643527585,-90.30938935,0.714285714285714
48.76271451,35.43434053,0.0869565217391304
62.00437906,-150.0593798,1.08333333333333
-2.703943921,11.21976107,0.333333333333333
45.10854843,-63.89481024,1.10526315789474
5.68563807,-53.76981186,0.448979591836735
18.39188604,-97.47605487,0.444444444444444
-1.235194157,103.6197463,0.857142857142857
42.06688225,-8.842735718,1.0
56.97104653,82.60308298,0.771929824561403
52.50438058,9.680177985,0.761904761904762
61.03354588,25.03225886,1.04761904761905
42.15438223,23.77392573,1.19148936170213
-3.572693782,143.6176566,0.678571428571429
53.76063038,156.5551545,1.05263157894737
56.46271328,33.92809077,0.810810810810811
-8.464359667,20.55517624,0.216216216216216
42.38146553,-7.717735898,1.11111111111111
-21.21227429,-175.1531258,0.285714285714286
54.24604697,-2.209403446,1.07317073170732
55.17104682,40.2114231,0.818181818181818
-3.933110392,-74.41147523,0.731707317073171
42.57938217,23.26975914,1.15555555555556
52.91479718,-2.771903356,1.125
40.87104911,-3.765653198,1.0
-0.658110916,-90.33022268,0.4
61.78354576,24.29475898,1.09090909090909
47.59188136,8.77392813,0.0
-0.645610918,-90.31772268,0.4
-46.13102031,169.5551524,0.833333333333333
42.58354883,23.26767581,1.23076923076923
-1.143527504,103.567663,0.769230769230769
67.53146151,86.64683234,1.01449275362319
18.8314693,98.88849704,0.344827586206897
-1.235194157,103.6197463,0.8
-5.781026763,145.0301563,0.62962962962963
55.17729682,40.2114231,0.947368421052632
64.16687871,100.5176635,1.05555555555556
52.28771395,-3.023986649,1.08333333333333
68.35437804,19.04684315,0.96
42.61479883,23.30934247,0.606060606060606
64.08354539,-17.16773439,0.688524590163934
17.63355282,-96.53230502,0.484848484848485
53.6356304,-2.842736678,0.625
42.65438215,-8.9552357,0.75
55.11896349,41.04058963,1.0
54.2668803,156.3780712,1.33333333333333
43.11896541,23.12392583,1.08
-0.643527585,-90.32605601,0.615384615384615
47.59188136,8.77392813,0.0
-1.639360759,121.7072434,0.4
60.44396264,-151.2468796,1.1304347826087
41.7481323,23.41142579,1.125
-1.233110823,103.6197463,0.666666666666667
47.5939647,8.767678131,0.333333333333333
55.62938008,159.5780707,1.0
18.27105272,-97.48647154,0.375
49.12313112,-68.29272621,1.18518518518519
-1.235194157,103.6197463,0.625
-1.233110823,103.6197463,0.588235294117647
43.49813202,-7.551069258,1.12
19.11271925,99.45933029,0.461538461538462
41.7481323,23.41142579,1.18181818181818
68.88562796,21.05309283,0.962962962962963
-0.728944238,-90.31772268,1.0
67.86687812,19.17809313,0.869565217391304
44.16688191,-111.0739694,1.05263157894737
53.76063038,156.5572378,1.33333333333333
42.9918821,27.88642507,0.0
47.58979803,8.780178129,0.111111111111111
54.44604693,159.2176541,1.27272727272727
19.70021916,-101.6989709,0.294117647058824
-4.116443695,-79.08439115,0.651162790697674
