latitude,longitude,Species cluster 3
42.12313224,23.46975911,0.666666666666667
-1.143527504,103.567663,0.461538461538462
-6.826859928,107.9655789,0.357142857142857
42.58563217,23.28642581,0.375
42.11688224,23.49267577,0.36
45.49396503,-74.80522516,1.07547169811321
40.87104911,-3.765653198,1.5
-1.143527504,103.567663,0.882352941176471
53.6356304,-2.844820011,1.28571428571429
18.27313606,-97.48855487,0.333333333333333
-0.643527585,-90.33230601,0.529411764705882
-0.643527585,-90.30938935,0.428571428571429
53.89396369,-1.823986841,1.17073170731707
29.55855092,94.55933107,0.8
60.8897959,68.68850188,1.5
-1.143527504,103.567663,0.6
47.59188136,8.77392813,0.75
54.20021364,155.8926546,1.04347826086957
37.81688293,-25.26356642,0.409090909090909
42.62729883,23.25934248,0.6
54.21479697,-3.001069986,1.125
41.42313235,23.65100908,0.5
-21.37269093,-174.9406258,0.585365853658537
53.1877138,18.30934327,1.02
53.76063038,156.5551545,1.26315789473684
-1.143527504,103.5655796,0.8
52.64396389,157.4489043,1.28571428571429
76.88771001,15.53851038,1.02631578947368
42.68771548,-8.93440237,1.3125
67.44396152,86.70516566,1.0327868852459
-0.643527585,-90.32813935,0.375
-43.86227067,169.0655691,1.5
79.14604298,102.7239131,0.714285714285714
61.23562918,65.6280857,1.11864406779661
52.91479718,-2.771903356,1.28571428571429
-0.643527585,-90.32188935,0.428571428571429
39.35438268,-106.6031367,1.03846153846154
-4.616443616,55.43642066,1.07142857142857
55.17313015,40.21975643,1.28571428571429
41.71063231,23.50934244,0.642857142857143
-1.23727749,103.6197463,0.692307692307692
14.78980328,108.9989121,1.5
52.91479718,-2.771903356,1.07142857142857
40.1002159,40.56558971,0.833333333333333
58.33562965,-134.5531323,1.14285714285714
42.5877155,23.25100915,0.333333333333333
41.87521561,24.163509,0.6
53.28771379,16.72184352,1.07462686567164
55.61688008,38.90308998,1.10526315789474
41.70438231,23.50725911,0.441176470588235
60.11687936,71.50100143,1.02631578947368
42.20229889,23.31350914,0.375
42.03146559,128.4322423,1.38461538461538
44.16479858,-111.0073027,1.14705882352941
60.8897959,68.68850188,1.57142857142857
38.86688276,-107.0406367,1.23529411764706
-36.38102187,148.4801558,1.13513513513514
47.5939647,8.767678131,1.0
17.63355282,-96.53230502,0.681818181818182
43.33146538,22.85934254,0.525
78.02104316,13.9676773,1.09090909090909
42.58354883,23.26975914,0.521739130434783
54.06063033,37.58850685,1.2
42.5752155,23.25934248,0.461538461538462
4.939804856,-75.34480841,1.11428571428571
42.23146556,23.3489258,0.48
18.78355264,99.23641366,0.111111111111111
71.21479425,-156.6031287,1.1875
-0.643527585,-90.32188935,0.692307692307692
46.64604818,10.33851121,1.5
47.59188136,8.77392813,1.2
67.44604485,86.71141566,1.13513513513514
-39.58727135,175.5551514,1.18181818181818
52.93563051,-2.759403358,1.16666666666667
12.86897025,121.1343268,0.615384615384615
-0.643527585,-90.32605601,0.4
53.63354706,-2.834403346,0.882352941176471
58.23354633,68.21766862,1.03125
49.16063111,-53.59897856,1.1875
-1.143527504,103.567663,1.25
45.68563167,-74.04480862,1.21276595744681
18.38771937,-97.48022154,0.571428571428571
47.59188136,8.771844797,0.857142857142857
36.96063307,-107.6927199,0.954545454545455
42.38146553,-7.715652565,1.125
29.57105091,94.57808107,0.529411764705882
54.44188027,158.3697375,1.2
58.41062963,-3.703153207,1.2
42.66271549,-8.967735698,1.23529411764706
43.25229873,133.7072415,0.0
18.56688601,-95.06772192,0.482758620689655
-44.03518731,171.5551521,1.03125
56.50229661,33.05517424,1.21875
52.93979718,45.48017226,1.25806451612903
41.03771575,-75.26564176,1.28571428571429
54.69188023,-2.37190342,1.06451612903226
68.31896138,19.85725969,1.15384615384615
49.13979778,-56.11147816,1.13513513513514
-45.32060377,167.819736,1.33333333333333
52.93563051,-2.759403358,1.3
42.68979882,2.234345843,1.09090909090909
42.60229883,23.26975914,0.733333333333333
-1.143527504,103.567663,0.25
46.98563146,-92.8885556,1.42105263157895
34.92105006,136.0801578,1.0
74.4689604,-20.57398384,0.923076923076923
52.71271388,-84.17397367,1.23076923076923
41.42313235,23.65100908,0.0
41.7481323,23.41142579,0.272727272727273
-7.895609757,114.2634946,0.075
41.9502156,24.138509,0.72
67.86687812,19.17809313,1.56521739130435
52.66063055,23.60725909,0.627906976744186
54.08146366,156.2864045,1.17857142857143
-1.143527504,103.5655796,0.642857142857143
-45.78102036,170.5551522,0.857142857142857
41.74396563,24.38225897,0.6
-5.691443444,144.1884898,0.5625
-16.3581084,-68.11772623,0.6
43.2314654,-80.05105766,1.56
-1.233110823,103.6197463,0.0
50.76479752,28.95934157,1.13636363636364
53.31896378,35.33225721,1.22727272727273
-7.693526456,21.36350945,0.0
42.23146556,23.3489258,0.264705882352941
43.32938205,22.86142588,0.692307692307692
41.7481323,23.41142579,0.391304347826087
47.41896473,-88.01563972,1.39285714285714
47.59188136,8.77392813,1.2
52.91479718,-2.771903356,0.9375
-1.143527504,103.5655796,0.9
42.58563217,23.24684248,0.272727272727273
45.78354832,14.20309393,1.0
61.3064625,-121.2989677,1.04347826086957
46.63771485,10.24267789,1.0
4.989804847,-75.33022508,0.893617021276596
-0.64769425,-90.32813935,0.5
47.42729806,-53.43856192,1.3
48.77521451,16.6947602,0.5
16.33563637,120.5614102,0.397058823529412
60.9022959,68.68641854,1.05405405405405
44.93771512,136.4655744,0.631578947368421
18.27105272,-97.48855487,0.136363636363636
11.80022042,107.5676623,0.642857142857143
64.08354539,-17.16773439,0.885245901639344
42.5877155,23.23017582,0.803571428571429
37.81688293,-107.7239699,1.0
58.36896297,-3.982319829,0.72
37.88979958,-25.80106634,0.428571428571429
-40.74977117,-72.29897557,0.875
-7.622693134,21.56559275,0.365853658536585
58.43146296,-3.428153251,0.931034482758621
58.15229634,38.19059009,1.05882352941176
64.15021205,100.5280801,1.16326530612245
43.11896541,23.12392583,0.51063829787234
38.83354943,-107.0760533,0.947368421052632
-0.645610918,-90.31772268,0.545454545454545
55.17938015,40.2176731,0.96
37.67104962,49.03433835,0.666666666666667
-13.91644213,-171.7489597,0.631578947368421
50.29813093,-63.69272694,1.23913043478261
41.67729898,23.45725911,0.72
-1.233110823,103.6197463,0.375
42.00646559,24.61559226,0.666666666666667
-35.66018865,148.8405724,1.2
55.07313017,-6.211486139,1.35483870967742
54.77521355,43.40725592,1.0
54.73563022,43.16142263,1.0
-7.356026511,20.8489262,0.321428571428571
-46.31435361,168.2155693,1.22222222222222
54.24604697,-2.209403446,1.17073170731707
41.74396563,24.144759,0.454545454545455
47.12729811,6.988511749,0.818181818181818
-1.143527504,103.5655796,0.375
68.35646138,18.81142652,1.05882352941176
-0.643527585,-90.32813935,0.545454545454545
52.93563051,-2.759403358,0.782608695652174
-0.714360907,-90.31355602,0.375
62.60437896,-145.4489639,1.0
40.37104919,-7.630235912,0.96
-43.24768743,170.190569,1.56521739130435
57.07937985,-3.83023652,1.41176470588235
53.31479712,35.34475721,1.35483870967742
54.31271362,156.0864046,0.818181818181818
41.83771562,23.38850912,0.681818181818182
57.11479651,12.78017749,1.2
-1.233110823,103.6197463,0.9
-1.418527461,133.2905749,0.28125
53.6356304,-2.836486679,0.923076923076923
54.27729696,-2.071903468,1.13333333333333
47.59188136,8.77392813,1.5
45.14396509,-63.9364769,1.15909090909091
46.27104824,-86.64688994,1.58823529411765
41.95229893,-75.26564176,1.26
4.979388183,-75.33647508,0.846153846153846
43.11479875,23.19267582,0.428571428571429
46.56688153,6.173928546,0.0
-37.38727171,175.5551514,1.22222222222222
-1.143527504,103.5697463,0.923076923076923
41.62104899,24.67809225,0.8
37.80021626,-25.20106643,0.24
-7.328943182,109.6134953,0.64
41.71063231,23.50934244,0.461538461538462
53.76063038,156.5551545,1.05882352941176
42.58354883,23.29267581,0.15
42.42313219,-8.338569132,1.0
46.06063161,14.46767722,0.75
47.22729809,7.048928406,1.125
58.28354632,-134.5218823,1.0
78.25020979,21.07392616,1.25806451612903
52.71896388,-83.94064037,1.125
53.76063038,156.5530712,0.72
68.36479471,19.58225973,1.26923076923077
43.610632,-82.83647388,1.37837837837838
53.4210471,48.03433851,0.72972972972973
-0.658110916,-90.33022268,0.6
44.95438179,136.5301577,0.0
-1.235194157,103.6197463,0.692307692307692
46.5460482,-86.05939003,1.3125
42.59604883,23.25100915,0.529411764705882
-0.643527585,-90.32605601,0.166666666666667
73.50646055,80.54683331,0.5
43.49396535,-7.55940259,0.72
41.7481323,23.41142579,0.46875
46.5647982,-86.07397336,1.40816326530612
67.82521146,19.73225971,1.25
53.33146378,46.82183871,1.03846153846154
54.78563021,43.21975595,0.5625
56.9752132,82.60724965,0.886363636363636
-6.776859937,106.9259958,0.833333333333333
53.76063038,156.5614045,1.0
42.58354883,23.28017581,0.818181818181818
-0.643527585,-90.32397268,0.230769230769231
-5.781026763,145.0301563,0.277777777777778
9.381470811,-82.36772395,0.5
53.79604704,-73.32605873,1.13513513513514
42.12313224,23.48434244,0.642857142857143
43.44604869,-7.515652597,0.771428571428571
42.20229889,23.31350914,0.28125
64.16687871,100.5176635,1.08333333333333
41.7481323,23.41142579,0.535714285714286
42.61063216,23.25934248,0.710526315789474
-1.235194157,103.6197463,0.545454545454545
53.76271371,156.5572378,1.04347826086957
37.82313293,-25.75106635,0.272727272727273
-1.143527504,103.567663,0.9
66.01687842,-37.02606454,0.517241379310345
-45.52685374,170.5551522,0.7
41.67313231,23.44059245,1.0
1.527305402,124.9947429,0.0638297872340425
54.06271366,37.59267352,1.42857142857143
47.58979803,8.77392813,1.5
42.5877155,23.21350915,0.625
60.63979594,-151.080213,1.13513513513514
-7.108109884,107.8259956,1.05405405405405
55.26688014,40.2114231,0.545454545454545
-1.143527504,103.5697463,0.5
-3.572693782,143.6176566,0.428571428571429
-1.143527504,103.5697463,0.705882352941177
-6.770609937,106.9655791,0.75
56.50021327,32.91767427,1.11764705882353
51.52521407,51.52392129,0.0
42.1460489,23.78434239,0.6
-1.233110823,103.6197463,0.0
-36.29352188,175.5051515,0.785714285714286
-0.643527585,-90.32188935,0.428571428571429
60.23979601,-151.3739629,1.36363636363636
42.61479883,23.30934247,0.545454545454545
41.61688232,24.66559225,0.2
19.53355252,-101.5323042,0.654545454545455
-4.110193697,-79.18022446,0.9375
-1.143527504,103.5655796,0.333333333333333
-3.981027051,-79.08439115,0.679245283018868
49.12313112,-122.9698008,1.17073170731707
74.47104373,-20.57398384,1.07142857142857
42.76688214,24.26142565,0.519230769230769
54.78771355,43.22183928,1.25
47.33771474,-53.01772865,1.125
18.27105272,-97.48647154,0.5625
60.8897959,68.68850188,1.22727272727273
42.16271557,23.78017573,0.5
64.15021205,100.5176635,1.02439024390244
-40.66018785,-72.16772559,1.23529411764706
47.44604805,-92.43647234,1.42105263157895
68.28354472,19.25100979,0.818181818181818
41.59188232,24.44475896,0.67741935483871
43.29604872,28.04267505,0.934426229508197
42.54604884,23.32184247,0.833333333333333
53.75854704,156.5572378,1.23529411764706
-1.23727749,103.6197463,0.75
18.26896939,-97.48647154,0.461538461538462
50.2647976,-63.66981028,1.10204081632653
42.05438225,128.055159,1.44
-1.143527504,103.567663,1.0
46.5522982,-86.10522336,1.45161290322581
55.17729682,40.2114231,0.789473684210526
42.76688214,24.25934232,0.488372093023256
53.30438045,45.13850564,1.26
42.06688225,-8.842735718,1.5
42.58563217,23.24892581,0.529411764705882
42.5752155,23.20309249,0.6
5.39397145,-52.96356199,0.24
5.68563807,-53.76981186,0.428571428571429
42.58354883,23.26975914,0.342857142857143
41.62104899,24.67809225,0.631578947368421
52.93563051,-2.759403358,0.875
41.85646562,24.163509,0.51219512195122
51.91688067,14.31767724,0.441176470588235
5.160638154,-52.65939537,0.428571428571429
-8.351859684,21.34892612,0.428571428571429
52.65646389,15.87184366,1.06666666666667
18.3898027,-97.48022154,1.0
-13.91644213,-171.769793,0.0
-1.235194157,103.6197463,0.428571428571429
42.1335489,23.47809244,0.310344827586207
-1.235194157,103.6197463,1.0
41.87313228,25.12184218,0.0
46.49813154,9.869761288,0.738461538461539
-0.643527585,-90.32813935,0.391304347826087
53.63771373,-2.838570012,0.833333333333333
34.91896673,-77.08855813,1.2
-42.61227087,171.5718187,1.10526315789474
-37.92477162,175.5551514,0.909090909090909
-53.65185244,-70.96564245,1.44444444444444
52.93563051,-2.759403358,0.75
47.58979803,8.778094796,2.14285714285714
42.12313224,23.48225911,0.5
37.75438294,-25.4073164,0.0
43.45021536,-7.530235928,0.769230769230769
59.92312939,12.27184424,1.17073170731707
-3.933110392,-74.41147523,0.658536585365854
41.67104898,24.15309234,0.214285714285714
42.49604885,23.21559249,0.535714285714286
42.58354883,23.28642581,0.340909090909091
53.38771377,47.99267185,1.03448275862069
43.53146535,-7.657319241,0.0
46.65021485,10.33226121,0.857142857142857
-46.50810358,168.7155692,1.27272727272727
42.76688214,24.25934232,0.348837209302326
42.02104892,24.22392566,0.75
67.44604485,86.70933233,1.42105263157895
-0.728944238,-90.31772268,0.75
15.55438649,-16.4427345,0.6
19.62105251,98.17808049,0.272727272727273
-1.233110823,103.6197463,0.5
42.20438223,23.3176758,0.272727272727273
67.26687822,49.88433822,1.54054054054054
53.6356304,-2.836486679,0.9
52.53979724,45.36975561,1.37142857142857
-1.143527504,103.567663,0.545454545454545
67.11687824,62.95100279,1.41666666666667
63.08146222,-149.5260465,1.02857142857143
-40.74977117,-72.31564223,1.0
47.41896473,-88.00938972,1.34042553191489
54.39813028,-2.97606999,0.767441860465116
47.59188136,8.771844797,1.71428571428571
-35.64977198,148.8301557,1.09090909090909
-7.226859865,106.9364124,0.136363636363636
43.11896541,23.1218425,0.702127659574468
42.34604887,126.359326,1.2
60.8897959,68.68850188,1.07142857142857
41.84813228,23.17392583,0.363636363636364
56.86479655,82.85099961,1.14
47.5939647,8.767678131,0.0
41.99396559,24.87184222,0.272727272727273
50.48771423,30.26350802,0.692307692307692
37.82313293,-25.74273301,0.3
59.8731294,12.30517756,1.125
21.10021894,-100.0489711,0.315789473684211
40.56896582,-4.153153135,0.0
67.53146151,86.64683234,1.23076923076923
42.76688214,24.25934232,0.681818181818182
47.5939647,8.765594798,1.2
57.17312983,12.71351083,1.17391304347826
42.40646553,-8.373985793,1.10526315789474
-46.53518691,169.5551524,1.03448275862069
59.8543794,12.30309423,1.46153846153846
42.21479889,126.5176593,1.25806451612903
-40.66227118,-72.16355892,1.23529411764706
62.78562893,30.94892458,1.13793103448276
43.67729866,-7.973985857,0.870967741935484
46.24604825,-86.60105661,1.59375
46.45646488,9.855177957,0.932432432432432
68.35646138,19.04684315,1.3695652173913
-8.185193044,21.55100942,0.1875
43.49813202,-7.551069258,0.72
52.93563051,-2.759403358,0.631578947368421
55.22521348,-77.69689137,1.2
49.07521446,-80.53647425,0.735849056603774
41.70854897,23.46975911,0.375
54.88771353,-6.546902752,1.18181818181818
50.21063095,-61.24897733,1.16129032258065
41.61688232,24.66559225,0.529411764705882
42.57729883,23.26975914,0.375
64.75021195,24.70934225,1.15384615384615
37.83563293,-25.75939968,0.375
43.11688208,23.1218425,0.65625
48.83979783,16.49684356,0.428571428571429
37.80646626,-25.73648302,0.5
54.34188028,156.1030712,0.25
62.42937899,-150.7031297,1.18181818181818
43.32938205,22.86142588,0.625
31.12521733,115.2655778,0.25
42.58563217,23.3301758,0.810810810810811
57.09812984,-3.861486515,0.857142857142857
42.38146553,-7.717735898,1.0
-1.235194157,103.6197463,0.545454545454545
41.62104899,24.67809225,0.6
42.76896547,24.3718423,0.629032258064516
-13.91644213,-171.7593763,0.0
-0.643527585,-90.32397268,0.333333333333333
36.23354985,139.6759905,0.66
62.00229573,-150.0552131,1.22222222222222
49.68563103,-77.73230803,1.10526315789474
-36.36018854,148.5009891,1.15384615384615
43.69396532,-7.965652525,0.870967741935484
46.92729814,-92.79480562,1.37837837837838
9.383554144,-82.36564062,0.48
-36.38102187,148.4093225,1.44444444444444
60.47104597,-150.7281297,1.2
41.78771563,24.13225901,0.4
47.59188136,8.77392813,1.5
58.41271297,-3.796903192,1.2
54.29813029,155.9551546,0.96
-1.656027423,120.5426602,0.3
41.84396562,23.38434246,0.482142857142857
46.09396494,-92.1114724,1.46153846153846
42.58354883,23.26975914,0.5
43.48146536,-80.94897418,1.28571428571429
46.25229825,-86.62397327,1.54285714285714
30.31688413,130.5093253,0.0
42.76688214,24.25934232,0.576923076923077
41.59188232,24.44684229,0.315789473684211
56.67312991,84.52391601,1.07142857142857
53.33771378,-2.869820007,0.8
46.07729827,-92.11980573,1.5
60.90021257,68.68225188,1.02439024390244
56.97104653,82.61766631,0.962264150943396
36.58354979,137.5926575,0.0
-42.8289375,170.9384855,1.13513513513514
67.48146152,86.4364157,1.68
46.58354819,-86.07397336,1.53846153846154
14.72730329,109.0572454,3.0
42.22938222,23.3489258,0.0
-4.676860273,12.16767759,0.0
60.8897959,68.68850188,1.42105263157895
52.70854721,45.8239222,0.692307692307692
42.60229883,23.27184248,0.166666666666667
54.75438022,43.20100595,1.04347826086957
42.61479883,23.25934248,0.571428571428571
42.10021558,-8.630235752,0.947368421052632
47.16688143,-88.25522301,1.2
42.96896544,-81.32397412,1.26923076923077
62.00437906,-150.0593798,1.25
54.44604693,159.2176541,0.272727272727273
-1.639360759,121.7072434,0.171428571428571
-1.233110823,103.6197463,1.2
48.1877146,-77.59480805,1.32352941176471
43.2252154,-80.64480756,1.5
53.6356304,-2.842736678,1.125
60.89187924,86.688499,1.5
41.81271562,24.11767567,0.833333333333333
51.60438072,14.26559392,0.428571428571429
37.76271627,-25.42814973,0.142857142857143
68.08771142,19.83017636,1.5
44.49396519,-63.89689358,0.0
53.76271371,156.5572378,1.66666666666667
37.79396627,-25.4135664,0.166666666666667
43.11896541,23.12392583,0.72
60.44396264,-151.2468796,1.10869565217391
55.17104682,40.2114231,1.09090909090909
60.8897959,68.68850188,1.38461538461538
47.59188136,8.77392813,1.5
46.73146484,-53.5198119,1.18181818181818
42.60229883,23.27184248,0.584415584415584
64.20021204,100.4843301,1.36363636363636
18.27313606,-97.48647154,0.473684210526316
-6.701859949,106.9989124,0.0
41.74396563,24.14684234,0.517241379310345
-6.949776575,108.4343289,0.833333333333333
-1.143527504,103.5655796,0.857142857142857
54.07938033,50.37183814,0.966101694915254
19.32730255,-99.31147124,0.666666666666667
58.42312963,-3.578153227,1.38461538461538
18.39396937,-97.4718882,0.631578947368421
-45.99977033,168.1968193,1.5
18.25438606,109.6405787,0.675
41.9752156,-7.873985873,0.666666666666667
42.58563217,23.28642581,0.489795918367347
17.02938625,120.9009935,0.576923076923077
42.5814655,23.22184248,1.0
42.1335489,23.47809244,0.529411764705882
-1.235194157,103.6197463,0.5625
47.81896466,8.176011559,0.68
48.77521451,16.69684353,1.16666666666667
53.34813044,46.83642204,0.931034482758621
41.7481323,23.41142579,0.310344827586207
-1.143527504,103.567663,0.923076923076923
42.57938217,23.26559248,0.428571428571429
-0.660194249,-90.32813935,0.857142857142857
-1.233110823,103.6197463,0.529411764705882
43.44604869,-7.436485943,0.75
67.05854492,-50.45314573,0.875
18.27105272,-97.48855487,0.473684210526316
61.16062919,-149.7427132,1.26315789473684
43.54188201,-7.505235933,0.681818181818182
-4.62686028,55.43642066,0.4
53.37938044,14.07601061,1.15714285714286
42.61479883,23.30934247,0.584415584415584
49.20438111,-122.7468842,1.2
42.46063219,23.23017582,0.5625
54.36896361,-2.994819987,1.0
54.77521355,43.43433925,0.970588235294118
42.41896553,-8.348985797,0.833333333333333
-45.79352036,167.5280694,1.73076923076923
19.55646918,99.06349702,0.0
18.3960527,-97.4718882,0.545454545454545
41.42521568,25.94059205,0.0
-3.972693718,-79.08022448,0.723214285714286
58.77937957,68.78016853,0.771428571428571
47.58979803,8.780178129,1.5
53.31479712,46.19475548,0.976744186046512
42.98354877,-8.848985718,0.857142857142857
56.46687994,33.04059091,1.0952380952381
44.38354854,-74.1385586,1.3448275862069
-0.643527585,-90.32605601,0.461538461538462
-1.143527504,103.5655796,0.666666666666667
40.34188252,-7.623985913,1.0
-35.52060534,148.7697391,1.25806451612903
15.86896977,100.9926634,0.0810810810810811
-1.143527504,103.567663,0.529411764705882
18.27313606,-97.48647154,0.576923076923077
52.84396386,-83.92605704,1.23913043478261
42.57729883,23.26975914,0.5
42.69604881,-8.932319037,1.23529411764706
78.04395983,13.70726067,0.882352941176471
41.58354899,23.21559249,0.0
-0.706027574,-90.30313935,0.631578947368421
42.62104883,23.15934249,0.0
-13.91644213,-171.7802096,0.0
-46.30393695,168.4426526,1.30769230769231
78.0168765,14.38851056,1.5
42.58563217,23.28434247,0.709677419354839
54.33354695,-2.984403322,0.918367346938776
53.76271371,156.5593212,1.2
6.083554673,116.5489109,0.829787234042553
45.96688162,-71.13855908,1.25581395348837
-2.856027231,13.83851065,0.375
56.46271328,33.92809077,1.45945945945946
43.45229869,-7.523985929,0.7
-40.66435451,-72.16355892,1.23529411764706
41.67313231,23.44059245,0.636363636363636
19.07521926,99.08224701,0.166666666666667
41.61688232,24.66559225,0.352941176470588
43.44813203,-80.35939094,1.73684210526316
43.11688208,23.1218425,0.931034482758621
42.58979883,23.22184248,0.625
53.63771373,-2.838570012,1.05882352941176
-43.24768743,172.5551519,0.807692307692308
41.71063231,23.50934244,0.545454545454545
50.20229761,-66.60105981,1.07142857142857
54.70229689,-3.005236652,0.970588235294118
42.82521546,-6.853152704,0.9
42.59604883,23.28225914,0.0
-1.143527504,103.5655796,0.5
58.64604626,-134.9343822,0.947368421052632
59.79187941,-151.1697963,1.26923076923077
42.00646559,23.9364257,0.692307692307692
-40.67685451,-72.16980892,1.23529411764706
-35.56018866,148.7801557,1.11428571428571
53.76063038,156.5593212,0.857142857142857
53.6356304,-2.842736678,0.947368421052632
-0.662277582,-90.32813935,0.25
-1.235194157,103.6197463,0.3
16.18980306,-96.49897169,2.4
46.47521488,-84.99480687,1.125
61.20437919,65.53850238,1.125
47.58979803,8.780178129,1.33333333333333
36.17521652,120.6259936,1.07142857142857
59.86271273,12.32392756,1.2
53.6356304,-2.838570012,1.2
42.9918821,27.88642507,0.0
-0.643527585,-90.33230601,0.545454545454545
44.38771521,-69.7885593,1.275
60.60229595,-151.2114629,1.22727272727273
-0.643527585,-90.32813935,0.0
42.57104883,23.3114258,0.769230769230769
42.12313224,23.46975911,0.45
37.80021626,-25.23856643,0.454545454545455
54.30229696,-3.094819971,0.979591836734694
42.58354883,23.28642581,0.24
41.69604897,23.48434244,0.461538461538462
-17.44769156,-179.1572918,0.529411764705882
42.77313214,24.25934232,0.535714285714286
42.22938222,23.3489258,1.2
42.67729882,-8.719819071,0.0
-1.143527504,103.567663,0.666666666666667
46.40854822,9.703094648,0.941176470588235
-7.339359847,146.7155727,0.428571428571429
16.03771975,-96.4489717,0.6
58.43146296,-3.432319917,1.02127659574468
67.48146152,86.4364157,1.26315789473684
56.48354661,33.01767425,1.10204081632653
53.76063038,156.5593212,0.882352941176471
-42.83727083,171.0051522,1.3
42.41896553,-8.340652466,0.954545454545455
42.12729891,24.90934221,0.951219512195122
46.47521488,9.819761296,1.17391304347826
41.67938231,23.46975911,0.6
53.80438037,156.3947378,1.0
52.91479718,-2.771903356,1.6
9.383554144,-82.36564062,0.794117647058823
21.47730221,105.632246,0.893617021276596
41.67729898,23.45517578,0.75
53.33771378,-2.867736674,0.833333333333333
49.75229769,-77.65730804,1.125
-1.143527504,103.5655796,0.5
48.77729784,16.6947602,0.5625
48.55021454,-58.43439445,1.35483870967742
-53.86018574,-69.57605933,1.38461538461538
45.40229838,-75.48647506,1.23214285714286
-1.143527504,103.5697463,0.642857142857143
64.67312863,-165.6614606,1.05555555555556
41.70646564,23.50725911,0.257142857142857
-43.25602077,170.2864023,1.14705882352941
64.28979536,100.2009968,1.23809523809524
-40.67893785,-72.16355892,1.23529411764706
50.27521427,-63.61356029,1.21428571428571
60.9022959,68.67600188,1.21428571428571
65.58354515,77.58433379,1.11940298507463
-6.787276601,106.9822457,0.117647058823529
47.5939647,8.767678131,1.2
-3.981027051,-79.08439115,0.688524590163934
58.28354632,14.01142729,1.28571428571429
-1.143527504,103.5655796,0.3
-54.61643562,-67.77189296,1.36363636363636
46.00438162,-89.59480613,1.34042553191489
53.08146382,-7.992735854,1.23076923076923
41.70646564,23.50725911,0.705882352941177
-1.697694083,101.26558,0.685714285714286
-1.235194157,103.6197463,0.5
42.5877155,23.24684248,0.717391304347826
54.2668803,156.3780712,0.0
52.07313065,21.0635095,0.333333333333333
40.08354923,-2.115653461,0.0
42.14813224,23.78850906,0.405405405405405
48.82104783,16.53226022,0.214285714285714
45.10854843,-63.89481024,1.18421052631579
-0.643527585,-90.32605601,0.333333333333333
53.33354711,35.29475722,1.55172413793103
42.00229893,24.53850894,0.6
44.16688191,-111.0739694,1.26315789473684
54.77729688,43.43850592,1.375
46.40021489,15.60517704,0.461538461538462
18.38563604,-97.48022154,0.5625
60.52729596,-150.5177131,1.26923076923077
55.26688014,40.21558977,0.8
42.57938217,23.26559248,0.6
47.59188136,8.769761464,0.428571428571429
-44.03310398,168.7509859,1.40625
-1.233110823,103.6197463,0.0
