latitude,longitude,Species cluster 3
41.57729899,23.61767575,0.0
45.40229838,-75.48647506,1.23214285714286
60.9022959,68.67600188,1.21428571428571
37.72521628,-25.46773306,0.75
53.04188049,105.5593293,0.9375
41.42313235,23.65100908,0.5
61.03562921,23.9426757,1.0
18.25438606,109.6405787,0.675
42.59604883,23.28225914,0.0
18.58771934,98.48849711,0.383720930232558
42.98354877,-8.848985718,0.857142857142857
61.20437919,65.53850238,1.125
58.64604626,-134.9343822,0.947368421052632
46.69396484,10.33017788,1.0
78.04395983,13.70726067,0.882352941176471
41.61688232,24.66559225,0.833333333333333
-46.53518691,169.5551524,1.03448275862069
-3.747693755,14.52601054,0.264705882352941
18.3898027,-97.48022154,0.652173913043478
42.76896547,24.3718423,0.629032258064516
-0.643527585,-90.32397268,0.230769230769231
46.5460482,-86.05939003,1.3125
9.381470811,-82.36564062,0.521739130434783
45.10229843,-83.63855708,1.23529411764706
41.17521572,20.84059287,0.5
54.2668803,156.3780712,0.0
14.72730329,109.0572454,3.0
54.11479699,-73.32605873,1.15384615384615
41.62104899,24.67809225,0.6
62.60437896,-145.4489639,1.0
48.76271451,35.43434053,0.260869565217391
67.26687822,49.88433822,1.54054054054054
62.33354567,-150.5447964,1.14705882352941
43.32938205,22.86142588,0.352941176470588
67.44604485,86.70933233,1.42105263157895
43.45229869,-7.523985929,0.7
47.41896473,-88.01563972,1.39285714285714
34.92105006,136.0801578,1.0
19.70021916,-101.6989709,0.176470588235294
57.17521316,12.59684418,0.976744186046512
-6.787276601,106.9822457,0.117647058823529
58.28354632,-134.5218823,1.0
54.73563022,43.16142263,1.0
54.20021364,155.8926546,1.04347826086957
47.59188136,8.77392813,1.5
15.86896977,100.9926634,0.0810810810810811
53.76063038,156.5572378,1.0
47.5939647,8.767678131,1.2
60.47104597,-150.698963,1.17073170731707
43.55229868,-70.47189252,1.11627906976744
47.59188136,8.769761464,1.25
42.57313217,23.20517582,0.45
37.82313293,-25.74273301,0.3
-1.143527504,103.5655796,0.375
46.24604825,-86.60105661,1.59375
-1.235194157,103.6197463,0.642857142857143
59.79187941,-151.1697963,1.26923076923077
6.083554673,116.5489109,0.829787234042553
47.58979803,8.780178129,1.33333333333333
42.58354883,23.29267581,0.15
42.67729882,-8.719819071,0.0
41.70646564,23.50725911,0.257142857142857
53.6356304,-2.838570012,0.882352941176471
52.84396386,-83.92605704,1.23913043478261
43.29604872,28.04267505,0.934426229508197
-54.75393559,-68.33439287,1.42857142857143
49.20438111,-122.7468842,1.2
44.49396519,-63.89689358,0.0
37.84604959,-107.7260532,1.09090909090909
67.44396152,86.70516566,1.0327868852459
42.14813224,23.78850906,0.394736842105263
42.60229883,23.25934248,0.3
49.2543811,-123.1968841,1.0
42.5877155,23.21350915,0.625
54.78563021,43.21975595,0.5625
42.58563217,23.24684248,0.428571428571429
48.77521451,16.69684353,1.0
51.91688067,14.31767724,0.441176470588235
53.6356304,-2.844820011,1.28571428571429
42.62104883,23.15934249,0.0
58.33562965,-134.5531323,1.14285714285714
35.56063329,-5.594819571,0.818181818181818
55.26688014,40.2114231,0.545454545454545
4.979388183,-75.33647508,0.846153846153846
-43.86227067,169.0655691,1.5
60.60229595,-151.2114629,1.22727272727273
46.58354819,-86.07397336,1.53846153846154
53.76063038,156.5530712,0.72
64.16687871,100.5176635,1.08333333333333
46.47521488,9.819761296,1.17391304347826
42.57938217,23.26975914,0.4
60.8897959,68.68850188,1.38461538461538
42.61479883,23.22184248,0.6
-1.233110823,103.6197463,0.272727272727273
17.11896957,-96.35105505,0.333333333333333
46.27521491,-86.64897327,1.66666666666667
74.47104373,-20.57398384,1.07142857142857
53.63771373,-2.838570012,1.05882352941176
53.80438037,156.3947378,1.0
49.16063111,-53.59897856,1.1875
4.939804856,-75.34480841,1.11428571428571
55.17938015,40.2176731,0.96
42.05438225,128.055159,1.44
41.74396563,24.14684234,0.517241379310345
41.73146564,23.52392577,0.46875
37.67104962,49.03433835,0.666666666666667
42.03146559,128.4322423,1.38461538461538
43.44604869,-7.515652597,0.771428571428571
57.11479651,12.78017749,1.2
58.42312963,-3.578153227,1.38461538461538
9.383554144,-82.36564062,0.48
-40.67060451,-72.16980892,1.23529411764706
42.00646559,23.9364257,0.692307692307692
58.05437969,38.24684008,1.125
12.86897025,121.1343268,0.615384615384615
52.93563051,-2.759403358,0.75
-1.233110823,103.6197463,0.5
41.81688229,24.169759,0.666666666666667
53.6356304,-2.842736678,1.125
37.87729959,-107.3698033,1.05
-1.143527504,103.5697463,0.642857142857143
43.44188203,-7.563569256,0.75
41.76479896,24.14267567,0.77027027027027
-1.143527504,103.567663,0.0
-0.643527585,-90.32605601,0.0
-0.662277582,-90.32813935,0.25
42.58354883,23.29267581,0.6
46.97313146,6.713511793,0.774193548387097
43.2314654,-80.05105766,1.56
52.93979718,45.48017226,1.25806451612903
46.27521491,-86.64688994,1.74193548387097
-1.143527504,103.567663,0.9
68.35646138,18.81142652,1.05882352941176
60.23979601,-151.3739629,1.36363636363636
42.16271557,23.78017573,0.5
54.36896361,-2.994819987,1.0
42.65438215,-8.9552357,1.3125
42.58563217,23.24684248,0.521739130434783
53.34813044,46.83642204,0.931034482758621
-40.76643783,-72.21355891,1.125
64.08354539,-17.16773439,0.885245901639344
55.17104682,40.2114231,1.09090909090909
56.86479655,82.85099961,1.14
55.11896349,41.04058963,0.9
41.7668823,23.42184245,0.416666666666667
-1.235194157,103.6197463,0.545454545454545
-0.64769425,-90.32813935,0.555555555555556
54.76896355,43.18642262,1.125
66.40021169,79.01766689,1.2
46.40021489,15.60517704,0.461538461538462
53.6356304,-2.836486679,0.923076923076923
41.74396563,24.14684234,0.5625
37.76271627,-25.50106639,0.375
55.0752135,-2.511486731,1.32558139534884
41.62104899,24.67809225,0.75
-1.143527504,103.5655796,0.8
46.07729827,-92.11980573,1.5
-2.703943921,11.21976107,0.125
68.03146143,19.76559304,1.32
-1.143527504,103.5697463,0.705882352941177
53.76063038,156.5593212,0.882352941176471
58.15229634,38.19059009,1.05882352941176
50.2647976,-63.66981028,1.10204081632653
52.71896388,-83.94064037,1.125
41.62104899,24.67809225,0.631578947368421
53.76271371,156.5572378,1.04347826086957
42.61479883,23.25934248,0.571428571428571
-0.714360907,-90.31355602,0.375
53.76271371,156.5572378,1.22222222222222
42.59604883,23.25100915,0.529411764705882
42.57938217,23.29892581,0.375
-1.235194157,103.6197463,0.428571428571429
36.56063313,-5.594819571,0.947368421052632
41.78771563,24.13225901,0.4
-1.143527504,103.567663,0.461538461538462
60.47104597,-150.7281297,1.2
-6.701859949,106.9989124,0.0
61.03146255,24.9843422,1.28571428571429
49.14188112,-122.9302175,1.07142857142857
53.76063038,156.5593212,1.04347826086957
-40.67268785,-72.16564225,1.23529411764706
56.46687994,33.04059091,1.0952380952381
29.57105091,94.57808107,0.529411764705882
21.10021894,-100.0489711,0.315789473684211
18.27313606,-97.48855487,0.333333333333333
52.70854721,45.8239222,0.692307692307692
46.82729815,6.171845213,1.04347826086957
52.28771395,-3.023986649,1.125
-0.658110916,-90.33022268,0.6
40.34188252,-7.623985913,1.0
53.76063038,156.5572378,0.833333333333333
46.06063161,14.46767722,0.75
42.57938217,23.26767581,0.45
-35.64977198,148.8301557,1.09090909090909
42.11688224,23.49267577,0.36
69.38354454,91.55933155,1.05
42.1335489,23.47809244,0.529411764705882
42.58563217,23.28642581,0.489795918367347
59.8543794,12.30309423,1.46153846153846
-0.643527585,-90.32605601,0.4
54.07938033,50.37183814,0.966101694915254
18.38771937,-97.48022154,0.571428571428571
41.67313231,23.44059245,0.636363636363636
44.38354854,-74.1385586,1.3448275862069
-40.74977117,-72.31564223,1.0
18.56688601,-95.06772192,0.482758620689655
41.70438231,23.50725911,0.571428571428571
42.61063216,23.25934248,0.710526315789474
-8.035193069,21.30309279,0.375
54.35229695,16.96976015,1.2
60.8897959,68.68850188,1.875
61.03354588,25.03225886,1.28571428571429
-46.30393695,168.4426526,1.30769230769231
42.76688214,24.25934232,0.348837209302326
41.99396559,24.87184222,0.272727272727273
53.4210471,48.03433851,0.72972972972973
68.35646138,19.04684315,1.3695652173913
-1.143527504,103.5697463,0.5
60.63979594,-151.080213,1.13513513513514
67.48146152,86.4364157,1.68
38.83354943,-107.0760533,0.947368421052632
-35.56018866,148.7801557,1.11428571428571
54.69188023,-2.37190342,1.06451612903226
54.77729688,43.43433925,1.23529411764706
43.25229873,133.7072415,0.0
56.97104653,82.60308298,0.947368421052632
46.25229825,-86.62397327,1.54285714285714
53.33354711,35.29475722,1.55172413793103
49.12313112,-122.9698008,1.17073170731707
56.54812993,32.79684095,1.17647058823529
43.30021538,22.19475932,0.6
53.28771379,16.72184352,1.07462686567164
-42.3997709,173.5551518,1.25
18.3960527,-97.4718882,0.545454545454545
18.26896939,-97.48855487,0.625
42.58354883,23.28017581,0.818181818181818
41.70854897,23.46975911,0.375
-1.233110823,103.6197463,0.666666666666667
-40.67685451,-72.16980892,1.23529411764706
53.36271377,46.58642208,1.08
52.41896393,17.36559342,1.21052631578947
-1.143527504,103.5655796,0.857142857142857
54.76688022,43.46558925,1.39285714285714
42.62729883,23.25934248,0.6
57.09812984,-3.861486515,0.857142857142857
-1.235194157,103.6197463,0.857142857142857
-36.73518848,146.780156,0.724137931034483
55.22521348,-77.69689137,1.2
42.68771548,-8.93440237,1.3125
43.32938205,22.86142588,0.692307692307692
18.3898027,-97.48022154,1.0
47.59188136,8.77392813,0.6
60.75229593,-135.1052155,1.08
41.74396563,24.14684234,0.45
41.59188232,24.44475896,0.67741935483871
62.00437906,-150.0593798,1.25
45.49396503,-74.80522516,1.07547169811321
60.8897959,68.68850188,1.82142857142857
46.56688153,6.173928546,0.0
-1.143527504,103.5655796,0.3
53.63354706,-2.834403346,0.833333333333333
37.7772996,-25.46148306,0.206896551724138
53.75854704,156.5572378,1.58823529411765
47.59188136,8.771844797,0.857142857142857
79.14604298,102.7239131,0.714285714285714
41.67313231,23.44059245,1.0
41.34813236,23.18642582,0.4
-7.339359847,146.7155727,0.428571428571429
-0.643527585,-90.32813935,0.0
41.61688232,24.66559225,0.352941176470588
46.64604818,10.33851121,1.5
36.96063307,-107.6927199,0.954545454545455
45.96688162,-71.13855908,1.25581395348837
-1.143527504,103.567663,0.529411764705882
46.7356315,10.42809453,1.05882352941176
47.59188136,8.769761464,0.428571428571429
68.35437804,19.04684315,0.72
54.78771355,43.43642258,1.03846153846154
19.55646918,99.06349702,0.0
64.15021205,100.5176635,1.02439024390244
42.58563217,23.28434247,0.428571428571429
48.77521451,16.69684353,1.16666666666667
62.78562893,30.94892458,1.13793103448276
37.80021626,-25.23856643,0.454545454545455
5.160638154,-52.65939537,0.428571428571429
-7.622693134,21.56559275,0.365853658536585
4.989804847,-75.33022508,0.893617021276596
33.8439669,-5.478152923,1.2
53.31479712,46.19475548,0.976744186046512
-36.36018854,148.5009891,1.15384615384615
-4.676860273,12.16767759,0.0
55.62938008,159.5780707,0.6
0.064805635,18.29684327,0.0
43.2252154,-80.64480756,1.5
47.59188136,8.771844797,1.0
41.61688232,24.66559225,0.2
-1.639360759,121.7072434,0.171428571428571
-0.643527585,-90.32813935,0.818181818181818
-45.32060377,167.819736,1.33333333333333
53.8064637,157.6239043,0.724137931034483
-35.52060534,148.7697391,1.25806451612903
37.75438294,-25.4073164,0.0
44.16688191,-111.0739694,1.26315789473684
21.47730221,105.632246,0.893617021276596
-0.643527585,-90.32188935,0.545454545454545
50.60021422,22.96350919,0.666666666666667
-0.64769425,-90.32813935,0.5
58.41271297,-3.796903192,1.2
53.63354706,-2.834403346,0.882352941176471
50.20229761,-66.60105981,1.07142857142857
47.58979803,8.77392813,1.5
-13.91644213,-171.7593763,0.0
47.58979803,8.77392813,1.5
42.6002155,23.27184248,0.51063829787234
-45.99977033,168.1968193,1.5
-42.8289375,170.9384855,1.13513513513514
-3.572693782,143.6176566,0.428571428571429
41.71479897,23.46767578,0.416666666666667
45.14396509,-63.9364769,1.15909090909091
41.95438227,-7.919819199,1.33333333333333
55.17729682,40.2114231,0.789473684210526
41.7481323,23.41142579,0.391304347826087
44.36896521,-74.49897521,1.24390243902439
52.64396389,157.4489043,1.28571428571429
16.18980306,-96.49897169,2.4
19.07521926,99.08224701,0.166666666666667
43.33771538,-7.598985917,1.8
-1.235194157,103.6197463,0.789473684210526
-0.645610918,-90.31772268,0.545454545454545
47.30021474,-94.24897205,1.34210526315789
37.79396627,-25.4135664,0.166666666666667
36.58354979,137.5926575,0.0
42.14396557,23.78434239,0.466666666666667
-1.233110823,103.6197463,0.9
-3.933110392,-74.41147523,0.658536585365854
-0.645610918,-90.31772268,0.6
19.53355252,-101.5323042,0.654545454545455
52.63146389,21.4676761,0.72972972972973
46.09396494,-92.1114724,1.46153846153846
42.77313214,24.25934232,0.535714285714286
53.33146378,46.82183871,1.03846153846154
56.46896328,33.99267409,1.2
18.27313606,-97.48647154,0.473684210526316
60.8897959,68.68850188,1.2
-1.143527504,103.5655796,0.9
-1.235194157,103.6197463,0.666666666666667
46.71063151,6.161428548,0.67741935483871
47.41896473,-88.00938972,1.34042553191489
-1.143527504,103.5655796,0.666666666666667
66.01687842,-37.02606454,0.517241379310345
44.16688191,-111.071886,1.375
-0.643527585,-90.32188935,0.428571428571429
49.10021446,-68.21980955,1.3695652173913
46.92729814,-92.79480562,1.37837837837838
53.80854704,16.58642688,1.26315789473684
-1.235194157,103.6197463,0.545454545454545
42.57938217,23.26559248,0.428571428571429
43.11688208,23.1218425,0.65625
-40.66018785,-72.16564225,1.23529411764706
56.85229655,10.17392791,1.5
-2.678943926,12.77392749,0.0
42.5689655,23.3239258,0.692307692307692
5.39397145,-52.96356199,0.24
-40.56643786,-73.56564203,0.0
-43.91018733,168.9801525,1.30434782608696
42.1460489,23.78434239,0.6
-45.78102036,170.5551522,0.857142857142857
53.21479713,16.73017686,1.2
-7.947693082,-14.34898484,0.666666666666667
60.90021257,68.68225188,1.02439024390244
-54.09976903,-69.34897604,0.3
18.39396937,-97.4718882,0.631578947368421
42.41896553,-8.348985797,0.833333333333333
53.83563037,36.2530904,1.73684210526316
42.82521546,-6.853152704,0.9
52.91479718,-2.771903356,1.41176470588235
58.87521289,26.25100867,1.5
-0.643527585,-90.32605601,0.461538461538462
78.0168765,14.38851056,1.5
-4.62686028,55.43642066,0.4
68.08771142,19.83017636,1.5
42.61479883,23.30934247,0.584415584415584
46.98563146,-92.8885556,1.42105263157895
41.54813233,23.64059242,0.477272727272727
56.90646321,82.64683298,1.07142857142857
54.08146366,156.2864045,1.17857142857143
42.58563217,23.24684248,0.272727272727273
51.60438072,14.26559392,0.428571428571429
33.06688369,35.58434051,1.28571428571429
-1.235194157,103.6197463,0.5625
60.8897959,68.68850188,1.22727272727273
54.78771355,43.22183928,1.25
-4.110193697,-79.18022446,0.727272727272727
18.78355264,99.23641366,0.111111111111111
49.75229769,-77.65730804,1.125
41.61688232,24.66559225,0.529411764705882
-5.781026763,145.0301563,0.277777777777778
18.27313606,-97.48647154,0.576923076923077
42.60229883,23.26975914,0.733333333333333
43.45021536,-7.530235928,0.769230769230769
-0.726860905,-90.36147268,0.6
-1.233110823,103.6197463,0.0
42.10021558,-8.630235752,0.947368421052632
-43.24768743,172.5551519,0.807692307692308
54.88771353,-6.546902752,1.18181818181818
54.30229696,-3.094819971,0.979591836734694
64.75021195,24.70934225,1.15384615384615
42.15438223,23.39684246,0.482142857142857
-7.101859885,107.5114123,0.1875
46.45646488,9.855177957,0.932432432432432
58.87521289,26.24892533,1.55555555555556
-6.949776575,108.4343289,0.833333333333333
42.22938222,23.3489258,0.535714285714286
55.18354682,40.22183976,0.9
69.38354454,91.55099822,1.04819277108434
42.49813218,23.16559249,0.724137931034483
58.28354632,14.01142729,1.28571428571429
60.8897959,68.70308521,1.17857142857143
48.83979783,16.49684356,0.428571428571429
47.59188136,8.77392813,0.0
40.36063252,-7.653152576,1.0
-1.235194157,103.6197463,0.692307692307692
43.33146538,22.85934254,0.525
53.65021373,-77.72605803,1.32558139534884
-1.235194157,103.6197463,1.0
54.99604685,-2.307320097,1.0
42.12313224,23.48434244,0.642857142857143
-7.931026418,-14.3656515,0.0
58.43146296,-3.428153251,0.931034482758621
36.17521652,120.6259936,1.07142857142857
-40.74977117,-72.29897557,0.875
59.86271273,12.32392756,1.2
47.16688143,-88.25522301,1.2
-4.616443616,55.43642066,1.07142857142857
41.67729898,23.45517578,0.75
-1.143527504,103.567663,0.75
47.59188136,8.77392813,0.6
52.45854725,17.29892677,1.21739130434783
-1.143527504,103.567663,0.545454545454545
18.27105272,-97.48647154,0.5625
63.32729551,25.29267549,1.2
62.00229573,-150.0552131,1.22222222222222
67.11687824,62.95100279,1.41666666666667
60.8897959,68.68850188,1.5
53.76063038,156.5572378,1.10526315789474
41.62104899,24.67809225,0.8
-7.895609757,114.2634946,0.075
-6.11227671,145.0947397,0.0
-0.643527585,-90.32813935,0.391304347826087
43.49813202,-7.551069258,0.72
53.76063038,156.5614045,1.0
42.76688214,24.25934232,0.622641509433962
68.36479471,19.58225973,1.26923076923077
78.25020979,21.07392616,1.25806451612903
41.87313228,25.12184218,0.0
42.59188216,23.28642581,0.25
58.42521296,-3.573986561,1.02631578947368
55.17313015,40.21975643,1.28571428571429
42.58354883,23.28642581,0.24
64.67312863,-165.6614606,1.05555555555556
41.71063231,23.50934244,0.461538461538462
61.23562918,65.6280857,1.11864406779661
54.39813028,-2.97606999,0.767441860465116
58.32521298,68.31975194,1.03448275862069
-1.143527504,103.5655796,0.5
-0.706027574,-90.30313935,0.631578947368421
-1.233110823,103.6197463,0.5625
-1.143527504,103.567663,0.666666666666667
58.78979624,68.79058519,1.39024390243902
60.8897959,68.68850188,1.23529411764706
7.833554393,-8.755235732,0.851351351351351
52.93563051,-2.759403358,1.3
54.24604697,-2.209403446,1.17073170731707
16.26480304,102.5926631,0.2
37.81688293,-25.26356642,0.409090909090909
42.22313222,-7.638569244,1.15384615384615
48.77729784,16.6947602,0.5625
-0.643527585,-90.32188935,0.0
56.97937986,82.61349965,1.0
42.12313224,23.46975911,0.45
52.93563051,-2.759403358,1.16666666666667
37.88979958,-25.80106634,0.428571428571429
43.32938205,22.86142588,0.625
42.1460489,23.78434239,0.585365853658537
41.74396563,24.144759,0.454545454545455
-0.643527585,-90.33230601,0.428571428571429
59.92312939,12.27184424,1.17073170731707
43.11896541,23.1218425,0.702127659574468
41.03771575,-75.26564176,1.28571428571429
45.78979832,14.29267725,0.5
53.6356304,-2.836486679,0.923076923076923
60.44396264,-151.2468796,1.10869565217391
-1.656027423,120.5426602,0.3
46.65021485,10.33226121,0.857142857142857
60.8897959,68.68850188,1.5
-1.143527504,103.5655796,0.428571428571429
19.62105251,98.17808049,0.272727272727273
50.27521427,-63.61356029,1.21428571428571
17.3668862,-96.682305,0.771428571428571
41.67104898,24.15309234,0.214285714285714
54.44188027,158.3697375,1.2
41.54813233,23.63850908,0.4
48.77521451,16.6947602,1.15384615384615
-4.110193697,-79.18022446,0.9375
-0.643527585,-90.30938935,0.428571428571429
-43.24768743,170.190569,1.56521739130435
45.10854843,-63.89481024,1.18421052631579
42.20646556,23.31559247,0.214285714285714
29.55855092,94.55933107,0.8
37.83563293,-25.75939968,0.375
41.71063231,23.50934244,0.642857142857143
47.59188136,8.77392813,1.5
41.78771563,24.13225901,0.348837209302326
-1.143527504,103.5697463,0.5
57.17521316,12.63434418,1.14893617021277
48.1877146,-77.59480805,1.32352941176471
43.45646536,-7.436485943,0.75
44.95438179,136.5301577,0.0
58.77937957,68.78016853,0.771428571428571
58.36896297,-3.982319829,0.72
18.8314693,98.88849704,0.206896551724138
60.89187924,86.688499,1.5
68.623128,-149.5802132,0.967741935483871
40.90021577,45.6030889,0.958333333333333
36.23354985,139.6759905,0.66
45.68563167,-74.04480862,1.21276595744681
44.29188189,-72.87397547,1.37142857142857
-2.856027231,13.83851065,0.375
41.82521562,24.12600901,0.666666666666667
-0.643527585,-90.32813935,0.0
41.42521568,25.94059205,0.0
47.12729811,6.988511749,0.818181818181818
-44.03310398,168.7509859,1.40625
19.53355252,-101.6989709,0.775862068965517
41.7481323,23.41142579,0.535714285714286
57.44812979,-3.634403218,1.44
53.6356304,-2.836486679,0.9
78.02104316,13.9676773,1.09090909090909
54.77521355,43.40725592,1.0
54.29813029,155.9551546,0.96
51.48563074,27.98850839,0.813559322033898
68.28354472,19.25100979,0.818181818181818
41.74396563,24.14684234,0.428571428571429
-36.38102187,148.4801558,1.13513513513514
53.33771378,-2.869820007,0.8
60.8897959,68.68850188,1.40625
14.78980328,108.9989121,1.5
53.76063038,156.5572378,1.41176470588235
67.44604485,86.71141566,1.13513513513514
43.11479875,23.19267582,0.428571428571429
-0.643527585,-90.33230601,0.545454545454545
51.12521413,-55.92606152,1.10869565217391
42.00229893,24.53850894,0.6
46.40438155,9.69059465,1.16129032258065
1.527305402,124.9947429,0.0638297872340425
53.37938044,14.07601061,1.15714285714286
