latitude,longitude,Species cluster 3
46.06063161,14.46767722,0.75
-1.143527504,103.567663,0.545454545454545
17.02938625,120.9009935,0.576923076923077
61.16062919,-149.7427132,1.26315789473684
52.63146389,21.4676761,0.72972972972973
68.88562796,21.05309283,1.33333333333333
30.31688413,130.5093253,0.0
56.97104653,82.61766631,0.962264150943396
64.15021205,100.5176635,1.02439024390244
41.83771562,23.38850912,0.681818181818182
18.3898027,-97.48022154,1.0
47.22729809,7.048928406,1.125
53.8064637,157.6239043,0.724137931034483
43.610632,-82.83647388,1.37837837837838
58.42312963,-3.578153227,1.38461538461538
-1.143527504,103.567663,0.9
58.4147963,-3.703153207,1.21875
41.78771563,24.13225901,0.348837209302326
41.70438231,23.50725911,0.441176470588235
-46.13102031,169.5551524,1.125
-1.143527504,103.5655796,0.333333333333333
78.04395983,13.70726067,0.882352941176471
-1.143527504,103.5697463,0.5
41.42313235,23.65100908,0.0
-7.622693134,21.56559275,0.365853658536585
42.02104892,24.22392566,0.75
-43.86227067,169.0655691,1.5
53.33771378,-2.867736674,0.833333333333333
60.50854596,-149.4427132,1.38461538461538
61.78354576,24.29475898,1.18181818181818
53.76063038,156.5572378,0.833333333333333
42.5877155,23.24684248,0.717391304347826
54.33354695,-2.984403322,0.918367346938776
47.59188136,8.77392813,0.0
43.30021538,22.19475932,0.6
-40.66018785,-72.16564225,1.23529411764706
42.20438223,23.3176758,0.272727272727273
53.76063038,156.5551545,1.05882352941176
42.20229889,23.31350914,0.28125
14.72730329,109.0572454,3.0
46.92729814,-92.79480562,1.37837837837838
56.90646321,82.64683298,1.07142857142857
47.41896473,-88.01563972,1.39285714285714
41.74396563,24.14684234,0.428571428571429
42.46063219,23.23017582,0.5625
-6.701859949,106.9989124,0.0
-6.770609937,106.9655791,0.75
40.33771586,-7.611485915,1.04347826086957
-40.66435451,-72.16355892,1.23529411764706
57.17312983,12.71351083,1.17391304347826
53.83354703,17.57601005,0.710526315789474
53.76063038,156.5593212,0.882352941176471
20.95021896,-99.61772119,0.3
47.59188136,8.77392813,1.5
-7.339359847,146.7155727,0.428571428571429
-39.22685474,175.5551514,0.9
60.8897959,68.68850188,1.07142857142857
-37.38727171,175.5551514,1.22222222222222
42.15438223,23.77392573,0.446808510638298
55.11896349,41.04058963,0.9
-2.703943921,11.21976107,0.125
55.62938008,159.5780707,0.6
40.86688244,-106.6052201,1.28571428571429
46.49813154,9.869761288,0.738461538461539
44.15646525,-111.071886,1.09090909090909
42.77938213,24.61767559,0.0
61.20437919,65.53850238,1.125
16.26480304,102.5926631,0.2
39.36688268,-106.5823034,1.1
46.07729827,-92.11980573,1.5
68.28354472,19.25100979,0.818181818181818
52.91479718,-2.771903356,0.9375
47.5939647,8.767678131,1.0
44.97521512,-109.7573029,1.16129032258065
58.42521296,-3.573986561,1.02631578947368
53.04188049,105.5593293,0.9375
53.33146378,46.82183871,1.03846153846154
-42.61227087,171.5718187,1.10526315789474
52.28771395,-3.023986649,1.125
-37.92477162,175.5551514,0.909090909090909
42.12313224,23.46975911,0.45
-1.233110823,103.6197463,0.0
4.979388183,-75.33647508,0.846153846153846
31.12521733,115.2655778,0.25
-1.143527504,103.5697463,0.6
61.63979578,-149.8635465,1.5
-53.65185244,-70.96564245,1.44444444444444
50.29813093,-63.69272694,1.23913043478261
42.57938217,23.26559248,0.428571428571429
18.3898027,-97.48022154,0.652173913043478
53.80438037,156.3947378,1.0
-1.656027423,120.5426602,0.3
46.09396494,-92.11563906,1.37837837837838
53.65021373,-77.72605803,1.32558139534884
5.68563807,-53.76981186,0.428571428571429
55.0752135,-2.511486731,1.32558139534884
53.76063038,156.5572378,1.41176470588235
46.5522982,-86.10522336,1.45161290322581
67.26687822,49.88433822,1.54054054054054
18.39396937,-97.4718882,0.631578947368421
54.35229695,16.96976015,1.2
41.74396563,24.144759,0.363636363636364
-44.03518731,171.5551521,1.03125
59.87521273,12.29059423,1.28571428571429
-7.953943082,-14.32606817,0.9
47.59188136,8.77392813,1.5
9.383554144,-82.36564062,0.794117647058823
-35.64977198,148.8301557,1.09090909090909
37.76271627,-25.50106639,0.375
52.93563051,-2.759403358,1.16666666666667
41.73146564,23.52392577,0.46875
44.38771521,-69.7885593,1.275
43.32938205,22.86142588,0.625
46.5460482,-86.05939003,1.3125
47.58979803,8.780178129,1.33333333333333
36.58354979,137.5926575,0.0
42.23146556,23.3489258,0.48
60.8897959,68.68850188,1.22727272727273
41.85646562,24.163509,0.51219512195122
37.82313293,-25.75106635,0.272727272727273
-0.643527585,-90.32813935,0.545454545454545
42.14813224,23.78850906,0.310344827586207
56.46687994,33.04059091,1.0952380952381
54.4627136,-2.498986733,0.866666666666667
-0.643527585,-90.32605601,0.0
41.69604897,23.48434244,0.461538461538462
42.82521546,-6.853152704,0.9
16.03771975,-96.4489717,0.6
42.6002155,23.27184248,0.51063829787234
18.78355264,99.23641366,0.111111111111111
18.25438606,109.6405787,0.675
52.93563051,-2.759403358,1.3
-42.8289375,170.9384855,1.13513513513514
-4.116443695,-79.08439115,0.627906976744186
42.62104883,23.15934249,0.0
-45.79352036,167.5280694,1.73076923076923
64.08354539,-17.16773439,0.885245901639344
46.82729815,6.171845213,1.04347826086957
44.36896521,-74.49897521,1.24390243902439
-1.233110823,103.6197463,0.5
-1.23727749,103.6197463,0.692307692307692
39.35438268,-106.6031367,1.03846153846154
43.44604869,-7.515652597,0.771428571428571
53.8127137,16.58642688,0.857142857142857
52.98354717,46.4614221,1.09090909090909
-8.464359667,20.55517624,0.324324324324324
42.58563217,23.28642581,0.489795918367347
-0.643527585,-90.32813935,0.375
42.61479883,23.30934247,0.545454545454545
47.5939647,8.767678131,1.2
42.57938217,23.26975914,0.365853658536585
64.15021205,100.5280801,1.16326530612245
66.01687842,-37.02606454,0.517241379310345
54.61063024,-84.60939026,1.4
18.27105272,-97.48855487,0.136363636363636
71.21479425,-156.6031287,1.1875
48.76271451,35.43434053,0.260869565217391
42.76688214,24.25934232,0.622641509433962
46.24604825,-86.60105661,1.59375
-1.235194157,103.6197463,0.692307692307692
69.82312781,27.17184185,1.2
42.22938222,23.3489258,0.0
47.59188136,8.769761464,0.428571428571429
53.90438035,21.2280928,1.36363636363636
34.91896673,-77.08855813,1.2
36.96063307,-107.6927199,0.954545454545455
47.58979803,8.77392813,1.5
54.34188028,156.1030712,0.25
-0.643527585,-90.32813935,0.391304347826087
53.63354706,-2.834403346,0.833333333333333
37.80021626,-25.23856643,0.454545454545455
43.11479875,23.13225917,0.583333333333333
-0.643527585,-90.33230601,0.529411764705882
52.50438058,9.680177985,1.71428571428571
54.12104699,-2.296903432,1.2
53.37938044,14.07601061,1.15714285714286
-4.616443616,55.43642066,1.07142857142857
46.27104824,-86.64688994,1.58823529411765
-7.722693119,21.26350946,0.0
60.9022959,68.68641854,1.05405405405405
48.55021454,-58.43439445,1.35483870967742
47.58979803,8.77392813,1.5
-1.143527504,103.5655796,0.5
42.58563217,23.28642581,0.375
68.35646138,18.81142652,1.05882352941176
-4.676860273,12.16767759,0.0
-1.235194157,103.6197463,0.857142857142857
69.12937792,-104.8989703,1.02739726027397
42.5877155,23.23017582,0.803571428571429
-42.3997709,173.5551518,1.25
19.53355252,-101.5323042,0.654545454545455
-1.143527504,103.5697463,0.5
47.41896473,-88.00730639,1.3125
42.5877155,23.3364258,0.461538461538462
-13.91644213,-171.7593763,0.0
41.87313228,25.12184218,0.0
37.80021626,-25.20106643,0.24
42.59604883,23.28225914,0.0
54.36896361,-2.994819987,1.0
62.00229573,-150.0552131,1.22222222222222
20.31688573,-96.86772163,0.76271186440678
42.58563217,23.24684248,0.521739130434783
9.381470811,-82.36564062,0.521739130434783
46.63771485,10.24267789,1.0
18.38563604,-97.48022154,0.5625
42.1460489,23.78434239,0.6
-0.643527585,-90.32813935,0.0
-3.981027051,-79.08439115,0.679245283018868
-8.268526365,19.69892638,0.36
-1.233110823,103.6197463,0.0
54.11479699,-73.32605873,1.15384615384615
78.65854306,16.34892692,0.75
41.71063231,23.50934244,0.545454545454545
-0.714360907,-90.31355602,0.375
42.77313214,24.25934232,0.535714285714286
44.29188189,-72.87397547,1.37142857142857
37.88979958,-25.80106634,0.428571428571429
46.5647982,-86.07397336,1.40816326530612
-8.351859684,21.34892612,0.428571428571429
-6.949776575,108.4343289,0.833333333333333
-1.639360759,121.7072434,0.171428571428571
57.11479651,12.78017749,1.2
43.55229868,-70.47189252,1.11627906976744
43.32938205,22.86142588,0.352941176470588
-0.643527585,-90.32397268,0.333333333333333
46.45646488,9.855177957,0.932432432432432
-40.67060451,-72.16980892,1.23529411764706
-40.66643785,-72.17189225,1.23529411764706
-46.30393695,168.4426526,1.30769230769231
-1.143527504,103.5697463,0.642857142857143
-36.73518848,146.780156,0.724137931034483
48.77729784,16.6947602,0.5625
54.44604693,159.2176541,0.272727272727273
42.61896549,23.29059247,0.777777777777778
