latitude,longitude,Species cluster 3
9.381470811,-82.36772395,0.5
52.63146389,21.4676761,0.72972972972973
42.66271549,-8.967735698,1.23529411764706
52.91479718,-2.771903356,1.28571428571429
60.8897959,68.68850188,1.2
4.996054847,-75.33230841,0.978260869565217
53.3835471,156.6947378,1.14285714285714
55.11896349,41.04058963,0.9
-3.933110392,-74.41147523,0.658536585365854
67.48146152,86.4364157,1.68
-43.86227067,169.0655691,1.5
18.8314693,98.88849704,0.206896551724138
58.41062963,-3.703153207,1.2
53.76063038,156.5530712,0.72
4.939804856,-75.34480841,1.11428571428571
67.11687824,62.95100279,1.41666666666667
42.1460489,23.78434239,0.585365853658537
54.30229696,-3.094819971,0.979591836734694
47.59188136,8.77392813,1.5
42.61479883,23.22184248,0.6
60.90021257,68.68225188,1.02439024390244
-40.66227118,-72.16355892,1.23529411764706
-18.94977466,48.45100511,0.612244897959184
43.48146536,-80.94897418,1.28571428571429
53.37938044,14.07601061,1.15714285714286
46.40854822,9.703094648,0.941176470588235
64.16687871,100.5176635,1.08333333333333
42.5877155,23.23017582,0.803571428571429
52.91479718,-2.771903356,1.42105263157895
49.16063111,-53.59897856,1.1875
1.096055471,13.20101075,0.375
53.36271377,46.58642208,1.08
54.77521355,43.43433925,0.970588235294118
53.75854704,156.5572378,1.23529411764706
9.379387478,-82.36772395,0.473684210526316
42.42313219,-8.338569132,1.0
53.33354711,35.29475722,1.55172413793103
37.87729959,-107.3698033,1.05
42.22938222,23.3489258,1.2
42.58354883,23.29267581,0.6
60.8897959,68.68850188,1.5
14.33563669,-16.41148451,0.461538461538462
41.87313228,25.12184218,0.0
36.56063313,-5.596902904,0.825
53.04188049,105.5593293,0.9375
-35.66018865,148.8405724,1.2
5.456471439,-72.84897548,0.865384615384615
-35.56018866,148.7801557,1.11428571428571
68.08771142,19.83017636,1.5
43.55229868,-70.47189252,1.11627906976744
-7.693526456,21.36350945,0.0
43.2252154,-80.64480756,1.5
42.14813224,23.78850906,0.394736842105263
52.50438058,9.680177985,1.71428571428571
42.20229889,23.31350914,0.375
41.70854897,23.46975911,0.375
42.58354883,23.28017581,0.818181818181818
-7.931026418,-14.3656515,0.0
46.09396494,-92.1114724,1.46153846153846
58.36896297,-3.982319829,0.72
53.34813044,46.83642204,0.931034482758621
53.76271371,156.5593212,1.2
-1.143527504,103.5697463,0.705882352941177
-0.643527585,-90.33230601,0.6
41.7481323,23.41142579,0.535714285714286
67.86687812,19.17809313,1.56521739130435
17.11896957,-96.35105505,0.333333333333333
43.44604869,-7.436485943,0.75
41.67729898,23.45517578,0.75
-40.66435451,-72.16355892,1.23529411764706
-4.116443695,-79.08439115,0.627906976744186
68.35646138,18.81142652,1.05882352941176
53.2064638,156.8843211,1.03846153846154
45.78354832,14.20309393,1.0
-1.143527504,103.567663,0.0
-0.643527585,-90.32397268,0.333333333333333
42.5877155,23.25100915,0.529411764705882
-0.643527585,-90.33230601,0.545454545454545
46.5460482,-86.05939003,1.3125
-1.233110823,103.6197463,0.5625
46.58354819,-86.07397336,1.53846153846154
47.30021474,-94.24897205,1.34210526315789
42.22313222,-7.638569244,1.15384615384615
37.75438294,-25.4073164,0.0
41.61688232,24.66559225,0.157894736842105
42.12313224,23.48225911,0.5
46.92729814,-92.79480562,1.37837837837838
35.56063329,-5.594819571,0.818181818181818
-1.233110823,103.6197463,0.9
44.16479858,-111.0073027,1.14705882352941
54.27729696,-2.071903468,1.13333333333333
42.61479883,23.30934247,0.584415584415584
-4.185193685,136.825991,0.208333333333333
66.01687842,-37.02606454,0.517241379310345
-5.781026763,145.0301563,0.277777777777778
-36.29352188,175.5051515,0.785714285714286
54.34188028,156.1030712,0.25
50.21063095,-61.24897733,1.16129032258065
53.6356304,-2.842736678,1.125
-3.981027051,-79.08439115,0.679245283018868
53.31479712,46.19475548,0.976744186046512
43.11688208,23.1218425,0.65625
-4.114360363,-78.9677245,0.583333333333333
56.46896328,33.99267409,1.2
64.08354539,-17.16773439,0.885245901639344
61.03146255,24.9843422,1.28571428571429
43.69396532,-7.965652525,0.870967741935484
42.03146559,128.4322423,1.38461538461538
37.72521628,-25.46773306,0.75
18.27313606,-97.48647154,0.5
42.38146553,-7.715652565,1.125
42.58563217,23.24684248,0.521739130434783
5.68563807,-53.76981186,0.428571428571429
-45.32060377,167.819736,1.33333333333333
41.61688232,24.66559225,0.833333333333333
39.35438268,-106.6031367,1.03846153846154
55.0752135,-2.511486731,1.32558139534884
64.28979536,100.2009968,1.23809523809524
54.12104699,-2.296903432,1.2
53.76063038,156.5593212,0.882352941176471
47.59188136,8.77392813,1.2
-8.185193044,21.55100942,0.1875
-46.50810358,168.7155692,1.27272727272727
-0.645610918,-90.31772268,0.166666666666667
37.81688293,-107.7239699,1.0
65.58354515,77.58433379,1.11940298507463
41.67313231,23.44059245,1.0
-1.233110823,103.6197463,0.0
41.34813236,23.18642582,0.4
42.5877155,23.24684248,0.717391304347826
58.87521289,26.25100867,1.5
46.56688153,6.173928546,0.0
-1.233110823,103.6197463,0.529411764705882
47.5939647,8.765594798,1.2
42.58563217,23.24684248,0.428571428571429
58.43146296,-3.428153251,0.931034482758621
41.95229893,-75.26564176,1.26
-36.36018854,148.5009891,1.15384615384615
42.9918821,27.88642507,0.0
53.6356304,-2.842736678,0.947368421052632
-3.747693755,14.52601054,0.264705882352941
42.61479883,23.30934247,0.545454545454545
52.65646389,15.87184366,1.06666666666667
42.34604887,126.359326,1.2
67.48146152,86.4364157,2.0
64.15021205,100.5176635,1.02439024390244
-13.91644213,-171.769793,0.0
18.78563597,99.23849699,0.375
41.81688229,24.169759,0.666666666666667
51.56688073,10.08226125,0.5625
-0.643527585,-90.32397268,0.230769230769231
71.21479425,-156.6031287,1.1875
-0.643527585,-90.32188935,0.5
42.61479883,23.25934248,0.571428571428571
-1.143527504,103.567663,0.75
-7.108109884,107.8259956,1.05405405405405
-1.143527504,103.5655796,0.642857142857143
37.82313293,-25.74273301,0.3
47.58979803,8.780178129,1.5
64.51896199,-146.9114636,1.16666666666667
41.95438227,-7.919819199,1.33333333333333
42.58354883,23.28642581,0.24
54.59813024,-84.64064026,1.39285714285714
-1.143527504,103.5697463,0.6
42.21479889,126.5176593,1.25806451612903
54.14188032,-7.542735927,1.16129032258065
-1.143527504,103.5655796,0.5
-0.643527585,-90.33230601,0.529411764705882
78.65854306,16.34892692,0.75
46.07729827,-92.11980573,1.5
43.2314654,-80.05105766,1.56
43.11479875,23.13225917,0.583333333333333
-0.643527585,-90.33230601,0.529411764705882
46.98563146,-92.8885556,1.42105263157895
67.48146152,86.4364157,1.26315789473684
-53.65185244,-70.96564245,1.44444444444444
-40.56643786,-73.56564203,0.0
51.60438072,14.26559392,0.428571428571429
53.80854704,16.58642688,1.26315789473684
74.4689604,-20.57398384,0.923076923076923
53.28771379,16.72184352,1.07462686567164
55.26688014,40.21558977,0.8
47.58979803,8.780178129,1.33333333333333
19.32730255,-99.31147124,0.666666666666667
43.32938205,22.86142588,0.514285714285714
-42.83727083,171.0051522,1.3
42.11688224,23.49267577,0.36
60.8897959,68.68850188,1.96153846153846
44.49396519,-63.89689358,0.0
41.74396563,24.14684234,0.428571428571429
78.25020979,21.07392616,1.25806451612903
-8.464359667,20.55517624,0.324324324324324
42.67729882,-8.719819071,0.0
18.39188604,-97.47605487,0.5
60.44396264,-151.2468796,1.10869565217391
-40.67893785,-72.16355892,1.23529411764706
42.6002155,23.27184248,0.51063829787234
54.06688033,37.51350686,1.5
48.77729784,16.6947602,0.5625
46.00438162,-89.59480613,1.34042553191489
53.21479713,16.73017686,1.2
48.76271451,35.43434053,0.260869565217391
43.13146541,-8.742735735,0.666666666666667
42.62104883,23.15934249,0.0
-46.13102031,169.5551524,1.125
45.96688162,-71.13855908,1.25581395348837
60.23979601,-151.3739629,1.36363636363636
53.90438035,21.2280928,1.36363636363636
18.3898027,-97.48022154,0.652173913043478
42.49604885,23.21559249,0.535714285714286
51.48563074,27.98850839,0.813559322033898
42.00229893,24.53850894,0.6
-0.643527585,-90.33230601,0.428571428571429
16.33563637,120.5614102,0.397058823529412
60.89187924,86.688499,1.5
42.76688214,24.25934232,0.488372093023256
49.68563103,-77.73230803,1.10526315789474
60.9022959,68.67600188,1.21428571428571
67.26687822,49.88433822,1.54054054054054
43.32938205,22.86142588,0.625
57.17521316,12.59684418,0.976744186046512
42.68979882,2.234345843,1.09090909090909
-13.91644213,-171.7802096,0.0
54.31271362,156.0864046,0.818181818181818
18.29605272,-65.72397662,0.666666666666667
42.40646553,-8.373985793,1.10526315789474
54.35229695,16.96976015,1.2
-13.91644213,-171.7489597,0.631578947368421
-1.143527504,103.5697463,0.5
62.00437906,-150.0593798,1.25
-1.143527504,103.5655796,0.8
54.39813028,-2.97606999,0.767441860465116
44.95438179,136.5301577,0.0
